,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-12-15,-1.63615,-2.08603,-0.49968,-0.47883,-0.96721,-0.89358,-2.42735,-1.0,0.66667,1.0,-1.15152,-1.07143,-0.42,-0.41,-0.2,-0.75,-1.79,-2.52,1.94,1.13,0.49,-0.76,-0.6,-1.57,-0.61,-0.63,0.04,-0.3,-6.25,2.77,-1.29,-0.64,0.14,-0.73,-0.19,-0.16,-0.07,-0.86,-0.86,-1.11,-1.91,-1.06,-0.64,-0.54,-0.85,0.26,-2.58,0.58,-1.7,-0.04259,-0.02329,0.00165,0.033,-0.43434,3.80772,1.45894,-0.19625,46.6875,-0.98151,-0.92635,-1.82401,-1.0,4.0,-2.83333,-0.35897,-1.07143,-0.11377,-0.07055,-1.29364,0.333,-1.21774,-2.64901,1.92668,1.10534,-0.81618,0.24363,0.15657,-0.0698,0.11928,-3.81532,-3.78822,1.30567,-15.44,5.21514,-1.0025,1.11762,0.41928,-0.53055,0.16824,0.15307,-0.23955,0.27323,0.82854,0.22057,-2.90178,-0.41916,-0.54078,-0.22485,0.81079,-0.34921,-2.24352,2.09362,-1.6567,-0.02568,-0.01565,-0.02258,-0.01262,-0.01957,2,0,0,0,0,0
2022-12-16,-1.27684,-1.22197,-0.93135,-0.69332,1.08824,-1.18125,-1.0519,-1.0,2.2,-2.0,-3.72,15.0,-2.25,-2.3,0.76,-3.43,-0.23,-0.46,-0.87,-1.6,1.78,-3.23,-2.53,-4.17,-2.49,-0.84,0.58,-0.41,7.99,-1.32,-2.01,-0.53,-1.86,-1.78,-2.45,-1.27,-1.66,-3.78,-3.84,-3.02,-1.82,-2.11,-2.66,-1.15,-4.01,-2.47,-2.41,-1.81,-1.88,0.01977,0.00477,0.00165,-0.02875,0.04076,-0.82389,-0.75894,-0.96565,-0.84016,-0.93153,-1.01929,-0.92593,-1.0,4.33333,-1.0,-0.58788,-2.14286,-2.65746,-2.69827,0.5578,-4.15972,-2.01787,-2.97082,1.05151,-0.48179,2.27906,-3.96453,-3.11393,-5.67494,-3.08236,-1.45673,0.61699,-0.71134,1.24169,1.40976,-3.27393,-1.16672,-1.71863,-2.4974,-2.63417,-1.42507,-1.7324,-4.60265,-4.66818,-4.09661,-3.689,-3.14812,-3.28081,-1.68958,-4.82883,-2.2181,-4.92607,-1.24115,-3.54728,-0.02366,-0.01863,0.00331,0.0033,-0.41128,3,0,0,0,0,0
2022-12-19,-1.57519,-2.46877,14.46226,0.07265,-15.8169,-4.15517,-7.11538,-1.0,-1.375,-1.0,-0.97059,-0.75,-0.85,-0.74,0.14,-0.18,-1.09,0.3,-0.73,-0.04,-0.69,-0.97,-0.66,-0.95,-1.11,1.09,-1.37,-0.81,-0.92,-2.36,-0.74,-1.33,-1.41,-1.74,-0.48,-1.66,-0.53,-1.27,-0.11,-0.41,-0.62,-1.24,-1.09,-0.79,-1.0,-0.68,-0.34,-0.88,-0.76,-0.03877,-0.03956,-0.0313,-0.00822,0.22308,-0.84077,-0.67398,0.06153,-0.67104,-31.94118,-0.42812,-0.68263,-1.0,-2.2,-1.0,-1.08,3.0,-3.0792,-3.01986,0.89621,-3.60581,-1.32081,-0.16327,-1.58985,-1.63509,1.08459,-4.1669,-3.16483,-5.08305,-3.57819,0.2587,-0.80645,-1.21979,7.00095,-3.64954,-2.73469,-1.84722,-3.24257,-3.49152,-2.92218,-2.90658,-2.1787,-4.99712,-3.94674,-3.42195,-2.4195,-3.31846,-3.72551,-1.93704,-4.97301,-3.14102,-2.74557,-2.67762,-2.63158,-0.01977,-0.03498,-0.0297,-0.03674,0.27293,4,0,0,0,0,0
2022-12-20,-0.61905,-0.69675,-0.75107,-0.78486,-0.98954,0.64481,-0.77987,-1.0,-2.16667,-1.0,-2.5,-1.25,-0.49,0.02,0.02,-1.18,1.19,0.16,-0.03,-0.33,-0.62,-1.49,-0.67,-1.37,-0.9,2.94,1.95,-0.21,-0.88,1.93,-0.23,0.13,-0.36,-1.66,-0.52,-0.41,-0.04,-1.42,-2.19,-1.34,0.37,-0.97,-1.25,-0.51,-1.79,-1.04,-0.9,-1.89,-0.02,0.0084,-0.00824,0.0085,-0.00829,-0.58932,-1.21912,-1.44541,2.84906,-0.76923,-1.15493,-6.18966,-2.34615,-1.0,-0.5625,-1.0,-1.04412,-1.0625,-1.33931,-0.71962,0.15302,-1.35716,1.19403,0.16393,-0.75552,-0.37273,-1.30602,-2.44669,-1.32153,-2.31268,-2.00449,4.05797,0.56604,-1.01687,-1.79588,-0.47213,-0.97291,-1.19282,-1.76369,-3.36888,-0.99572,-2.06761,-0.56761,-2.66553,-2.28931,-1.7472,-0.24866,-2.19481,-2.32796,-1.2989,-2.7737,-1.71958,-1.2393,-2.76009,-0.78228,-0.03069,-0.04747,-0.02306,-0.01645,-0.4977,0,0,0,0,0,0
2022-12-21,-18.32353,-8.53293,1.33333,-1.11111,74.45455,-0.98671,0.4,-1.0,4.71429,-1.0,-17.66667,-12.0,0.28,0.24,-0.72,-0.16,5.72,3.52,-1.96,-0.8,-1.35,0.01,0.1,-0.62,0.1,2.83,0.04,1.7,-4.19,0.45,0.31,1.52,-0.06,-1.13,0.14,0.06,-0.02,0.16,0.72,0.65,0.41,-0.21,-0.65,1.22,0.21,-0.86,0.13,1.28,0.09,-0.005,-0.00831,-0.03204,-0.03679,1.39657,-7.59944,-3.28439,-0.41916,-1.0239,-0.21103,-0.97814,-0.69182,-1.0,-7.66667,-1.0,24.0,1.75,-0.21483,0.26251,-0.70678,-1.33565,6.98507,3.68852,-1.99049,-1.13262,-1.96721,-1.47869,-0.57394,-1.99007,-0.79795,5.84862,2.00861,1.49115,-5.03979,2.39087,0.07348,1.6524,-0.41882,-2.77105,-0.37384,-0.35136,-0.05911,-1.26073,-1.47995,-0.69775,0.78097,-1.1773,-1.88876,0.69894,-1.57962,-1.8951,-0.77486,-0.63549,0.07166,0.00336,-0.01647,-0.02381,-0.04478,-0.01577,1,0,0,0,0,0
2022-12-22,-0.80716,-0.82823,-0.68803,-58.16667,-1.02048,-8.75,-0.93878,-1.0,-1.025,-1.0,-1.16,-0.72727,1.6,1.56,0.19,1.42,-0.47,-0.95,0.37,-0.19,-0.35,1.54,1.47,2.36,1.49,-0.51,-1.0,-0.6,-6.56,2.64,1.7,1.89,1.31,1.58,1.85,1.36,0.82,1.68,1.19,0.84,1.73,1.43,1.37,1.96,1.67,1.5,1.36,1.27,1.55,-0.0268,-0.0201,-0.01568,-0.01389,-0.38058,-4.34069,-2.2939,-0.27206,5.35185,-2.54545,-1.10299,-0.91429,-1.0,-1.14286,-1.0,1.66667,-4.0,1.88946,1.80754,-0.53476,1.26192,5.22124,2.53682,-1.6062,-0.98717,-1.69678,1.54883,1.56677,1.71701,1.59207,2.31198,-0.96154,1.09736,-10.48171,3.09659,2.01343,3.43606,1.24637,0.43395,1.99081,1.41974,0.80228,1.83512,1.91522,1.49211,2.14682,1.22279,0.71641,3.20356,1.88428,0.62432,1.48723,2.56927,1.64857,-0.03167,-0.02824,-0.04722,-0.05017,0.48448,2,1,1,1,1,0
2022-12-23,-3.61042,-2.82658,-6.6532,-3.12536,7.05882,20.74194,-51.66667,-1.0,-14.0,-1.0,5.75,-2.66667,-1.05,-1.08,0.26,-2.47,-1.91,-1.54,1.32,1.19,0.97,-2.18,-1.45,-4.2,-1.45,0.35,1.34,0.05,9.47,0.27,-0.98,-2.31,-0.16,-2.59,-1.25,-0.63,-0.29,-2.54,-1.15,-0.94,-0.51,-0.84,-2.42,-1.13,-2.77,-1.36,-0.85,-0.0,-0.44,-0.01205,-0.00684,0.00885,0.01761,-0.18659,-1.5034,-1.31374,-2.76366,120.5,-1.16506,-169.5,-4.10204,-1.0,-0.675,-1.0,-2.08,-1.45455,0.5411,0.46894,0.4521,-1.08718,-2.37165,-2.47694,1.69101,1.00459,0.61774,-0.67308,0.0,-1.94725,0.02015,-0.16251,0.32818,-0.55096,2.28119,2.91224,0.71088,-0.464,1.14578,-1.04788,0.56956,0.71366,0.52981,-0.907,0.01901,-0.11373,1.2086,0.57774,-1.07867,0.81084,-1.14814,0.11544,0.49968,1.26895,1.10486,-0.03853,-0.0268,-0.00697,0.00347,-0.49616,3,0,0,0,0,0
2022-12-26,-1.2566,-1.73684,-0.90828,-0.70508,-1.54015,-0.88576,-1.03947,-1.0,3.46154,-1.0,-7.7037,-0.8,0.53,0.5,-0.11,0.19,1.51,1.13,-3.32,-1.83,-0.94,0.21,0.53,0.09,0.59,1.76,1.11,0.07,-5.01,1.13,0.62,3.16,0.08,0.71,0.57,1.05,0.53,0.12,1.08,0.72,0.7,0.49,0.62,0.55,0.16,0.79,0.75,-1.51,0.48,-0.01742,-0.01893,-0.03158,-0.04152,0.43826,-0.33015,0.3459,-1.51852,-1.62682,-5.35294,1.48387,1.0,-1.0,-59.0,-1.0,-46.25,-1.33333,-0.51698,-0.57791,0.14401,-2.28726,-0.42052,-0.42565,-2.04761,-0.65523,0.02658,-1.975,-0.92172,-4.12214,-0.86684,2.1236,2.4627,0.11547,3.98605,1.40593,-0.36621,0.77809,-0.07548,-1.89571,-0.6904,0.41188,0.23596,-2.42815,-0.0877,-0.23362,0.18477,-0.35932,-1.81543,-0.59259,-2.61058,-0.58515,-0.10506,-1.5129,0.03023,-0.02926,-0.02564,-0.02301,-0.02465,0.16989,4,1,1,0,0,0
2022-12-28,-0.1521,-0.78159,7.49515,3.45659,-2.07782,-1.14286,-1.01653,-1.0,9.22222,-1.0,0.70513,-1.0,0.11,-0.36,-0.14,-2.16,-0.77,-0.37,1.37,0.68,-0.17,-1.38,-0.99,-1.79,-0.4,2.81,1.18,-1.32,3.74,-1.48,-0.03,1.14,-0.27,-1.64,0.33,0.62,0.47,-0.97,-1.18,0.03,0.07,-0.81,-1.63,-0.15,-1.43,-0.36,-0.04,-2.22,0.35,0.01273,0.01436,0.02018,0.00718,0.14546,-3.33844,-1.36555,10.36364,5.44651,-4.74324,-1.03896,-0.66667,-1.0,-2.58621,-1.0,-1.3674,4.0,0.64816,0.19189,-0.12463,-1.36893,1.71783,1.23822,1.87197,0.82552,-0.60646,-1.17305,-0.34253,-1.70369,0.17947,2.61264,1.2942,-0.55363,-1.45653,0.54197,0.58141,4.34058,-0.18333,-0.94109,0.8984,1.67768,0.99647,-0.85871,-0.11407,0.74615,0.77067,-0.32649,-1.01746,0.39805,-1.26416,0.42379,0.71182,-3.69447,0.82971,-0.01241,-0.00877,0.00725,0.01264,-0.32545,1,0,0,0,0,0
2022-12-29,-1.99532,-2.66284,-1.692,-1.42857,-1.11552,19.33333,212.5,-1.0,-2.04348,-1.0,-0.69173,-0.0,-1.1,-1.11,0.27,-1.31,1.74,0.48,-1.68,-2.24,0.2,-1.35,-1.23,-1.47,-1.2,0.98,-0.58,3.39,2.26,-1.47,-0.42,-2.22,-0.64,-0.86,-1.31,-0.97,-1.26,-1.64,-1.51,-1.5,-0.74,-0.86,-1.07,-2.17,-1.75,-1.74,-1.09,-0.3,-0.31,0.0018,-0.01239,-0.03777,-0.041,0.57767,-1.84392,-1.36318,-6.87864,-2.90997,-0.87549,-3.90476,-4.52893,-1.0,-11.66667,-1.0,-0.47436,-1.0,-0.98849,-1.46405,0.1342,-3.44403,0.96154,0.10596,-0.33253,-1.58342,0.03611,-2.71075,-2.20881,-3.23409,-1.60216,3.82046,0.5771,2.01419,6.08528,-2.92701,-0.45238,-1.10425,-0.90021,-2.48388,-0.99176,-0.35477,-0.7953,-2.60028,-2.67084,-1.46554,-0.66589,-1.66829,-2.68043,-2.31517,-3.15369,-2.09779,-1.1245,-2.51281,0.04028,0.01455,0.0018,-0.01835,-0.03411,0.80716,2,0,0,0,0,0
2023-01-02,-1.096,-2.40207,-0.1635,0.46128,3.21875,-1.18033,-0.98595,-1.0,-0.84375,-1.0,-1.09756,-0.2,-0.22,-0.27,-0.3,-0.1,1.31,0.79,-1.89,-1.93,-1.06,-0.11,-0.28,-0.11,-0.25,1.53,1.43,-0.41,1.07,2.37,-0.29,0.76,-0.32,-0.28,-0.4,-0.96,-0.47,-0.13,-0.03,-0.75,-0.45,-0.87,-0.07,-0.95,-0.11,-0.66,0.1,0.32,-0.18,-0.03763,-0.02688,-0.02243,-0.01487,-0.25784,-0.90445,1.33142,-1.57886,-1.62626,-1.48736,-4.66667,2.0,-1.0,-1.16304,-1.0,-1.03008,-0.2,0.82596,0.72323,-0.89987,2.31603,3.07309,1.27626,-3.53598,-4.13196,-0.8602,2.47903,1.40512,3.20442,1.48762,-0.18013,1.62956,-1.1667,-2.12285,2.37913,1.13787,1.72328,0.71845,2.28063,0.82465,-0.28927,-0.06285,2.51065,2.66039,0.29296,1.21433,0.90989,2.35363,0.34451,2.91233,0.65325,1.30639,2.44992,1.52003,-0.03591,-0.03894,-0.05935,-0.05526,0.17089,3,1,1,1,1,0
2023-01-05,2.04902,-0.40756,-0.87266,-0.8341,-1.13333,-2.63636,-5.66667,-1.0,-0.2,-1.0,6.5,-1.0,0.4,0.41,-0.26,0.49,-1.72,-1.15,1.29,1.68,-0.63,0.69,0.74,2.74,0.75,-1.65,-0.57,3.27,-3.89,-5.21,1.59,0.06,0.25,1.41,0.91,0.94,0.29,0.26,1.1,1.74,0.69,1.47,1.43,0.98,-0.02,1.8,1.16,1.12,2.32,-0.00372,0.01657,0.02294,0.01698,-0.43968,-1.29271,-1.83065,-0.89348,-0.75758,-1.5625,-0.70492,-1.06557,-1.0,-0.875,-1.0,-1.73171,-1.0,0.36962,0.12885,0.73437,-0.48629,-5.6386,-4.10496,1.81084,1.36184,0.15366,-0.07377,0.07749,1.47505,0.35083,-4.87239,-1.58156,2.75313,1.56899,-9.15869,1.96757,-3.56962,-0.03973,0.81454,1.1222,0.94286,0.05134,-0.7527,2.50361,1.63415,-0.1597,1.68191,0.60931,1.02277,-0.95914,1.37343,1.81451,0.18609,2.93505,-0.04122,-0.01075,0.0,0.00186,-0.58415,0,1,1,1,1,1
2023-01-06,4.8746,5.13731,5.54264,-0.18056,-1.72222,9.77778,-20.35714,-1.0,-3.0,-1.0,1.33333,1.0,-1.02,-1.04,0.76,-1.63,-0.78,0.0,-0.55,0.38,0.26,-1.47,-1.17,-1.98,-1.16,0.86,2.49,2.35,2.04,1.12,-0.92,1.99,-1.03,-0.95,-1.09,-2.22,-0.99,-1.96,-0.55,-1.6,-1.08,-1.6,-1.32,-0.15,-2.08,-0.82,0.85,0.21,-1.11,0.01869,0.02355,0.01682,0.04082,2.16933,16.91176,2.63599,-0.16683,-0.86406,-0.9037,-18.63636,89.33333,-1.0,-2.6,-1.0,16.5,-1.75,-0.62256,-0.62504,0.49751,-1.14431,-2.48566,-1.15158,0.73635,2.07195,-0.37839,-0.78695,-0.44202,0.70092,-0.41944,-0.79957,1.91781,5.69403,-1.9214,-4.14938,0.65398,2.04948,-0.78433,0.44921,-0.18245,-1.30544,-0.69987,-1.70581,0.53841,0.11451,-0.39344,-0.1507,0.08918,0.82504,-2.10256,0.96667,2.01413,1.3334,1.18274,0.0149,0.04052,0.04015,0.05849,0.77584,3,1,1,1,1,1
2023-01-09,0.05966,-0.35977,-2.32227,-3.0678,-48.07692,-1.37629,-1.10148,-1.0,4.45833,-1.0,-2.01429,-2.66667,2.13,2.12,-1.11,2.71,0.08,0.24,1.33,1.12,-1.63,2.56,2.26,4.67,2.28,-4.35,-4.61,0.09,-5.92,0.16,2.28,1.68,0.89,2.4,2.69,2.03,2.71,2.99,1.72,3.44,2.87,2.43,2.54,2.6,2.74,3.72,2.77,1.38,2.54,0.01651,0.02655,0.01471,0.02496,0.00063,5.22508,2.92926,-9.65116,-2.69444,33.0,-5.05556,0.96429,-1.0,-11.91667,-1.0,-3.36667,-1.0,1.08459,1.06536,-0.35492,1.03871,-0.69483,0.24384,0.77084,1.50666,-1.37532,1.05682,1.0582,2.59355,1.09292,-3.52304,-2.24977,2.43578,-3.99819,1.28591,1.33918,3.7033,-0.15143,1.42354,1.57839,-0.23766,1.69461,0.97596,1.16307,1.78877,1.7608,0.79171,1.19081,2.43773,0.6085,2.86781,3.63839,1.59512,1.40641,0.03551,0.05072,0.03178,0.06679,2.17132,4,1,1,0,0,0
2023-01-10,-1.54236,-1.88104,-0.6595,1.08607,-0.76797,-0.34247,-8.50909,-1.0,-0.28244,-1.0,-1.43662,1.8,-0.34,-0.3,-0.85,0.65,-2.71,-3.48,1.78,2.63,-1.13,0.63,-0.04,1.92,-0.08,-0.94,-1.18,-0.24,3.98,1.19,-0.43,-0.47,-1.66,0.57,-0.42,0.64,-1.03,1.09,0.01,0.6,-0.86,0.96,0.68,-0.59,1.16,0.87,0.1,-2.3,-0.45,0.04693,0.0069,0.04167,0.0087,-0.29876,-1.57471,-1.56407,-1.45024,-5.31356,-11.92308,-1.24742,-0.23801,-1.0,2.91667,-1.0,-0.55714,-5.66667,1.7843,1.81433,-1.94212,3.37562,-2.71329,-3.47615,3.13125,3.77718,-1.13442,3.20623,2.21337,6.67972,2.20556,-5.23912,-5.73477,-0.15145,-2.18166,1.35281,1.83454,1.20076,-0.78543,2.978,2.2619,2.67932,1.65059,4.11521,1.72965,4.0625,1.97948,3.41196,3.23909,1.98676,3.9367,4.62071,2.87631,-0.95297,2.08455,0.06422,0.03363,0.05699,0.03387,-0.29832,0,1,1,0,0,0
2023-01-11,-1.29952,-1.23237,-0.76842,0.29077,-5.66197,-4.125,-1.49153,-1.0,-0.56383,-1.0,-2.67742,-1.85714,0.56,0.53,0.23,0.86,-0.46,0.5,-0.74,0.05,0.12,1.01,0.69,1.29,0.7,2.51,0.94,1.58,-6.33,0.6,0.65,0.75,0.83,1.26,0.54,0.04,-0.16,0.61,1.29,1.02,0.71,1.26,1.15,0.76,0.7,1.0,0.74,1.86,0.55,0.00517,0.02055,0.0087,0.00862,0.38876,-0.83755,-0.79527,-0.92115,1.69262,-2.0817,-3.05479,2.69091,-1.0,-0.68702,-1.0,-0.26761,-3.4,0.21853,0.228,-0.6161,1.51617,-3.16084,-2.99111,1.03202,2.67864,-1.04316,1.64003,0.64487,3.23167,0.62053,1.54494,-0.25834,1.34025,-2.60293,1.79633,0.21402,0.27665,-0.83854,1.83542,0.1171,0.68144,-1.18702,1.71209,1.29493,1.62899,-0.16011,2.22585,1.8321,0.15978,1.86872,1.87892,0.84449,-0.48644,0.10449,0.05235,0.02759,0.05072,0.01739,-0.02614,1,1,1,1,1,1
2023-01-12,20.44992,21.85345,2.42045,-1.00609,-1.17976,-1.64667,-0.77833,-1.0,0.09756,-1.0,0.13462,-1.41667,0.8,0.77,-0.05,1.72,-1.01,-1.83,1.97,0.35,0.14,1.76,1.25,1.25,1.28,-2.0,-0.64,-0.23,2.48,3.06,0.86,0.36,0.57,2.68,0.96,0.86,0.06,1.75,1.34,1.61,0.43,1.51,2.16,0.74,2.05,1.13,0.38,0.36,0.88,0.01201,0.03523,0.01552,0.0547,0.29657,-7.42476,-6.3105,-0.20789,-1.00786,-0.16197,1.02083,-1.10896,-1.0,-0.52128,-1.0,-2.90323,-0.64286,1.35858,1.3068,0.18447,2.60158,-1.46636,-1.34003,1.22075,0.39741,0.25983,2.78328,1.94826,2.55365,1.99173,0.45364,0.28517,1.34345,-4.00546,3.68393,1.51489,1.1088,1.4143,3.97415,1.50281,0.90283,-0.09687,2.37979,2.64416,2.64774,1.13916,2.7835,3.33437,1.50593,2.76553,2.13974,1.12397,2.22215,1.44083,0.01724,0.05651,0.02435,0.06379,0.80063,2,1,1,1,1,1
2023-01-13,0.01579,0.11,-4.09635,-12.0,-17.47899,4.75258,3.88889,-1.0,3.57778,-1.0,0.64407,-5.2,0.64,0.61,-0.91,0.5,-0.41,-0.25,0.15,0.24,-0.27,0.64,0.34,1.24,0.34,-2.8,-1.78,-1.45,-10.72,1.25,0.23,1.87,-0.39,0.17,0.57,-0.64,-0.79,0.72,0.83,0.32,1.11,1.08,0.42,-0.56,0.63,1.28,0.92,1.19,0.55,0.06102,0.06807,0.05942,0.04862,0.81467,20.78855,24.36724,-11.59091,-0.93303,1.96224,-4.72,0.08374,-1.0,4.02439,-1.0,0.86538,0.75,1.44157,1.38852,-0.95893,2.23586,-1.41537,-2.08333,2.12197,0.58648,-0.1354,2.40602,1.59234,2.51204,1.63092,-4.73029,-2.4017,-1.68515,-8.5034,4.35186,1.09154,2.23224,0.18225,2.85491,1.53216,0.21186,-0.72894,2.48992,2.18041,1.92928,1.53691,2.60818,2.59494,0.17693,2.69418,2.42335,1.30294,1.54823,1.43291,0.07376,0.1057,0.07586,0.10598,1.35285,3,1,1,0,0,0
2023-01-16,-0.70223,-0.72222,-1.18348,6.18182,-0.90311,-0.97491,0.50455,-1.0,-2.46117,-1.0,0.65979,-1.7619,0.33,0.28,-0.04,0.64,-3.28,-2.38,0.14,0.89,-0.15,0.71,0.37,0.39,0.4,1.58,1.91,0.24,-2.55,1.86,0.71,0.14,0.47,0.97,-0.12,-0.44,0.46,0.34,0.54,0.67,0.08,0.21,0.89,0.86,0.69,0.17,0.15,0.76,0.69,0.03834,-0.00455,0.02404,0.00618,-0.62028,-0.69752,-0.69166,-0.43189,-80.0,-2.59664,-0.85567,6.35556,-1.0,-7.68889,-1.0,1.72881,2.2,0.97017,0.8971,-0.9594,1.14582,-3.67669,-2.63158,0.28883,1.12565,-0.42173,1.3492,0.70802,1.64406,0.74264,-1.27011,0.09479,-1.21873,-12.99194,3.12822,0.94108,2.01003,0.08047,1.14695,0.44486,-1.07752,-0.33553,1.06526,1.37939,0.99048,1.18918,1.30107,1.31529,0.29046,1.32843,1.45417,1.06611,1.95832,1.24165,0.10169,0.06321,0.08489,0.05511,-0.31094,4,0,0,0,0,0
2023-01-18,2.67149,-1.73214,-73.51163,-11.20513,-0.28767,0.69565,4.25735,-1.0,-0.4,-1.0,-0.15385,-1.10811,-1.14,-1.11,0.12,0.33,1.74,1.0,-1.0,-0.85,-0.34,0.14,-0.1,0.24,-0.2,0.57,-0.85,-0.95,5.5,1.78,-0.68,0.12,-0.5,0.07,-0.84,-0.12,-0.0,0.44,-0.92,-1.07,-0.6,0.01,-0.06,-0.69,0.43,-0.08,-0.85,-0.06,-0.24,-0.00153,-0.00306,-0.02019,-0.02465,0.88685,-1.62166,-0.85955,-19.23392,-8.55696,-0.72632,1.78571,-3.16012,-1.0,-0.99003,-1.0,-1.06832,-0.75,-0.81637,-1.0989,0.18591,0.32364,4.522,3.70153,-0.29642,-0.28079,0.00647,0.85456,-0.09966,0.63915,0.19582,1.45798,-0.44981,-0.06494,2.81466,0.83981,0.02683,0.2626,-0.02862,1.0447,-0.96417,-0.56284,0.45652,0.77911,-0.38001,-0.406,-0.52375,0.22824,0.82839,0.1585,1.12719,0.09315,-0.70178,0.70128,0.44906,0.00308,-0.0061,-0.01252,-0.02765,-0.03677,1,0,0,0,0,0
2023-01-19,0.20575,-1.30488,-0.07184,-0.8325,-1.19231,-70.74359,-1.20979,-1.0,-23.66667,-1.0,-0.27273,-1.25,-1.81,-1.86,-0.03,-1.28,-2.93,-2.69,0.29,-0.47,0.03,-1.24,-1.59,-0.64,-1.56,-4.96,-2.86,0.74,5.06,-0.81,-1.84,-1.77,-1.42,-1.3,-1.84,-2.41,-2.65,-1.28,-0.93,-1.38,-3.35,-1.11,-1.55,-1.16,-1.04,-0.68,-1.57,-0.69,-2.56,-0.02914,-0.02147,-0.02853,-0.02212,0.14954,3.42692,-0.77679,-68.30233,-2.7094,-1.13699,-119.26087,-2.10294,-1.0,-14.6,-1.0,-0.38462,-0.97297,-2.9317,-2.95332,0.088,-0.95372,-1.24077,-1.71674,-0.71699,-1.31424,-0.31572,-1.10252,-1.68805,-0.39955,-1.75615,-4.42052,-3.67838,-0.21455,10.84469,0.96154,-2.50058,-1.64298,-1.90943,-1.22867,-2.67119,-2.52875,-2.65617,-0.85024,-1.83742,-2.43864,-3.93886,-1.09904,-1.61452,-1.84478,-0.61323,-0.76119,-2.40898,-0.75344,-2.79661,-0.03063,-0.02446,-0.04814,-0.04622,1.16901,2,0,0,0,0,0
2023-01-20,-0.22262,0.16,-0.12509,-0.565,11.6,-0.21985,-3.08667,-1.0,-1.72059,-1.0,43.625,-1.0,-0.76,-0.74,-0.3,-1.04,-3.89,-2.77,0.16,0.51,-0.44,-0.96,-0.77,-2.83,-0.76,0.75,1.07,0.32,0.88,1.02,-1.2,1.11,0.23,-1.69,-2.08,-1.0,-1.02,-1.14,0.9,-0.77,0.04,-1.22,-1.44,-0.8,-0.72,-1.31,-0.56,-1.02,-0.76,-0.03476,-0.03292,-0.00979,-0.01454,-0.47025,-0.06267,-1.35366,-0.18794,-0.92714,-3.42308,-55.41026,-0.56224,-1.0,15.33333,-1.0,31.45455,-1.0,-2.55462,-2.58965,-0.3223,-2.30548,-6.70732,-5.38244,0.44807,0.03993,-0.4146,-2.18872,-2.34443,-3.45648,-2.30821,-4.22654,-1.83115,1.0613,5.99173,0.19888,-3.0138,-0.67866,-1.18729,-2.96844,-3.88959,-3.3823,-3.64197,-2.40933,-0.03521,-2.14163,-3.31952,-2.31603,-2.97223,-1.9545,-1.75656,-1.98438,-2.13028,-1.70902,-3.29701,-0.06288,-0.05368,-0.03803,-0.03633,-0.39103,3,1,1,1,1,1
