,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-05-18,5.9276,-0.3429,-3.26585,-0.91396,-2.0,-4.09434,2.04,-1.0,-0.96943,-1.0,-1.0,-1.55,1.24,0.42,0.68,1.84,0.39,0.81,0.2,0.83,-0.6,1.28,0.97,2.49,1.19,2.23,2.4,0.63,-6.23,-1.33,2.09,2.07,0.1,2.04,1.7,-0.36,-0.1,1.28,1.18,0.67,6.22,1.47,1.47,0.77,1.24,2.09,0.65,0.26,5.08,-0.00722,-0.00354,-0.01268,0.0018,0.08703,0.15286,-0.42077,0.76433,-1.11222,-1.09091,0.17143,7.82143,-1.0,-1.09459,-1.0,-1.0,-0.8,0.2164,1.68784,0.99454,3.04637,-0.42017,-0.05922,2.34343,1.4176,-0.08462,1.09469,2.15862,2.35993,0.54373,3.10647,4.3095,1.43706,-1.46028,1.41123,1.10314,-0.5173,-0.71992,1.78136,0.31442,-2.64317,-0.97693,1.44696,1.78076,-0.98852,4.81845,-0.13502,0.93768,-0.22788,1.71498,0.42895,-0.37178,-2.18696,3.55657,-0.00722,0.00178,-0.00366,0.00725,-0.27753,2,1,1,0,0,0
2023-05-23,-0.50646,-0.13497,-0.98644,-0.29298,-9.5,-5.0375,-4.59504,-1.0,-39.0,-1.0,-0.73554,-0.96875,-0.42,-0.68,0.28,-1.25,-0.47,-0.44,0.84,0.41,-0.86,0.5,-1.1,0.36,0.02,-0.57,0.01,0.95,2.38,1.28,0.23,-0.39,0.04,-0.37,0.0,0.03,-1.47,0.13,1.17,-0.55,2.6,0.95,0.18,-0.4,0.57,-0.5,0.55,0.63,1.76,0.025,0.01568,0.02151,0.0035,-0.08745,12.80693,10.42623,-1.67308,-5.45042,-2.38462,-5.5493,-2.60517,-1.0,-0.92871,-1.0,-2.68421,-0.875,-0.74348,-1.0867,0.28101,-0.93267,-0.46852,-0.43757,2.07195,1.17267,-0.86402,0.25172,-1.094,-0.26214,-0.12911,0.43455,0.95817,1.3313,7.22741,1.90077,-0.22442,0.34056,0.4995,-1.20259,-0.26518,-0.14042,-1.46176,0.01985,0.67323,-0.28978,0.77273,0.60285,-0.46326,-0.32272,0.39339,-1.11469,1.04267,1.50322,0.76011,0.025,0.03186,0.02888,0.025,0.68086,0,1,1,0,0,0
2023-05-24,0.14772,-0.49498,50.74286,-0.59835,-0.59804,-3.33127,-1.54598,-1.0,-3.0,-1.0,-1.84375,44.0,-0.69,-0.84,0.39,-0.57,2.03,1.03,-0.43,0.0,0.42,-1.26,-0.79,-1.17,-1.12,1.25,1.33,0.45,7.67,1.96,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,0.00348,-0.00172,0.00175,0.00871,-0.25713,-0.43355,-0.56314,-0.29861,-0.71602,-4.41667,8.4125,0.96281,-1.0,75.0,-1.0,-1.22314,0.40625,-1.11024,-1.51679,0.6686,-1.81442,1.55198,0.58343,0.40139,0.40554,-0.45276,-0.77146,-1.87872,-0.81318,-1.10687,0.67222,1.34259,1.40205,10.23201,3.26434,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.02857,0.01394,0.0233,0.01224,-0.32209,1,0,0,0,0,0
2023-05-25,-1.76195,-1.57599,-1.90337,-3.18384,-0.94309,-1.05976,-1.50947,-1.0,-0.52632,-1.0,-0.59259,-0.91111,-0.77,-0.15,0.35,2.39,0.92,0.06,-0.9,-0.5,-0.06,-0.61,0.82,-1.68,-0.73,2.12,3.64,0.37,8.09,-3.38,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,0.00174,-0.00859,-0.01226,-0.02245,0.02774,-1.87451,-1.29089,-47.74286,-1.87715,-0.97712,-0.86068,-0.72184,-1.0,-1.94737,-1.0,-1.34375,3.0,-1.46202,-0.98394,0.73437,1.80461,2.97146,1.08409,-1.33153,-0.50087,0.35623,-1.86011,0.02405,-2.82889,-1.84585,3.38021,5.02315,0.82583,16.38583,-1.48128,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,0.00523,-0.01029,-0.01053,-0.01394,-0.23652,2,0,0,0,0,0
2023-05-31,-6.063,51.13846,-1.61777,-0.71809,38.90323,-2.79661,-1.00864,-1.0,-16.0,-1.0,-40.95238,-2.33333,-0.15,-0.33,0.15,-0.67,0.19,1.3,0.64,-0.32,-0.33,0.32,-0.58,0.1,0.0,-1.29,-1.15,2.0,-2.73,-1.97,-0.0,-0.94,-0.67,0.76,-0.23,-0.39,-1.08,0.63,-0.07,-0.59,-0.12,0.74,0.58,0.23,0.33,0.4,0.19,-0.69,0.31,0.00533,0.04071,0.01079,0.04839,1.61421,-20.43863,6.75515,-1.77701,-0.82811,-1238.0,-3.43678,-3.5,-1.0,36.5,-1.0,-77.27273,1.0,0.84887,-0.56383,0.06714,-0.59606,0.19204,1.30447,1.62589,0.71557,-0.27731,2.51487,-0.75197,6.37362,1.30659,-3.13496,-4.17301,1.12003,-8.77743,-6.55963,0.73737,-1.30794,-0.84236,3.15571,0.54002,-0.48707,-0.73606,3.32209,1.63959,-0.17812,0.87381,1.92174,2.6565,0.12603,3.09089,0.69793,1.39713,-0.5729,1.17906,0.00355,0.03339,0.00537,0.03908,2.28509,1,1,1,1,1,1
2023-06-01,0.01124,-0.07967,0.23469,2.49837,0.07033,6.11321,-11.6,-1.0,-0.52667,-1.0,-0.71871,1.0,-0.41,0.38,-0.73,1.2,-3.29,-2.03,0.8,-0.31,0.06,-0.63,0.89,-2.71,-0.61,-1.25,-1.5,-0.59,2.75,2.95,-1.14,-1.88,0.85,-0.92,-1.4,0.96,0.07,-1.09,-0.05,-1.12,-2.93,0.25,-0.27,-2.07,-0.96,-2.04,-0.05,0.55,-2.47,0.02827,0.02211,0.01957,0.02735,0.66409,-6.11989,46.98462,-1.76276,-0.01377,41.70968,-13.77966,-0.90838,-1.0,-8.1,-1.0,-12.2381,-3.66667,-0.55924,0.04231,-0.58558,0.52442,-3.10014,-0.74938,1.44216,-0.63237,-0.26509,-0.31135,0.30842,-2.60853,-0.60921,-2.5176,-2.62332,1.39333,-0.05571,0.92139,-1.14486,-2.79664,0.17187,-0.16554,-1.62695,0.56419,-1.01328,-0.47114,-0.12327,-1.70906,-3.04513,0.99212,0.30307,-1.84548,-0.6337,-1.65095,0.13883,-0.1471,-2.17083,0.03375,0.06372,0.03058,0.07706,3.35027,2,0,0,0,0,0
2023-06-07,2.61078,-15.03175,0.81525,0.26138,-0.87197,-1.43182,3.52632,-1.0,0.6,-1.0,-5.17143,1.875,0.03,0.27,-0.02,-1.75,-0.31,0.0,1.2,0.01,-0.12,0.36,-0.36,1.28,0.24,3.15,1.22,-0.3,-5.23,1.1,1.33,0.69,-0.88,0.99,0.6,-0.07,-0.47,-0.12,0.49,0.65,5.07,0.55,0.78,0.99,0.12,0.52,-1.05,-0.16,2.97,0.01384,0.02058,0.01571,0.01379,0.38401,-1.4064,-1.23911,-1.62223,-2.4039,-1.06903,-1.36602,-1.2134,-1.0,-1.36364,-1.0,13.6,-3.3,-0.56121,0.26771,0.09615,-1.76335,1.66094,2.08686,1.45842,0.54741,-0.5321,0.26925,-0.15767,-0.37299,0.03456,2.81919,1.83445,-0.07516,-4.38356,0.52668,0.76088,0.10485,-0.49794,1.34426,-0.11154,0.38029,-0.81748,-0.68344,1.07366,0.55178,2.32439,-0.22438,1.1287,0.27072,-0.17793,-0.37979,-0.30253,0.23517,1.81863,-0.01843,-0.00668,0.01217,0.02261,-0.32528,0,0,0,0,0,0
2023-06-08,-0.45025,-0.27828,-0.50819,0.21092,-0.86486,-4.90909,1.30233,-1.0,-0.5,-1.0,-1.0274,-1.04348,0.27,0.46,-0.73,1.2,-0.87,-0.91,-0.52,-0.18,0.7,-1.29,0.56,-0.32,-0.38,-1.99,-0.78,-1.0,-0.14,-1.71,0.33,2.65,-0.41,-0.91,1.59,1.7,-0.33,-1.62,-1.87,1.18,2.99,0.42,-0.79,1.1,-2.04,1.81,0.7,-0.33,1.46,0.01365,0.0,0.00344,-0.0051,-0.17631,0.98503,-11.12698,-0.10724,0.52742,-0.9827,0.68802,9.42105,-1.0,-0.2,-1.0,-0.88571,-1.125,0.30438,0.73772,-0.75867,-0.57245,-1.17944,-0.9116,0.6722,-0.17435,0.57504,-0.94131,0.19815,0.95989,-0.14671,1.11504,0.44474,-1.29359,-5.3632,-0.62727,1.66528,3.35497,-1.28972,0.07704,2.19951,1.63249,-0.7968,-1.739,-1.38449,1.83568,8.20456,0.96618,-0.01957,2.09675,-1.91996,2.33965,-0.36551,-0.4872,4.47216,0.02768,0.02058,0.0192,0.00862,0.14,2,0,0,0,0,0
2023-06-13,-0.96213,-0.47852,-1.42596,-5.53448,-1.14521,-0.93843,-1.40296,-1.0,-3.45714,-1.0,-0.05,-1.22727,0.56,0.43,-0.3,0.77,-0.47,-0.17,1.25,0.33,-0.22,1.53,0.67,3.31,0.93,2.23,1.99,0.08,8.53,3.43,-0.09,-0.97,0.46,1.74,0.69,-0.17,0.01,2.07,1.2,0.44,-0.78,-0.94,1.29,-0.1,2.0,0.7,1.08,0.83,-0.99,-0.01431,-0.00358,-0.00364,0.00364,-0.4444,-0.9837,-0.58774,-1.12831,-2.22815,-1.00671,-0.70517,-1.12153,-1.0,-0.93539,-1.0,8.5,-1.45455,0.68783,0.94075,-0.21244,2.45942,-0.47341,-0.16704,1.48239,-0.12154,-0.21595,1.6875,1.55642,3.62346,1.04799,2.24419,1.7624,-0.03799,9.96337,-1.06883,-0.0182,-1.54221,0.65206,2.18119,0.42735,-0.74496,-0.10997,2.549,1.3295,-0.38619,-2.00791,-1.41367,1.49668,0.03847,2.35499,-0.16286,0.7574,0.23693,-1.55039,-0.05489,-0.0446,-0.00726,-0.00719,-0.77847,0,1,1,0,0,0
2023-06-14,-7.1119,-1.22791,-0.21718,-0.31722,2.81818,4.75773,1.345,-1.0,-0.87209,-1.0,-1.0,-3.2,0.43,-0.7,-0.38,0.66,0.11,-0.86,-2.79,-0.72,-1.31,0.83,0.06,1.15,0.69,-0.96,0.37,-0.19,-2.66,-1.66,0.62,0.47,0.53,1.0,1.16,-0.06,0.42,0.71,0.27,2.33,2.29,0.72,0.99,0.51,0.71,1.37,0.12,1.19,1.53,0.0127,0.0018,0.00914,0.00725,-0.06598,-1.23143,-1.11885,-1.33345,-4.09606,-1.55446,-0.64551,-1.94493,-1.0,-1.31429,-1.0,-1.0,-0.5,0.98988,-0.27286,-0.67535,1.43407,-0.36202,-1.03007,-1.57266,-0.39059,-1.55239,2.36954,0.72535,4.50188,1.63183,1.25568,2.37732,-0.11409,5.63991,1.71335,0.52196,-0.5074,0.99007,2.75709,1.86107,-0.22987,0.42467,2.80271,1.47371,2.78226,1.5004,-0.22729,2.29001,0.41027,2.72258,2.08872,1.19843,2.0331,0.52382,-0.00179,-0.00179,0.00546,0.01091,-0.48106,1,0,0,0,0,0
2023-06-15,-4.51305,-7.35538,-3.58281,-1.49881,-4.95536,-0.18532,-2.35608,-1.0,-12.18182,-1.0,1.0,-0.95455,-0.68,1.27,-0.81,1.17,1.65,1.69,0.71,-0.4,0.5,0.39,1.19,1.52,0.08,-1.84,-0.94,-0.57,-5.0,3.44,-0.37,-1.12,-1.12,-0.11,-0.29,-0.07,0.56,1.14,0.13,-0.43,-2.43,0.9,-0.24,-0.86,0.92,0.77,-0.12,-0.85,-1.83,-0.00358,-0.00358,-0.01268,-0.0054,0.67785,20.47143,0.44846,-3.02188,-1.34058,-16.10227,3.69072,-4.18,-1.0,-2.43023,-1.0,-0.47368,-1.1,-0.25538,0.56094,-1.19025,1.83549,1.76273,0.8087,-2.09297,-1.11488,-0.81975,1.22242,1.25236,2.69355,0.77576,-2.79592,-0.57729,-0.76002,-7.52832,1.72861,0.24757,-0.65549,-0.59724,0.89319,0.86374,-0.13157,0.97772,1.86448,0.40479,1.88823,-0.19331,1.627,0.75234,-0.34718,1.63118,2.15668,0.0,0.33232,-0.33218,0.00907,-0.0018,-0.00366,0.00181,0.56714,2,0,0,0,0,0
2023-06-21,-0.34133,-0.15674,-0.41652,-0.41774,-0.7855,-0.44569,-0.02559,-1.0,-0.30472,-1.0,1.66667,1.42857,-0.72,-0.35,-0.46,-1.39,0.22,-0.99,-1.21,-0.86,0.47,-0.16,-0.58,-0.7,-0.47,0.21,0.74,1.28,2.51,2.88,-0.69,-2.29,-0.15,0.75,-0.76,-1.17,-0.75,-0.44,-0.29,-1.26,-1.35,-0.27,0.4,-1.17,-0.31,-1.23,-0.98,-0.5,-1.02,-0.02809,-0.02226,-0.03077,-0.03257,-0.25658,4.87074,7.52991,3.40634,-1.7427,-0.72692,0.8237,-2.86792,-1.0,-0.15625,-1.0,-0.04,-0.34615,-1.02937,-0.78825,-0.43894,-1.34435,-0.46473,-0.79802,-1.45283,-1.0297,0.85492,-0.83822,-0.84331,-1.63158,-0.83893,-2.48561,-0.7778,0.41682,-4.27586,1.71084,-0.90384,-2.39669,-0.15426,0.56493,-0.90761,-0.64591,-0.70342,-1.26254,-1.29153,-1.14751,-2.30411,-0.698,0.04009,-0.57432,-1.22328,-1.91121,-1.49847,-0.86754,-1.71471,-0.03711,-0.04182,-0.06145,-0.06481,0.05381,1,0,0,0,0,0
2023-06-22,0.63591,0.32615,0.81295,-0.81081,-0.88732,0.85343,2.36768,-1.0,0.40123,-1.0,-3.79167,1.47059,-0.3,-0.07,0.31,1.14,-0.55,0.97,0.08,0.43,0.01,-1.21,0.33,-2.68,-0.52,1.88,1.51,0.08,-4.9,-4.16,-0.19,0.92,0.06,-1.17,0.57,0.84,0.39,-1.41,-1.35,0.35,-1.33,-0.47,-1.03,0.06,-1.53,0.82,-0.56,-0.43,-0.63,-0.02697,-0.04175,-0.03968,-0.04059,0.79855,0.07752,0.11829,0.05781,-0.88984,-0.97583,0.02737,2.2815,-1.0,-0.02575,-1.0,-8.44444,5.0,-1.01344,-0.42496,-0.14628,-0.27365,-0.33031,-0.02746,-1.13153,-0.43034,0.47338,-1.36871,-0.24804,-3.35979,-0.99556,2.09734,2.26254,1.35677,-2.51108,-1.40426,-0.87348,-1.39189,-0.08528,-0.42968,-0.19574,-0.336,-0.36504,-1.84782,-1.64116,-0.90607,-2.66117,-0.73593,-0.63303,-1.1126,-1.83549,-0.41628,-1.5318,-0.93219,-1.64116,-0.05431,-0.06308,-0.06923,-0.07184,0.33709,2,0,0,0,0,0
2023-06-27,-1.52662,-2.74953,-1.19552,-1.46263,-1.0472,-1.05161,-1.32591,-1.0,-0.66667,-1.0,-1.0,-0.62963,-0.04,0.62,-0.19,1.72,-1.61,-0.9,-0.61,-0.03,-0.26,-1.16,1.11,0.26,-0.45,1.31,0.42,0.41,6.03,-2.41,-0.2,1.71,-0.6,-1.25,0.79,0.98,0.03,-1.03,-1.88,1.0,0.66,0.38,-1.22,-0.17,-1.47,1.09,0.85,-1.27,0.63,-0.03926,-0.00103,-0.01708,0.01168,-0.29354,-3.17331,-1.8484,-0.24317,-0.22334,-0.4,1.25641,-0.40306,-1.0,1.75,-1.0,-1.0,0.11111,-0.68342,0.60629,-0.39845,0.35363,-1.60763,-0.90041,-0.08001,0.43928,-0.26215,-2.163,0.67783,-1.51546,-1.21113,0.93658,0.29474,0.69759,10.37955,-2.11105,-0.61376,0.90677,-0.91787,-2.33909,0.03747,-0.54829,-0.55704,-2.12467,-2.12224,0.21147,-0.29369,-0.06982,-2.46383,-0.9402,-2.35149,0.00627,-0.32995,-2.49335,-0.44621,-0.02923,-0.02513,-0.03862,-0.01448,0.19999,0,0,0,0,0,0
2023-06-28,-2.38525,-2.25188,-2.63636,-2.24556,-1.48148,-1.92045,-4.82906,-1.0,-1.0,-1.0,-1.0,-0.1,0.63,-0.24,0.4,0.12,-0.22,-0.5,-0.82,-0.67,-0.44,1.65,-0.03,3.6,1.15,-1.54,-1.09,-0.19,-3.58,2.75,0.71,0.23,-0.2,2.06,1.26,0.04,0.34,2.04,1.12,1.4,0.93,1.47,1.59,0.55,2.0,2.97,1.9,-1.13,1.08,0.02473,-0.01649,0.00977,-0.01574,-0.15463,-0.2705,1.19021,-0.68006,-0.42377,-0.97727,-0.95249,0.24791,-1.0,-1.0,-1.0,-2.0,-0.66667,0.59094,0.38268,0.2045,1.84095,-1.82561,-1.39154,-1.42467,-0.69747,-0.72516,0.46804,1.08117,3.86972,0.69176,-0.24174,-0.67454,0.22561,2.23214,0.27389,0.50995,1.94398,-0.79745,0.78404,2.05776,1.02266,0.37313,0.98729,-0.78038,2.41216,1.59612,1.86193,0.35668,0.37646,0.50158,4.09698,2.76741,-2.37964,1.71392,-0.0155,-0.01751,-0.00747,-0.00425,-0.40278,1,0,0,0,0,0
2023-06-29,-0.90162,-0.90069,-0.92161,-1.32036,-4.92308,4.28395,-1.06473,-1.0,-1.0,-1.0,-0.55714,-0.88889,-0.22,0.74,0.42,-0.2,0.17,0.5,-0.6,-0.55,0.75,0.27,0.41,-0.9,-0.04,3.46,3.22,0.32,-2.26,0.43,-0.18,1.02,-0.35,0.25,-0.04,-1.48,-0.59,-0.03,0.8,-0.68,-0.18,0.58,0.34,-0.4,0.16,0.72,0.31,0.52,-0.42,-0.00944,-0.01048,-0.00323,-0.00533,-0.41122,-1.13628,-1.12433,-1.12827,-0.60097,0.88889,-5.86364,-0.75214,-1.0,-0.95455,-1.0,-1.0,-0.9,0.40917,0.49732,0.82935,-0.07445,-0.05539,0.0,-1.41282,-1.21524,0.30039,1.91942,0.38472,2.66542,1.10977,1.85578,2.07809,0.13106,-5.75438,3.19055,0.52566,1.24387,-0.55138,2.31165,1.21655,-1.4382,-0.25555,2.01643,1.93154,0.70998,0.7555,2.06665,1.93626,0.1412,2.16023,3.71984,2.219,-0.61842,0.6531,0.01505,-0.0268,0.00651,-0.02099,-0.50226,2,0,0,0,0,0
2023-07-04,1.6101,0.38985,1.11018,5.77449,-5.0289,-4.66049,0.01015,-1.0,2.0,-1.0,-1.93665,-1.0,0.03,-0.1,0.07,-0.16,-1.12,-0.86,0.08,-0.35,-0.83,0.21,-0.07,0.83,0.12,-0.51,-0.81,1.35,-0.15,1.82,0.63,0.31,-0.82,1.07,0.07,0.67,0.69,-0.31,0.13,0.31,1.72,1.04,1.27,-0.12,-0.25,0.39,0.31,-0.49,1.77,0.00958,0.0359,0.01834,0.03298,0.60597,2.70732,7.87747,4.29097,-5.43219,2.82967,-10.26562,0.44275,-1.0,15.5,-1.0,102.5,-1.0,0.8676,-0.11258,0.12632,0.02445,-1.11991,-0.86253,2.50622,1.13209,-0.82959,1.6587,0.02228,2.4747,1.3454,-0.05207,-0.08157,1.16476,0.22156,0.59456,1.53572,0.9343,0.25194,2.45776,0.93972,1.89173,1.62772,1.50325,1.12643,1.23564,0.79522,1.29845,2.6834,0.8279,1.47648,0.87942,1.22299,0.35672,1.99925,0.02265,0.0403,0.01944,0.04073,1.23506,0,0,0,0,0,0
2023-07-06,-0.71103,-0.86195,-0.47103,1.71362,-1.00512,-1.00907,-0.73856,-1.0,-1.68421,-40.5,-1.5,-1.48718,-0.38,-1.1,-0.29,-0.8,0.86,0.16,-2.32,-0.88,0.71,-0.18,-0.82,-2.2,-0.2,2.48,0.86,0.37,4.5,0.01,-0.33,-0.54,-0.05,0.08,-0.6,1.1,-0.09,-0.56,1.21,-2.47,-1.16,-0.49,-0.02,-0.98,-0.2,-0.88,-0.45,0.3,-0.89,-0.02947,-0.02406,-0.01522,-0.01948,-0.43872,-1.91834,-0.6821,-1.3244,-1.58944,-0.99713,-1.04047,-0.91964,-1.0,-1.39394,-1.0,-0.97585,-1.0,-0.34574,-1.36689,0.02911,-0.66978,0.88398,0.08157,-2.18764,-1.42752,-0.04677,0.02706,-0.94114,-1.38141,-0.07999,5.0013,1.81633,-0.09285,4.34143,1.04137,0.29406,-0.23254,-0.86916,1.15967,-0.53409,1.77284,0.59577,-0.86654,1.33747,-2.17079,0.54178,0.55016,1.25436,-1.10021,-0.45069,-0.49683,-0.14743,-0.19328,0.86024,-0.02743,-0.04893,-0.04025,-0.06694,-0.25468,2,1,1,1,1,1
2023-07-11,-3.18338,-9.47394,1.88083,-0.72888,0.84921,0.39877,39.34783,-1.0,-0.52941,-1.0,71.0,-0.7,0.62,0.93,-0.24,0.48,2.55,1.29,2.14,1.66,0.12,0.18,0.66,2.06,0.24,-0.55,0.48,0.41,1.62,2.52,0.44,0.76,0.81,0.11,1.39,-0.42,0.03,-0.02,-0.92,-0.01,0.4,1.01,0.24,0.02,-0.23,1.38,0.5,1.83,0.22,0.0,0.00968,-0.00549,0.00983,0.39774,-0.51075,0.26011,-2.09503,-0.84633,-0.66232,-1.57942,-2.29609,-1.0,-1.4,-1.0,0.04348,-1.0,0.06526,1.55288,-0.52801,0.51542,2.55455,1.29458,1.32139,1.41607,-0.74173,0.04708,0.89084,2.07157,-0.0467,-2.16429,-1.27273,0.44543,-2.39637,1.3133,0.60073,2.83587,-0.366,0.28554,1.62287,-1.15358,-1.30642,-0.45314,-1.49095,0.87577,2.43377,1.43811,0.45625,0.94073,-0.62232,2.29139,0.72956,0.96454,1.58232,0.01104,-0.01054,0.0157,-0.00323,-0.39776,0,1,1,1,1,1
2023-07-12,0.94226,-0.63886,-2.82239,-25.27536,0.53219,-0.34211,-1.35075,-1.0,-0.25,-1.0,-1.29167,-4.33333,0.93,0.25,-1.19,1.21,-2.52,-2.19,0.13,0.48,-0.61,0.55,0.76,0.05,0.67,-2.93,-2.85,-0.24,-1.53,1.23,1.19,2.2,0.0,0.86,1.2,1.24,0.14,0.19,1.05,0.97,0.92,1.52,1.05,1.36,0.25,1.1,1.23,0.1,1.68,0.01201,0.02982,0.02318,0.04324,0.07582,-5.24069,-4.06026,-6.25,-7.58153,1.83333,-0.07975,-15.15217,-1.0,-0.64706,-1.0,-22.0,-2.0,1.56083,1.18315,-1.42199,1.69718,-0.02661,-0.9247,2.27001,2.14306,-0.49542,0.73188,1.42319,2.11866,0.91635,-3.475,-2.38487,0.16698,0.06743,3.78134,1.64181,2.97223,0.81176,0.96669,2.60959,0.81892,0.17006,0.17593,0.12536,0.96391,1.32404,2.54618,1.28639,1.38137,0.02178,2.49044,1.7344,1.92494,1.90807,0.01201,0.03978,0.01756,0.05349,0.50372,1,1,1,1,1,0
2023-07-13,-0.6701,-0.1075,-0.91512,-1.13701,-0.55742,-0.83,0.07527,-1.0,-0.33333,-1.0,2.0,-1.4,0.25,0.12,-0.75,1.73,-0.16,0.27,1.5,0.64,-1.31,1.15,0.8,1.86,0.74,-2.43,-2.44,-0.07,-8.76,1.5,0.63,0.9,-0.27,0.96,-0.2,1.47,0.23,1.25,1.51,1.29,1.64,0.46,0.85,-0.25,1.5,-0.51,-0.32,0.87,1.11,0.04531,0.01965,0.03236,0.01969,-0.28,-0.35925,-0.67769,-1.15468,2.32609,-0.32189,-0.88816,-1.37716,-1.0,-0.5,-1.0,-1.875,0.33333,1.18733,0.3656,-1.92667,2.95872,-2.67255,-1.9301,1.6319,1.12157,-1.91704,1.70604,1.56477,1.9134,1.42034,-5.30417,-5.21793,-0.31412,-10.15262,2.75291,1.83422,3.123,-0.27106,1.8236,0.99659,2.72713,0.37116,1.44884,2.5772,2.27797,2.57647,1.99453,1.90307,1.11174,1.7501,0.58007,0.90409,0.9684,2.80629,0.05786,0.05005,0.05629,0.06378,-0.2254,2,1,1,1,1,1
2023-07-18,0.64479,2.28762,-0.90324,-0.78913,-2.06507,-0.61515,-1.56033,-1.0,1.0,-1.0,1.2,0.86667,0.22,1.09,0.1,0.85,-0.7,0.08,1.76,-0.43,-0.41,0.93,0.75,2.32,0.39,-0.51,0.45,0.17,1.05,2.16,1.0,-0.12,-0.43,0.32,0.42,-1.18,-0.3,1.33,-0.65,0.08,1.85,0.2,0.77,1.67,1.15,0.4,-0.06,0.68,1.07,-0.01569,0.00578,-0.00398,0.01765,0.1639,0.67859,1.65381,-0.86833,-0.77122,-0.02201,-0.72331,2.92233,-1.0,-1.07692,-1.0,-1.84615,-15.0,0.55302,1.33802,0.03003,1.78728,-0.70461,0.08186,1.99268,-0.78682,-0.40526,0.75241,1.12415,1.05817,0.2827,-1.0705,-0.08389,0.01848,-0.95518,0.43755,0.31741,-2.87052,1.06352,0.58913,0.08789,-1.5833,0.04892,1.17968,-1.25453,-0.49887,0.35272,-0.25719,0.75289,1.26003,0.99991,-0.2603,-1.81796,0.48917,-1.30548,0.00501,0.02353,0.00806,0.02569,-0.30254,0,0,0,0,0,0
2023-07-19,-1.42406,-1.39869,-2.04,-1.29157,-1.0418,0.62992,-1.38861,-1.0,-7.0,-1.0,4.45455,-0.46429,1.06,0.32,0.34,-0.1,-0.35,-0.85,1.05,0.02,0.14,0.76,0.2,0.13,0.71,-1.08,0.09,0.0,-1.34,-0.53,1.12,0.98,0.7,0.28,0.57,-0.78,-0.13,1.26,0.38,0.78,3.41,0.54,0.35,0.56,0.96,1.98,0.96,0.33,3.03,0.0239,-0.00575,0.014,-0.01927,-0.34281,-1.69749,-2.31073,-1.10063,-1.06148,-0.95548,-0.37273,-0.78225,-1.0,-1.0,-1.0,11.0,0.0,1.28343,1.40954,0.44071,0.74807,-1.05691,-0.76398,2.83093,-0.41084,-0.34585,1.70005,0.94977,2.45174,1.10001,-1.60147,0.54829,0.16657,-0.29985,1.61834,2.14051,0.8555,0.26455,0.59485,0.98962,-1.94607,-0.42462,2.60767,-0.26951,0.85471,5.32815,0.7401,1.12759,2.23927,2.11933,2.38607,0.90523,1.0087,4.13223,0.00784,0.0,0.00996,-0.00196,-0.2351,1,0,0,0,0,0
