,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-28,0.21833,-1.23863,-1.0976,2.67662,-1.14489,-1.21006,-1.34012,-1.0,3.97468,-1.0,-43.0,0.5,0.45,0.27,0.13,-1.13,0.0,-1.1,-0.63,-0.14,0.59,-0.52,-0.28,-1.26,-0.03,0.8,0.6,-1.27,0.74,-2.14,0.41,-0.3,0.62,0.06,0.37,0.63,0.06,-0.67,-0.7,-0.12,0.74,0.08,-0.24,0.67,-1.02,0.14,0.28,0.12,0.36,-0.00867,-0.01075,-0.01429,-0.01415,0.19337,-0.932,-0.90965,-0.77361,14.08163,-0.91505,-2.54348,1.16667,-1.0,4.1039,-1.0,-1.16601,-0.8125,0.73004,0.42384,-0.11312,-0.67438,-4.22945,-5.09844,1.09842,0.82092,-0.17728,0.4649,-0.0124,-0.20132,0.563,0.05422,-0.13414,-0.20862,-3.71067,-2.12984,0.78019,-1.46052,0.96879,1.3875,0.76143,1.6696,0.39266,0.20038,0.50255,0.29469,0.54011,0.83983,1.1569,1.49573,0.04847,0.70956,0.61003,-0.29234,0.68059,0.01441,-0.01393,-0.00554,-0.00984,-0.28143,4,0,0,0,0,0
2022-11-29,1.54204,2.59269,3.58857,-1.86604,-2.5817,-0.04225,7.02564,-1.0,-1.35623,-1.0,-0.95238,-1.16667,-1.45,-1.41,0.68,-1.41,-0.08,1.14,-2.13,-1.21,0.39,-1.58,-1.54,-2.63,-1.54,-0.3,-0.51,2.25,8.34,1.26,-1.78,-2.74,-0.75,-0.6,-1.81,-1.07,-0.31,-2.13,-1.55,-2.2,-2.07,-1.38,-0.82,-1.89,-2.17,-1.94,-0.92,-0.67,-2.27,-0.01749,-0.00652,-0.00334,0.0,-0.00496,2.09704,-1.85732,-1.44785,-4.18408,-0.77083,-1.20118,-3.72965,-1.0,-2.77215,-1.0,-3.0,-1.25,-1.00777,-1.14986,0.8127,-2.52984,-0.08303,1.1424,-2.75257,-1.35418,0.9844,-2.08962,-1.82369,-3.86302,-1.57228,0.49167,0.09009,0.9633,9.14004,-0.91084,-1.37701,-3.03216,-0.1318,-0.54141,-1.44183,-0.45169,-0.25167,-2.78534,-2.24021,-2.31498,-1.34904,-1.29729,-1.04905,-1.23438,-3.16276,-1.8001,-0.64635,-0.55737,-1.9145,-0.026,-0.0172,-0.01758,-0.01415,0.18745,0,1,0,0,0,0
2022-11-30,1.11836,-0.39535,-1.47323,-3.78437,-1.95868,-0.82353,-0.67519,1.0,-4.25,-1.0,-2.5,11.0,0.01,-0.04,0.13,-0.79,1.72,1.65,1.34,1.04,-1.07,-0.59,-0.21,-0.3,-0.16,1.91,0.83,-0.41,-1.44,1.24,0.67,1.28,-0.23,-0.44,0.62,-0.73,-0.37,-0.98,-0.33,0.3,0.47,0.63,-0.51,0.55,-0.95,0.98,-0.19,-0.24,1.16,0.00779,0.0,0.00783,0.00331,-0.35549,4.38496,1.17232,-3.17143,1.41137,0.51634,-0.83099,1.60684,1.0,0.15776,-1.0,-1.07143,-3.0,-1.43972,-1.45244,0.81163,-2.18964,1.63299,2.81615,-0.82066,-0.18336,-0.68341,-2.16081,-1.7483,-2.93029,-1.70114,1.59848,0.31341,1.83508,6.78048,2.51704,-1.12117,-1.49358,-0.98018,-1.04333,-1.19786,-1.79274,-0.67661,-3.08601,-1.87512,-1.90791,-1.61255,-0.75933,-1.32401,-1.34993,-3.09246,-0.97413,-1.10568,-0.90552,-1.13899,-0.00984,-0.00652,0.00446,0.00331,-0.35868,1,1,1,1,1,1
2022-12-01,4.68652,6.91827,-0.88158,-2.73064,-6.375,-20.23611,-0.83279,-0.60976,-2.27033,-1.0,-202.66667,-3.5,2.18,2.19,-0.82,4.49,-0.49,-1.4,0.27,1.61,-1.79,4.41,3.01,5.85,3.09,-3.7,-3.41,-0.46,-5.98,3.02,1.65,0.55,2.45,3.48,1.59,2.56,1.83,5.03,4.91,2.42,1.82,2.15,3.74,2.26,5.57,2.12,2.67,3.24,2.0,0.00773,0.02954,0.00999,0.0352,3.01926,11.04613,3.78779,-1.05604,3.81875,4.15289,-4.39461,-0.94569,1.0,3.12857,-1.0,301.5,-31.0,2.18706,2.14933,-0.68429,3.66728,1.21884,0.23641,1.6214,2.66831,-2.84381,3.7875,2.79579,5.52752,2.93067,-1.84833,-2.58776,-0.86324,-7.33903,4.29829,2.32705,1.83189,2.21069,3.0235,2.22058,1.80932,1.45077,4.01049,4.56497,2.72364,2.30392,2.79264,3.20786,2.82219,4.56576,3.11782,2.47622,2.99691,3.17415,0.01557,0.02954,0.0179,0.03863,1.59045,2,0,0,0,0,0
2022-12-02,-1.35677,-1.28886,-13.01111,-1.59922,-1.1676,-2.92996,1.90196,-1.0,-0.79412,-1.0,-1.08264,-0.96667,-0.56,-0.49,-1.15,0.17,0.33,-0.31,1.52,0.3,0.2,0.13,0.01,-0.78,-0.09,-2.79,-2.15,-1.1,-3.6,0.96,-0.71,-0.42,0.24,-0.11,-0.0,-0.19,-0.47,0.07,0.29,-0.03,-0.46,0.51,-0.35,-0.01,0.31,-0.38,-0.06,0.41,-1.32,0.05257,0.02232,0.01648,-0.01382,-0.62905,-3.02876,-3.28726,-2.42237,0.03704,-0.09914,36.125,-0.51475,-1.0,-1.26154,-1.0,15.66667,-1.08333,1.60248,1.68946,-1.95656,4.66821,-0.1634,-1.70543,1.79509,1.90886,-1.59428,4.54006,3.02246,5.01938,3.00533,-6.4,-5.46753,-1.55109,-9.365,4.00256,0.92466,0.12164,2.69433,3.3711,1.5877,2.3677,1.34471,5.10919,5.22325,2.38447,1.35149,2.67815,3.37865,2.24677,5.89595,1.72796,2.60962,3.66395,0.6463,0.06071,0.05252,0.02664,0.0209,0.49092,3,1,1,1,0,0
2022-12-05,-2.61239,-2.44009,-3.3321,-2.18561,-3.28708,-2.23382,-5.05405,-1.0,2.17647,-1.0,-0.88,32.0,0.1,0.09,-0.17,-0.44,-2.21,-0.71,-1.03,-1.84,-0.49,-0.18,-0.15,-1.19,-0.12,-0.53,1.14,0.09,-3.93,-1.27,-0.43,-0.6,0.22,-0.19,0.62,-0.47,0.44,-0.55,0.06,1.1,-0.15,0.02,-0.03,0.6,-0.49,-0.34,-0.21,1.21,-0.98,-0.0333,-0.01247,-0.00541,0.01185,0.16371,-0.42475,-0.58402,27.01111,-0.28956,-0.61668,1.38123,-12.76471,-3.625,-0.34602,-1.0,-1.00992,0.1,-0.46225,-0.40464,-1.33082,-0.26573,-1.88834,-1.02201,0.46742,-1.54498,-0.28886,-0.05668,-0.14089,-1.96721,-0.20612,-3.29549,-1.0395,-1.00825,-7.38581,-0.32274,-1.14038,-1.02261,0.46334,-0.29639,0.61884,-0.65328,-0.03606,-0.47892,0.35272,1.06982,-0.61673,0.53123,-0.3758,0.58788,-0.1746,-0.71946,-0.26598,1.63026,-2.28671,0.01752,0.00956,0.01099,-0.00213,-0.56833,4,0,0,0,0,0
2022-12-06,-1.6889,-0.70243,-3.58588,-1.11684,-3.50628,-1.73166,-2.96667,-0.38095,-6.16138,-1.0,101.0,-1.42424,-1.4,-1.37,0.71,-1.7,-0.31,-0.16,0.05,-0.62,0.59,-1.93,-1.77,-1.2,-1.79,2.61,2.6,-0.19,8.87,-4.62,-2.5,-2.94,-0.99,-2.95,-1.7,-0.6,-1.2,-1.66,-1.5,-1.95,-4.35,-1.36,-2.63,-2.14,-1.47,-2.09,-1.48,-2.13,-4.39,0.01722,-0.00211,-0.01848,-0.03195,0.71652,0.11077,-1.42853,5.03053,-0.86147,4.73206,-0.09727,6.97297,-1.0,-17.39496,-0.55556,11.24,-15.0,-1.30225,-1.28671,0.53471,-2.13053,-0.30769,-0.15915,-0.98299,-2.44048,0.09661,-2.112,-1.92319,-2.37636,-1.90675,2.07977,3.77715,-0.09268,4.58669,-3.61146,-2.91743,-3.52344,-0.76731,-3.13488,-1.0932,-1.06217,-0.76839,-2.19576,-1.4471,-0.86998,-4.49262,-1.33857,-2.6563,-1.55561,-1.94437,-2.42099,-1.68713,-0.94247,-5.3234,-0.01665,-0.01455,-0.02378,-0.02047,0.99753,0,1,0,0,0,0
2022-12-07,-1.77685,5.13121,-0.12149,0.96094,2.55259,-0.42147,-0.65254,0.34615,-0.93285,-1.0,-0.96405,-0.21429,-1.03,-1.04,0.27,-2.03,-1.71,0.37,-1.89,-1.08,1.1,-2.0,-1.46,-2.36,-1.44,-1.43,-0.67,1.37,6.84,-3.79,-0.86,-2.65,-0.74,-1.62,-1.15,0.66,-0.68,-2.14,-2.57,-0.88,-0.81,-0.71,-1.84,0.22,-2.42,-0.42,-1.62,-1.63,-1.63,-0.0455,-0.02426,-0.00221,0.0011,-0.43908,-0.46483,0.82448,-3.27172,-1.22912,-9.90377,-1.42329,-1.68333,-0.16667,-1.34656,-1.0,2.66667,-1.33333,-2.42098,-2.39705,0.99483,-3.69892,-2.01399,0.2122,-1.84324,-1.69123,1.68735,-3.89661,-3.20206,-3.52586,-3.20358,1.11684,1.9141,1.18056,16.3169,-8.23167,-3.33467,-5.50786,-1.7249,-4.52716,-2.83309,0.06408,-1.87091,-3.7575,-4.03919,-2.81374,-5.11844,-2.05538,-4.42302,-1.92571,-3.84967,-2.49811,-3.07948,-3.72805,-5.94925,-0.02906,-0.02632,-0.02065,-0.03088,-0.03717,1,1,1,1,0,0
2022-12-08,0.29125,-0.4643,-1.02864,2.63546,-0.86913,-0.12536,-0.8878,-1.0,-2.25191,-1.0,1.59091,2.45455,0.0,-0.02,-0.45,-0.49,0.2,-0.4,-0.18,-0.43,-0.41,-0.51,-0.21,-0.01,-0.19,-3.14,-2.34,-1.6,2.3,-2.54,-0.45,-0.29,0.85,-0.48,-0.14,-0.47,0.38,-0.51,-0.93,-0.24,0.06,-0.98,-0.43,-0.94,-0.77,-1.01,-0.47,0.97,0.22,0.01885,-0.00541,0.00444,0.01099,-0.12488,-2.0031,2.28449,-1.02516,6.12891,-0.53506,-0.49399,-0.96102,-1.0,-1.08406,-1.0,-0.90686,1.71429,-1.0286,-1.0622,-0.18045,-2.50937,-1.51515,-0.02657,-2.07004,-1.5091,0.68097,-2.50349,-1.66115,-2.36665,-1.62347,-4.52135,-3.00273,-0.2551,9.30121,-6.22739,-1.30537,-2.9295,0.09689,-2.09132,-1.28322,0.19061,-0.3047,-2.64092,-3.48075,-1.12227,-0.75106,-1.68385,-2.26842,-0.71702,-3.17272,-1.42689,-2.08636,-0.67857,-1.41551,-0.02751,-0.02954,0.00221,0.0121,-0.50912,2,1,1,1,0,0
2022-12-09,-0.18393,-0.20683,1.55488,-1.71945,-4.6535,-0.32842,-15.63043,-1.0,-1.70732,1.0,1.7193,-1.60526,0.55,0.53,-0.31,1.18,0.48,0.96,-0.78,-0.49,0.11,1.13,0.74,2.67,0.75,2.01,1.16,-0.72,-1.72,-0.72,0.15,-0.46,0.89,1.05,0.57,0.56,0.44,1.59,-0.5,0.68,0.32,0.48,0.89,0.47,1.47,0.33,-0.03,1.04,0.18,0.01088,0.01413,0.01768,0.01304,0.39482,0.05374,-0.5751,-1.07316,-3.61554,-1.47815,-0.41261,-2.64146,0.22857,-0.1145,1.0,6.04545,-3.09091,0.55107,0.50546,-0.76719,0.68736,0.68513,0.55585,-0.96186,-0.92263,-0.30005,0.60927,0.52598,2.66314,0.56454,-1.18946,-1.19102,-2.31068,0.54128,-3.2362,-0.30224,-0.75305,1.74829,0.56713,0.4339,0.08911,0.81258,1.07002,-1.42908,0.42899,0.38016,-0.50616,0.44868,-0.47047,0.69154,-0.68161,-0.49581,2.02197,0.39972,0.02993,0.00865,0.0222,0.02418,0.22064,3,1,0,0,0,0
2022-12-12,0.2784,1.67545,-14.40573,-2.40975,-3.90074,0.63659,-0.66716,-0.81395,2.78448,-1.0,-1.12258,0.30435,-0.9,-0.9,0.03,-0.65,-2.32,-0.45,0.98,0.76,-0.91,-0.7,-0.74,-0.86,-0.73,2.76,0.66,0.56,2.42,-0.78,-0.28,-2.33,-1.28,-0.52,-0.81,-0.48,-0.76,-0.63,0.02,-0.96,-0.42,-0.51,-0.54,-0.86,-0.6,-0.13,-0.38,-2.1,0.05,0.01076,0.02144,0.0076,0.00429,0.11679,0.04326,1.12208,-35.25,0.01425,9.59785,0.0991,-5.86957,-1.0,-3.67683,-1.0,-1.33333,-1.78947,-0.36151,-0.3777,-0.27593,0.52348,-1.85185,0.50492,0.18799,0.26146,-0.79962,0.42041,-0.0127,1.78696,0.01169,4.82315,1.82927,-0.16275,0.66137,-1.48801,-0.13435,-2.78005,-0.40145,0.52515,-0.24589,0.08394,-0.33215,0.95433,-0.48488,-0.29063,-0.09578,-0.0366,0.34586,-0.3989,0.86407,0.19911,-0.40165,-1.08238,0.22933,0.02176,0.03587,0.02541,0.01739,0.55772,4,0,0,0,0,0
2022-12-13,-0.48136,-0.56413,-0.64999,-0.65802,-0.67965,-1.13785,-4.40625,-1.0,-0.66059,1.0,-0.52632,-0.3,1.58,1.55,0.31,1.23,0.12,-0.19,-0.59,-0.67,0.17,1.26,1.41,2.14,1.43,0.87,0.91,-0.12,9.51,2.14,1.26,2.49,1.04,0.39,1.71,2.27,1.03,2.17,0.71,0.9,0.59,0.84,0.33,0.74,1.87,2.79,1.66,0.92,1.48,-0.01278,-0.01049,-0.00108,0.0,-0.50927,-0.33697,0.16616,-5.69212,-1.4821,-1.92924,-1.22561,-2.13373,-1.0,0.28448,8.0,-1.05806,-0.08696,0.66178,0.63308,0.34361,0.56889,0.11611,-0.18509,0.37894,0.08182,-0.74098,0.55712,0.65561,1.25622,0.68248,3.66867,1.57626,0.44496,12.15791,2.71329,0.97393,0.10241,-0.25952,-0.13361,0.88303,1.78333,0.26155,1.53077,0.7249,-0.07217,0.1701,0.32182,-0.20886,-0.13167,1.25858,2.65403,1.28092,-1.20588,1.5328,-0.00215,0.01072,0.00651,0.00429,-0.45196,0,0,0,0,0,0
2022-12-14,-8.34834,0.20161,12.98118,0.77251,6.98043,-20.14595,7.06553,-1.0,23.95302,-0.77778,-42.66667,-2.57143,0.3,0.34,-1.09,1.09,0.58,-0.13,-0.01,-0.03,-1.3,1.01,0.76,1.52,0.73,-3.2,-3.83,1.61,-9.8,2.38,0.3,1.77,0.27,0.2,0.36,0.31,-0.17,1.14,1.7,1.34,-1.01,0.65,0.1,0.32,1.68,-0.61,0.34,1.5,0.04,-0.00431,-0.02015,-0.08522,-0.08013,3.49847,-4.81115,-0.47625,3.89354,-0.39384,1.5565,1.63934,-28.47321,12.625,7.46925,1.0,-20.73684,-2.1,1.88843,1.89564,-0.79191,2.33367,0.69666,-0.31729,-0.60182,-0.69651,-1.13048,2.29167,2.18482,3.69384,2.1673,-2.37033,-2.94795,1.49045,-1.22646,4.5758,1.56029,4.30044,1.31448,0.58447,2.07251,2.59134,0.86546,3.33903,2.41793,2.253,-0.42777,1.49606,0.42632,1.06078,3.58151,2.16403,2.0111,2.43461,1.52209,-0.01704,-0.03043,-0.08621,-0.08013,1.20752,1,1,1,1,1,1
2022-12-15,-1.93449,5.30568,-0.38294,0.61586,-0.52382,0.4026,-0.12268,-1.0,-0.67133,-1.0,-0.89333,-4.0,-0.42,-0.41,-0.2,-0.75,-1.79,-2.52,1.94,1.13,0.49,-0.76,-0.6,-1.57,-0.61,-0.63,0.04,-0.3,-6.25,2.77,-1.29,-0.64,0.14,-0.73,-0.19,-0.16,-0.07,-0.86,-0.86,-1.11,-1.91,-1.06,-0.64,-0.54,-0.85,0.26,-2.58,0.58,-1.7,-0.05417,-0.01407,0.02948,0.05226,-0.21631,5.86698,6.57699,7.62716,1.86414,2.80011,-27.85405,6.07602,-1.0,7.20134,-1.0,-5.44444,3.71429,-0.11377,-0.07055,-1.29364,0.333,-1.21774,-2.64901,1.92668,1.10534,-0.81618,0.24363,0.15657,-0.0698,0.11928,-3.81532,-3.78822,1.30567,-15.44,5.21514,-1.0025,1.11762,0.41928,-0.53055,0.16824,0.15307,-0.23955,0.27323,0.82854,0.22057,-2.90178,-0.41916,-0.54078,-0.22485,0.81079,-0.34921,-2.24352,2.09362,-1.6567,-0.05825,-0.03393,-0.05825,-0.03205,2.52539,2,0,0,0,0,0
2022-12-16,-1.47077,-0.98008,-0.38606,-2.90292,-0.88505,-0.22162,-0.8007,-1.0,-0.02373,-1.0,-1.475,-1.23232,-2.25,-2.3,0.76,-3.43,-0.23,-0.46,-0.87,-1.6,1.78,-3.23,-2.53,-4.17,-2.49,-0.84,0.58,-0.41,7.99,-1.32,-2.01,-0.53,-1.86,-1.78,-2.45,-1.27,-1.66,-3.78,-3.84,-3.02,-1.82,-2.11,-2.66,-1.15,-4.01,-2.47,-2.41,-1.81,-1.88,0.0378,-0.00329,-0.01145,-0.04194,-0.46049,-0.56007,-0.87437,-0.62117,-4.07487,-0.94527,0.09176,-0.82515,-1.0,-0.67913,-1.0,-1.05067,-0.30303,-2.65746,-2.69827,0.5578,-4.15972,-2.01787,-2.97082,1.05151,-0.48179,2.27906,-3.96453,-3.11393,-5.67494,-3.08236,-1.45673,0.61699,-0.71134,1.24169,1.40976,-3.27393,-1.16672,-1.71863,-2.4974,-2.63417,-1.42507,-1.7324,-4.60265,-4.66818,-4.09661,-3.689,-3.14812,-3.28081,-1.68958,-4.82883,-2.2181,-4.92607,-1.24115,-3.54728,-0.01842,-0.01732,0.01769,0.00813,-0.57719,3,1,1,1,0,0
2022-12-19,-1.19597,10.98529,-0.33862,-0.3313,0.99031,-0.2286,-1.36524,-1.0,-0.70914,1.0,-11.36842,-0.78261,-0.85,-0.74,0.14,-0.18,-1.09,0.3,-0.73,-0.04,-0.69,-0.97,-0.66,-0.95,-1.11,1.09,-1.37,-0.81,-0.92,-2.36,-0.74,-1.33,-1.41,-1.74,-0.48,-1.66,-0.53,-1.27,-0.11,-0.41,-0.62,-1.24,-1.09,-0.79,-1.0,-0.68,-0.34,-0.88,-0.76,-0.05077,-0.03304,-0.01506,0.01037,-0.02921,-0.90774,-0.76121,-0.59395,-2.27248,-0.77122,-0.39956,-1.07279,-1.0,-0.71604,1.0,3.925,-1.05051,-3.0792,-3.01986,0.89621,-3.60581,-1.32081,-0.16327,-1.58985,-1.63509,1.08459,-4.1669,-3.16483,-5.08305,-3.57819,0.2587,-0.80645,-1.21979,7.00095,-3.64954,-2.73469,-1.84722,-3.24257,-3.49152,-2.92218,-2.90658,-2.1787,-4.99712,-3.94674,-3.42195,-2.4195,-3.31846,-3.72551,-1.93704,-4.97301,-3.14102,-2.74557,-2.67762,-2.63158,-0.01489,-0.03622,-0.02635,-0.03201,-0.47625,4,1,1,0,0,0
2022-12-20,1.80594,0.07507,-0.38565,-1.20893,-0.43187,-0.5119,-5.05598,-1.0,1.10086,-1.0,-0.45178,-2.4,-0.49,0.02,0.02,-1.18,1.19,0.16,-0.03,-0.33,-0.62,-1.49,-0.67,-1.37,-0.9,2.94,1.95,-0.21,-0.88,1.93,-0.23,0.13,-0.36,-1.66,-0.52,-0.41,-0.04,-1.42,-2.19,-1.34,0.37,-0.97,-1.25,-0.51,-1.79,-1.04,-0.9,-1.89,-0.02,0.00465,0.00797,0.01412,0.00912,-0.42251,-1.54988,11.88503,-0.59368,-1.13971,0.13075,-0.62348,0.48141,-1.0,-0.38894,-1.0,-6.68421,-1.30435,-1.33931,-0.71962,0.15302,-1.35716,1.19403,0.16393,-0.75552,-0.37273,-1.30602,-2.44669,-1.32153,-2.31268,-2.00449,4.05797,0.56604,-1.01687,-1.79588,-0.47213,-0.97291,-1.19282,-1.76369,-3.36888,-0.99572,-2.06761,-0.56761,-2.66553,-2.28931,-1.7472,-0.24866,-2.19481,-2.32796,-1.2989,-2.7737,-1.71958,-1.2393,-2.76009,-0.78228,-0.04636,-0.02533,-0.00116,0.01959,-0.43938,0,0,0,0,0,0
2022-12-21,-1.03401,-0.80701,-0.50295,-1.27801,-0.92827,-0.18063,-0.85947,-1.0,-0.33333,-1.0,-1.60185,-0.85714,0.28,0.24,-0.72,-0.16,5.72,3.52,-1.96,-0.8,-1.35,0.01,0.1,-0.62,0.1,2.83,0.04,1.7,-4.19,0.45,0.31,1.52,-0.06,-1.13,0.14,0.06,-0.02,0.16,0.72,0.65,0.41,-0.21,-0.65,1.22,0.21,-0.86,0.13,1.28,0.09,0.02546,0.00113,0.00464,-0.00904,-0.05653,-1.09544,-0.79253,-0.69464,-0.94192,-0.95925,-0.60007,-1.56997,-1.0,0.40058,-1.0,-1.32995,-1.2,-0.21483,0.26251,-0.70678,-1.33565,6.98507,3.68852,-1.99049,-1.13262,-1.96721,-1.47869,-0.57394,-1.99007,-0.79795,5.84862,2.00861,1.49115,-5.03979,2.39087,0.07348,1.6524,-0.41882,-2.77105,-0.37384,-0.35136,-0.05911,-1.26073,-1.47995,-0.69775,0.78097,-1.1773,-1.88876,0.69894,-1.57962,-1.8951,-0.77486,-0.63549,0.07166,0.03023,0.00911,0.01882,0.0,-0.45516,1,0,0,0,0,0
2022-12-22,7.04444,0.75484,1.20399,-5.32836,5.31343,2.40738,0.86161,-1.0,-0.35802,1.0,-2.27692,-7.0,1.6,1.56,0.19,1.42,-0.47,-0.95,0.37,-0.19,-0.35,1.54,1.47,2.36,1.49,-0.51,-1.0,-0.6,-6.56,2.64,1.7,1.89,1.31,1.58,1.85,1.36,0.82,1.68,1.19,0.84,1.73,1.43,1.37,1.96,1.67,1.5,1.36,1.27,1.55,0.00226,0.00226,-0.00231,-0.00912,-0.07342,-1.27362,-0.66134,0.09549,0.20332,-0.54711,1.7919,-0.73839,-1.0,-0.57202,1.0,-0.23148,-1.85714,1.88946,1.80754,-0.53476,1.26192,5.22124,2.53682,-1.6062,-0.98717,-1.69678,1.54883,1.56677,1.71701,1.59207,2.31198,-0.96154,1.09736,-10.48171,3.09659,2.01343,3.43606,1.24637,0.43395,1.99081,1.41974,0.80228,1.83512,1.91522,1.49211,2.14682,1.22279,0.71641,3.20356,1.88428,0.62432,1.48723,2.56927,1.64857,0.02778,0.00339,0.00232,-0.01808,-0.1258,2,1,1,0,0,0
2022-12-23,-2.6913,0.15778,-0.71392,7.24655,1.7896,0.09274,-1.14628,-1.0,0.75641,-1.0,-0.95181,-1.0,-1.05,-1.08,0.26,-2.47,-1.91,-1.54,1.32,1.19,0.97,-2.18,-1.45,-4.2,-1.45,0.35,1.34,0.05,9.47,0.27,-0.98,-2.31,-0.16,-2.59,-1.25,-0.63,-0.29,-2.54,-1.15,-0.94,-0.51,-0.84,-2.42,-1.13,-2.77,-1.36,-0.85,-0.0,-0.44,-0.02027,-0.01014,-0.00116,0.00921,0.22546,-14.60556,1.03172,-0.36947,-36.69403,16.61194,2.72339,-1.27232,-1.0,0.12757,-1.0,-1.06154,-1.0,0.5411,0.46894,0.4521,-1.08718,-2.37165,-2.47694,1.69101,1.00459,0.61774,-0.67308,0.0,-1.94725,0.02015,-0.16251,0.32818,-0.55096,2.28119,2.91224,0.71088,-0.464,1.14578,-1.04788,0.56956,0.71366,0.52981,-0.907,0.01901,-0.11373,1.2086,0.57774,-1.07867,0.81084,-1.14814,0.11544,0.49968,1.26895,1.10486,-0.01806,-0.0079,-0.00346,0.0,0.13548,3,0,0,0,0,0
2022-12-26,-0.84524,0.12702,1.93665,-0.57495,-0.49153,0.14633,-1.4918,-1.0,-0.62591,-1.0,-6.5,-1.0,0.53,0.5,-0.11,0.19,1.51,1.13,-3.32,-1.83,-0.94,0.21,0.53,0.09,0.59,1.76,1.11,0.07,-5.01,1.13,0.62,3.16,0.08,0.71,0.57,1.05,0.53,0.12,1.08,0.72,0.7,0.49,0.62,0.55,0.16,0.79,0.75,-1.51,0.48,-0.01034,-0.01138,-0.01159,-0.02052,-0.14154,-1.26174,0.30484,-0.15987,2.50517,0.41844,0.25264,-0.92806,-1.0,-0.34295,-1.0,-1.26506,-2.5,-0.51698,-0.57791,0.14401,-2.28726,-0.42052,-0.42565,-2.04761,-0.65523,0.02658,-1.975,-0.92172,-4.12214,-0.86684,2.1236,2.4627,0.11547,3.98605,1.40593,-0.36621,0.77809,-0.07548,-1.89571,-0.6904,0.41188,0.23596,-2.42815,-0.0877,-0.23362,0.18477,-0.35932,-1.81543,-0.59259,-2.61058,-0.58515,-0.10506,-1.5129,0.03023,-0.03041,-0.0214,-0.01273,-0.01151,0.05201,4,1,1,0,0,0
2022-12-28,-1.11385,-1.05315,-1.1617,0.93648,-0.70991,0.04792,-20.53191,-1.0,0.09645,-1.0,-0.91085,5.25,0.11,-0.36,-0.14,-2.16,-0.77,-0.37,1.37,0.68,-0.17,-1.38,-0.99,-1.79,-0.4,2.81,1.18,-1.32,3.74,-1.48,-0.03,1.14,-0.27,-1.64,0.33,0.62,0.47,-0.97,-1.18,0.03,0.07,-0.81,-1.63,-0.15,-1.43,-0.36,-0.04,-2.22,0.35,0.01628,0.01379,-0.00468,0.0,0.59695,-2.45119,-1.0594,-0.95403,2.02902,-0.52667,-0.60487,152.0,-1.0,-4.16098,-1.0,-5.18182,1.77778,0.64816,0.19189,-0.12463,-1.36893,1.71783,1.23822,1.87197,0.82552,-0.60646,-1.17305,-0.34253,-1.70369,0.17947,2.61264,1.2942,-0.55363,-1.45653,0.54197,0.58141,4.34058,-0.18333,-0.94109,0.8984,1.67768,0.99647,-0.85871,-0.11407,0.74615,0.77067,-0.32649,-1.01746,0.39805,-1.26416,0.42379,0.71182,-3.69447,0.82971,0.0151,0.01496,-0.00234,0.00582,0.35675,1,1,0,0,0,0
