,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-09,-0.70526,-0.60904,2.25366,-5.42169,-1.62694,-0.65253,-0.96491,-0.28571,-0.85047,-1.0,-22.875,-1.15152,-0.3,-0.31,-0.09,-1.26,0.26,-1.18,-1.76,-1.23,0.06,-1.4,-0.57,-0.78,-0.7,3.55,0.86,-0.35,-3.24,1.39,-0.72,2.91,-0.3,-1.31,-0.65,0.8,-0.04,-0.79,-1.31,-1.37,-1.45,-1.6,-1.63,-0.69,-0.97,-0.98,-1.2,-3.84,-1.06,-0.00254,-0.0198,-0.00762,-0.00756,-0.35945,-0.29636,-0.36195,-0.21344,-0.3153,2.18421,-0.42088,-0.9708,-3.5,-0.85455,-1.0,-2.88172,4.0,-3.4106,-3.41488,1.04299,-6.1746,-0.72213,-2.56667,-2.5728,-1.34119,1.47662,-6.32633,-4.09173,-5.74406,-4.11216,6.65309,3.052,-8.02603,18.76475,1.81801,-3.61176,1.47885,-2.25094,-7.04558,-3.29161,-0.28035,-1.93645,-5.6832,-5.34008,-4.43453,-4.19812,-4.83398,-7.06345,-2.90906,-6.17208,-3.85353,-3.80346,-7.71753,-3.7639,-0.00757,-0.01,-0.00509,0.0,-0.09238,4,0,0,0,0,0
2022-05-10,-3.37281,-0.80616,3.76462,-0.21798,3.22314,8.44186,-77.0,0.2,27.5625,-1.0,-1.01143,0.6,-1.99,-1.77,-0.01,-3.71,-0.2,-1.78,-2.64,-1.27,0.34,-4.29,-3.0,-5.13,-3.2,-3.46,-5.01,-1.77,15.1,-6.09,-2.46,-8.3,-2.57,-4.26,-2.41,-0.77,0.05,-3.94,-2.44,-3.24,-1.18,-4.34,-4.82,-1.88,-4.19,-3.29,-1.72,-4.92,-1.9,-0.00255,-0.00757,-0.02302,-0.02538,0.38085,-1.69936,-0.92422,14.50244,-4.45783,-3.64767,2.28081,-3.66667,-0.14286,3.27103,-1.0,-0.75,-1.24242,-2.27974,-1.97507,-0.09639,-3.95408,-0.20468,-1.77778,-4.35749,-2.49331,0.40025,-5.63775,-3.20427,-5.87018,-3.88067,-0.03295,-4.20354,-2.11516,11.3782,-4.77554,-3.15754,-5.6318,-2.85857,-5.50707,-3.03586,0.02202,0.0075,-4.70014,-3.71338,-4.56023,-2.61505,-5.86852,-6.37255,-2.56136,-5.11735,-4.23501,-2.90389,-8.57281,-2.93755,-0.00508,-0.02722,-0.03046,-0.03275,-0.1155,0,0,0,0,0,0
2022-05-11,-0.96555,-10.53823,-1.92952,-1.65505,-1.04892,-2.26663,-3.125,19.16667,-0.814,1.0,-33.5,-0.75,-0.26,-0.23,0.26,1.27,-0.29,-0.73,-0.55,-0.55,0.17,0.98,0.23,2.51,0.25,-1.48,0.32,8.88,-5.06,-3.23,-0.8,0.93,0.33,-0.3,-0.65,-1.24,-0.76,1.58,0.84,-0.59,-1.13,-1.62,0.07,-0.49,1.73,-0.33,0.98,2.66,-1.49,-0.02551,-0.02545,-0.02618,-0.01302,0.534,-1.08173,-2.84884,-5.42879,-1.51226,-1.20661,-12.9593,160.5,23.2,4.3125,1.0,-0.62857,-0.6,-2.24512,-2.00049,0.25082,-2.48352,-0.49708,-2.49573,-3.17568,-1.81319,0.51103,-3.35119,-2.77322,-2.74744,-2.9658,-4.86951,-4.71664,6.95755,9.2746,-9.11907,-3.23581,-7.44664,-2.24656,-4.54109,-3.03702,-2.00617,-0.70659,-2.42252,-1.61895,-3.80602,-2.29915,-5.88532,-4.753,-2.3632,-2.52979,-3.61136,-0.75845,-2.38988,-3.36,-0.02799,-0.03283,-0.04859,-0.03807,1.11822,1,1,1,1,0,0
2022-05-12,3.33673,-1.37031,-1.57278,-5.50532,3.36,-1.95187,0.39164,-1.0,-2.22353,-1.0,0.32308,12.5,-1.02,-1.07,-0.07,-3.07,-3.82,-3.44,1.19,-0.17,0.2,-3.18,-1.66,-3.04,-1.65,-2.15,1.58,-0.33,-1.3,5.96,-1.0,1.37,-0.64,-3.57,-0.93,0.77,-0.35,-3.3,-1.51,0.03,-1.6,-2.15,-3.13,-1.45,-3.53,-1.03,-1.64,-3.61,-1.78,-0.02094,0.00522,0.00538,0.01055,-0.14403,-0.85062,2.53211,-0.46759,1.95122,-1.21331,0.20567,-3.95724,-1.0,-1.22757,-1.0,-44.0,2.375,-1.27642,-1.29971,0.19296,-1.83701,-4.10196,-4.14201,0.63891,-0.71012,0.37276,-2.22838,-1.43574,-0.60656,-1.40458,-3.59262,1.88607,8.52341,-6.30215,2.54147,-1.79282,2.31211,-0.31098,-3.85334,-1.56863,-0.48413,-1.09873,-1.77368,-0.68118,-0.55663,-2.71339,-3.73013,-3.06375,-1.93272,-1.86777,-1.35518,-0.68063,-1.0453,-3.23487,-0.04592,-0.02036,-0.02094,-0.0026,0.31305,2,0,0,0,0,0
2022-05-13,3.01176,-2.32987,-0.84988,-1.66116,0.92661,-0.82482,-1.55951,-1.0,-2.11538,-1.0,-0.02326,-0.96296,-0.33,-0.29,0.97,-0.19,-3.24,-0.87,-3.77,-1.63,0.91,0.06,-0.08,0.54,-0.13,-2.38,-2.56,3.98,-2.43,0.4,-0.71,0.1,0.92,0.8,0.14,-1.16,-0.06,-1.14,0.51,-0.19,-0.06,1.08,0.69,0.09,-0.86,-0.08,1.69,2.93,-0.58,0.01337,-0.0026,0.0,-0.01828,0.12617,16.39796,-0.50753,-1.08599,1.97872,7.4,-1.16675,-1.77864,-1.0,0.36471,-31.5,0.29231,-0.5,-1.3384,-1.35569,0.89492,-3.2533,-6.93506,-4.2777,-2.62574,-1.79006,1.11557,-3.12421,-1.73891,-2.51437,-1.77378,-4.4831,-0.9977,3.63837,-3.69809,6.38532,-1.70336,1.4649,0.27814,-2.79955,-0.7907,-0.39552,-0.40429,-4.39912,-1.00564,-0.15858,-1.6602,-1.09525,-2.46129,-1.36683,-4.36096,-1.10898,0.02255,-0.79134,-2.34548,-0.00785,0.00261,0.00538,-0.00792,-0.03603,3,1,1,1,1,1
2022-05-16,-2.89677,-3.06576,-1.56693,2.09107,-1.66667,3.16327,-1.08549,-1.0,-0.68103,-0.60656,-1.30952,-58.0,1.47,1.48,-0.27,3.65,1.55,-0.92,2.33,2.12,-0.95,3.82,2.36,5.06,2.39,2.54,0.33,5.11,-9.13,4.11,1.37,3.38,1.05,4.1,1.24,1.09,1.42,3.44,2.51,1.53,0.69,3.47,4.36,2.04,3.84,2.2,1.94,3.36,1.07,-0.01583,0.00261,-0.00268,0.02394,-0.43782,-8.60941,1.74719,-1.08511,-3.04368,-2.2844,-0.27068,-0.95217,-1.0,-1.35577,-1.0,-1.30233,-3.11111,1.13888,1.18766,0.68368,3.45036,-1.74152,-1.77923,-1.53058,0.46176,-0.04535,3.87848,2.27721,5.63419,2.25428,0.10256,-2.22894,9.29204,-11.33292,4.5218,0.65133,3.48529,1.98744,4.92687,1.37572,-0.07463,1.36117,2.26682,3.03733,1.34262,0.63024,4.57961,5.08334,2.12593,2.95236,2.1166,3.66851,6.38859,0.48693,-0.00268,0.0,-0.00268,0.00522,-0.36689,4,0,0,0,0,0
2022-05-17,-0.99629,-0.84683,-4.42361,-1.36453,-1.57143,-0.20658,2.60465,1.0,-26.24324,-2.75,-1.73077,-1.0,0.08,0.22,-0.36,-0.96,1.89,4.75,0.37,-0.29,0.15,-1.2,-0.23,-1.69,-0.39,-1.43,-0.56,3.95,-4.85,3.36,-0.78,2.62,0.69,-2.12,-0.17,0.33,0.45,-0.91,-0.59,-0.19,-1.18,-1.2,-1.77,-0.44,-1.14,-1.19,-0.42,0.49,-1.13,0.03486,0.00779,0.01877,0.0,-0.061,-1.00704,-1.31641,0.94094,-2.12679,-0.61905,2.30321,-1.30815,1.0,-9.05172,-1.68852,-0.77381,-1.0,1.5541,0.12142,-0.62947,-1.11445,1.88854,4.74777,2.70974,1.82347,-0.8011,2.56645,-0.37316,3.28416,1.98291,1.08581,-0.23256,9.25532,-13.53478,7.60388,0.57944,6.09581,1.75125,1.89558,1.06611,1.42338,1.88173,2.50458,1.90857,1.34319,-0.49795,2.22107,2.51609,1.58821,2.655,0.98217,1.51561,3.87395,-0.06593,0.01847,0.01042,0.01604,0.02394,-0.47212,0,1,1,1,1,1
2022-05-18,388.25,8.39712,-1.34888,-2.40729,6.5125,0.18976,-1.12903,-1.0,-0.93576,-1.21429,-4.31579,-1.0,1.34,1.31,-0.79,2.58,-0.06,-0.6,1.14,0.92,-1.08,2.76,2.0,5.01,2.02,3.79,5.31,4.19,-4.99,-1.58,2.69,1.14,1.38,2.68,2.28,1.03,-1.15,2.91,1.82,2.86,3.3,1.79,2.86,2.17,2.75,3.37,2.44,3.02,3.89,0.0,0.02062,0.01579,0.02078,0.97293,0.44434,0.43933,0.19444,-0.487,-5.29286,-0.05602,-1.46512,-1.0,-2.62162,-0.625,1.42308,-0.91228,1.42229,1.53956,-1.14767,1.58727,1.82663,4.11721,1.51217,0.62206,-0.93473,1.52071,1.76258,3.23629,1.61436,2.28825,4.7527,8.2996,-9.59474,1.72866,1.89283,3.79747,2.08227,0.50535,2.10745,1.35542,-0.70324,1.97618,1.22116,2.67092,2.07484,0.57054,1.03975,1.72084,1.57425,2.13818,2.01017,3.52532,2.72109,0.03486,0.02857,0.03486,0.02078,0.85257,1,0,0,0,0,0
2022-05-19,-1.01306,-0.55288,-14.67442,-3.05631,-0.99667,0.02448,-31.5,1.0,2.93333,-0.11111,-4.98413,-0.4,-3.57,-3.5,0.44,-4.97,0.94,-0.28,0.65,0.21,0.7,-4.73,-3.97,-5.17,-4.04,-3.71,-1.6,-2.9,18.62,-2.5,-2.8,-2.75,-2.6,-6.6,-3.75,-1.03,-6.38,-4.74,-3.41,-3.18,-2.24,-2.97,-5.56,-2.11,-4.92,-6.19,-2.63,-2.88,-2.88,0.0259,0.0101,0.01036,-0.00763,0.03517,-6.08333,3.20165,3.77079,1.89382,-0.975,0.21889,2.93548,-0.71186,-0.74732,-1.19048,12.21053,-1.0,-2.27583,-2.23577,-0.36472,-2.52557,0.88119,-0.88527,1.7892,1.13226,-0.39441,-2.09761,-2.04757,-0.41438,-2.10404,-0.0693,3.61305,1.16845,12.70477,-4.03678,-0.18117,-1.63772,-1.25153,-4.09579,-1.55935,-0.01378,-7.45867,-1.96754,-1.64628,-0.40246,0.98572,-1.23301,-2.86277,0.0186,-2.30172,-3.03262,-0.25912,0.05088,0.89539,0.0259,0.03093,0.02632,0.01299,1.04232,2,1,1,0,0,0
2022-05-20,-67.39344,0.91675,-1.0557,-0.08488,1027.0,-1.2672,-1.91803,1.23529,-0.77119,18.5,-1.0757,-9.0,-0.75,-0.76,-1.05,-0.48,-0.39,-0.79,-0.89,-1.28,-1.0,-0.26,-0.64,-0.61,-0.58,-1.63,-2.09,0.77,-5.2,2.39,-0.7,-0.28,0.22,0.13,-0.94,-0.22,-1.98,-1.07,-0.58,0.68,-1.15,0.63,0.57,-1.18,-0.68,-0.92,-3.38,1.24,-0.45,-0.03283,-0.0125,-0.02308,0.00769,-0.11478,-0.13295,-0.14298,-0.23837,-2.88176,2.42097,-1.27374,27.0,1.0,-0.1,16.33333,-0.69841,-5.8,-4.29177,-4.23253,-0.6192,-5.42983,0.54728,-1.06876,-0.25174,-1.07234,-0.30715,-4.97325,-4.578,-5.74498,-4.59934,-5.27546,-3.65179,-2.14953,12.45211,-0.16904,-3.47364,-3.02439,-2.38587,-6.477,-4.66226,-1.24724,-8.22994,-5.76369,-3.97033,-2.51302,-3.36405,-2.36514,-5.02371,-3.26582,-5.5653,-7.05388,-5.92855,-1.67821,-3.32033,-0.00777,-0.00252,-0.01295,0.0,-0.08364,3,1,1,1,1,0
2022-05-23,0.47086,-0.19111,20.9084,-1.95931,-0.9178,0.59621,-1.88571,-0.94737,-0.81481,-1.0,2.05263,-1.875,0.03,0.04,0.41,-0.32,-1.81,-1.33,1.86,1.81,0.87,-0.3,0.04,-0.27,0.01,-1.72,-0.94,-1.24,0.27,0.91,-0.12,0.43,1.26,-1.53,-1.07,0.27,0.27,0.14,-0.22,-0.22,0.33,0.52,-1.13,-0.35,-0.15,0.03,0.75,0.8,-0.06,0.03656,0.01266,0.02887,0.01781,-0.14536,-98.65574,0.55044,-2.22024,-1.87788,83.5,-1.4265,-0.18689,-0.88235,-0.95763,-1.0,-1.23108,6.0,-0.72458,-0.72201,-0.63578,-0.79385,-2.1988,-2.1079,0.95345,0.50686,-0.13644,-0.5564,-0.5927,-0.87037,-0.56885,-3.32871,-2.99963,-0.48123,-4.94186,3.32147,-0.81491,0.14724,1.47964,-1.40502,-2.00595,0.04963,-1.71551,-0.93785,-0.80365,0.46625,-0.82663,1.15556,-0.56245,-1.53296,-0.82855,-0.88764,-2.65971,2.04468,-0.50444,0.00253,0.0,0.00513,0.02564,-0.24345,4,0,0,0,0,0
2022-05-24,-0.69851,-1.10676,-0.1662,-0.41672,0.72781,-0.45331,-0.93548,3.5,76.5,1.0,3.2931,-0.52381,1.98,2.01,-1.04,1.64,0.52,1.06,0.42,0.31,-1.23,1.59,1.85,0.55,1.86,2.59,1.62,-0.48,-3.23,-2.6,3.23,2.68,0.8,0.64,1.63,1.21,2.1,2.37,1.81,1.85,2.3,0.83,0.94,1.63,2.17,1.66,1.42,0.57,4.07,0.00504,0.005,0.01276,0.0,-0.32418,-0.55654,-1.08636,17.26718,-1.55955,-0.85798,-0.12737,-1.05714,-0.76316,13.35185,-1.17949,12.10526,-1.41667,2.00655,2.04154,-0.62305,1.32174,0.52469,1.06227,2.29104,2.12318,-0.37462,1.28875,1.89853,0.28024,1.87039,0.84596,0.65084,-1.7192,-2.96423,-1.71108,3.10883,3.12033,2.07425,-0.90501,0.54481,1.48685,2.36857,2.50721,1.58583,1.62656,2.63337,1.36171,-0.19473,1.26685,2.02528,1.69344,2.1767,1.37761,4.01614,0.04178,0.01772,0.04199,0.01781,-0.42242,0,0,0,0,0,0
2022-05-25,-1.95601,1.6716,-1.313,-1.61283,-2.93151,0.82609,-7.0625,-1.0,-0.97677,-1.85714,-0.73896,-1.0,0.15,0.13,-0.21,-2.2,-1.26,-1.41,-2.1,-1.57,0.25,-2.35,-0.79,-2.46,-0.81,-3.72,-5.63,3.5,3.41,-0.47,-0.24,0.41,0.25,-2.58,-0.12,2.01,1.66,-1.57,-3.71,-0.61,-0.78,-0.9,-2.62,-0.24,-2.69,-1.83,0.12,-1.58,-0.51,-0.0025,-0.00498,-0.0126,-0.0175,-0.03484,-1.28823,-1.28522,-1.26098,-1.35745,-4.33728,-0.0017,-1.39113,-1.0,0.8,-1.0,0.12069,-1.0,2.13269,2.13693,-1.25061,-0.58907,-0.74074,-0.3663,-1.68318,-1.26625,-0.98619,-0.79413,1.05142,-1.92878,1.02836,-1.21951,-4.09741,2.99807,0.06796,-3.05573,2.99,3.09567,1.06094,-1.95831,1.50951,3.24954,3.79387,0.76299,-1.96088,1.22981,1.49879,-0.0771,-1.69914,1.38255,-0.57542,-0.19887,1.53776,-1.01187,3.53957,0.00252,0.0,0.0,-0.0175,-0.34773,1,0,0,0,0,0
2022-05-26,0.07338,2.50498,-2.75167,-3.42234,-0.15957,-0.4915,-0.43814,-1.0,10.61111,-1.0,-1.0,1.0,0.6,0.61,0.2,1.45,-1.34,-0.74,0.88,0.44,0.43,1.51,0.92,1.98,0.95,-0.13,0.86,0.75,-3.67,0.51,0.8,1.96,-0.02,2.78,0.64,-0.06,0.04,1.21,0.88,0.47,1.56,1.51,2.23,0.41,1.27,1.77,1.48,0.51,1.65,-0.00251,-0.005,-0.00765,-0.00763,0.2437,-2.02617,8.36391,-0.45173,0.48449,-2.62329,-0.07143,-4.40625,-1.0,-0.73032,-1.0,-1.0,-2.0,0.75294,0.74437,-0.01959,-0.77273,-2.57906,-2.13846,-1.2336,-1.13924,0.67813,-0.87149,0.12589,-0.53477,0.12532,-3.84481,-4.83073,4.276,-0.38623,0.03627,0.56368,2.37762,0.23702,0.13201,0.51587,1.94979,1.69891,-0.37609,-2.85859,-0.1424,0.76739,0.59248,-0.44104,0.1713,-1.46024,-0.0979,1.599,-1.07801,1.12765,-0.00501,-0.00995,-0.02015,-0.025,0.20036,2,1,1,0,0,0
2022-05-27,-1.00217,-2.41801,-4.35061,-1.03314,-1.02743,-9.28428,-0.33945,-1.0,-5.01435,-1.0,-1.0,-0.2,1.61,1.63,-0.22,2.82,2.08,0.74,-0.14,-0.18,-0.5,2.68,1.99,3.87,1.99,-0.33,-0.97,-1.68,-3.07,3.41,2.25,1.14,0.42,4.78,1.99,0.27,1.13,2.45,2.07,1.82,2.06,1.23,3.7,1.89,2.61,2.64,1.66,0.59,2.43,-0.02015,-0.01256,-0.00257,0.00769,0.13308,-1.00233,-5.9701,4.86916,-0.91972,-1.02305,-5.21259,-0.62887,-1.0,-47.61111,-1.0,0.47692,1.0,2.21923,2.25847,-0.02945,4.31781,0.71517,0.0,0.7352,0.25251,-0.08009,4.22746,2.92476,5.92703,2.95219,-0.43573,-0.12092,-0.93897,-6.62139,3.9355,3.06841,3.12965,0.39753,7.69267,2.64626,0.21089,1.16888,3.6888,2.96331,2.29413,3.65416,2.75482,6.01866,2.30989,3.90604,4.45033,3.1566,1.10047,4.11679,-0.02261,-0.0175,-0.0102,0.0,0.40921,3,1,1,1,1,0
2022-05-30,2447.0,-0.44586,-2.68244,-49.08696,114.53846,-2.33872,-1.59722,-1.01026,-1.34565,1.0,-0.22917,-3.25,1.76,1.71,-0.16,3.25,-0.86,-1.07,0.29,0.98,-0.64,3.33,2.47,4.03,2.47,0.06,0.25,3.13,-6.47,0.86,1.79,1.67,1.72,3.47,2.05,1.48,1.09,3.44,2.62,2.29,1.58,2.48,3.41,1.91,3.72,1.94,1.21,2.76,1.27,0.01799,0.02036,0.01289,0.01526,0.23271,-6.31308,-1.78578,4.6372,0.59366,-4.16878,10.0903,-1.3945,1.0,0.38756,1.0,-1.0,-2.8,3.40184,3.37324,-0.38213,6.15881,1.1976,-0.33333,0.14667,0.79588,-1.13865,6.09012,4.50116,8.06194,4.51174,-0.2908,-0.71942,1.39795,-9.34086,4.2962,4.07516,2.82961,2.13995,8.41002,4.08253,1.76024,2.237,5.97241,4.74277,4.15629,3.68064,3.7428,7.24013,3.83843,6.4203,4.6249,2.88125,3.36264,3.72881,-0.00252,0.00754,0.01028,0.02308,0.39676,4,1,1,1,1,1
2022-06-02,-1.10609,-1.16985,-1.0535,-1.43373,-0.9962,-0.89723,-1.13029,60.0,-0.74885,-4.46154,-0.69636,-1.03922,-0.54,-0.52,0.73,-0.76,3.71,3.39,0.78,0.61,0.6,-0.72,-0.78,-1.6,-0.75,2.17,3.32,6.0,-1.91,0.51,-1.67,1.76,-1.42,-0.84,-0.62,-0.16,-1.31,-0.33,-0.69,-1.03,-1.22,-1.42,-0.81,-1.42,-0.47,-0.26,-0.31,-1.04,-1.97,0.02985,-0.0072,0.01496,-0.01208,-0.26661,-1.24479,-1.59349,-1.10452,-1.79295,-0.99068,-0.84107,-1.93023,5.1,0.13103,3.09091,1.02703,-1.11111,-1.20354,-1.34456,0.81637,-2.06582,3.32608,3.34821,2.21861,1.81384,-0.77716,-1.12661,-1.88499,-2.12882,-1.37101,3.52063,2.99494,4.72222,-0.11664,-1.99813,-2.00353,0.08519,-2.77745,-0.08413,-1.46562,-1.53818,-2.03121,-1.03309,-0.2939,-2.60856,-1.13928,-2.40661,-0.49786,-2.04367,-0.97183,-1.20086,-0.97108,-3.27116,-1.75439,0.04546,0.03242,0.03562,0.02507,0.45604,1,0,0,0,0,0
2022-06-03,-2.41176,1.82588,-11.15395,0.19726,251.57143,4.6186,-57.95,-0.36066,2.26524,-0.3,0.97333,0.0,1.33,1.3,-0.66,2.73,2.76,2.97,-0.25,-1.0,-0.53,2.69,1.86,3.57,1.84,0.06,-0.61,1.33,-3.78,1.4,1.41,-0.3,0.78,3.03,1.89,0.6,1.37,2.44,2.58,2.68,1.81,2.31,3.13,1.79,2.82,1.89,0.86,0.32,1.51,-0.01691,0.00966,0.0,0.0,-0.07421,-0.85023,-1.47998,-0.45678,-1.51929,-0.04147,-0.42258,6.4202,38.0,-0.17994,-3.42308,-0.40081,-1.03922,0.78254,0.76431,0.0688,1.95509,2.94826,2.23182,0.53021,-0.39968,-0.15617,1.94937,1.06505,1.91339,1.08104,2.2464,2.69216,7.40394,-5.61283,1.91855,-0.28208,1.45896,-0.65609,2.15842,1.26148,0.43916,0.04274,2.09956,1.86545,1.62691,0.5663,0.85788,2.2983,0.3499,2.34041,1.61756,0.55275,-0.71544,-0.48056,0.01244,0.0024,0.01496,-0.01208,-0.32103,3,1,1,1,0,0
2022-06-07,0.41076,-1.16759,-0.47191,-1.28762,-0.48275,-0.2945,-1.4482,-1.0,-0.42577,-0.53968,-0.75,1.0,0.05,0.07,0.29,0.43,-0.56,0.39,0.04,0.44,0.83,0.4,0.33,0.0,0.31,3.38,2.85,2.95,1.13,-0.31,0.38,-0.11,-0.0,1.03,0.4,0.45,0.05,0.04,0.98,0.97,0.59,0.39,1.0,1.11,0.36,0.62,-0.32,-1.64,0.38,0.0172,0.00718,0.00983,0.01467,-0.14079,-2.99166,-1.47358,-6.36223,-1.34436,129.64286,2.96395,24.525,-1.0,0.875,-0.67778,-0.50667,1.0,-1.00005,-0.9361,0.60892,-2.23946,2.19219,3.37201,-0.20708,-0.56778,0.29594,-2.07463,-1.3113,-3.01585,-1.32613,4.35977,3.79939,6.45724,1.41586,1.39471,-1.1571,1.2822,-1.14214,-1.85226,0.04082,0.0106,-0.98766,-2.43492,-1.41243,-0.01826,-0.63385,-1.39377,-1.70362,-0.59522,-2.53745,-0.25965,-1.52671,-1.17845,-1.03475,0.0,0.01691,0.00983,0.01467,-0.20455,4,0,0,0,0,0
2022-06-08,-1.46523,-2.03863,-1.3655,-4.73675,-0.89995,-0.54619,-0.15377,1.0,-0.38699,1.06897,-1.2973,-1.25,0.8,0.77,-0.12,0.84,3.85,3.6,-1.99,-1.66,-0.01,0.94,0.93,0.99,0.95,-2.0,0.08,2.95,-4.19,0.77,0.69,3.14,1.3,-0.37,1.36,0.58,0.42,1.22,0.51,0.72,0.48,0.77,0.21,0.75,1.22,0.19,0.7,2.74,0.84,0.00483,-0.01188,-0.0146,-0.01928,-0.36173,-1.65632,-0.82594,-1.19302,0.07476,-0.94825,-0.67984,-1.37928,-0.05128,-0.64799,-0.04762,-1.07432,-1.5,0.85241,0.84225,0.17623,1.27878,3.84502,3.59788,-1.94807,-1.22791,0.30226,1.35273,1.26004,0.99197,1.26906,1.29208,2.93564,5.99156,-3.10609,0.45428,1.07302,3.02099,1.29963,0.65303,1.76428,1.03002,0.47483,1.25821,1.49156,1.7015,1.07561,1.16313,1.21086,1.86273,1.58138,0.81188,0.37907,1.05954,1.22453,0.02211,-0.00479,-0.00491,-0.00489,-0.45159,1,0,0,0,0,0
2022-06-09,-0.7294,1.42011,-1.7505,-1.10855,0.25137,-0.57384,-0.88657,-1.0,-0.0557,-1.0,0.54545,14.0,-0.81,-0.83,0.22,-0.75,-1.81,-0.14,0.13,-0.01,0.2,-0.73,-1.08,-2.39,-1.08,1.61,1.59,0.64,-0.25,2.26,-1.7,0.15,-0.78,-0.68,-1.83,-1.98,-1.22,-1.11,-0.02,-2.1,-1.49,-1.26,-0.51,-1.22,-0.85,-2.92,-0.7,0.4,-1.72,-0.02163,-0.00481,-0.01235,-0.01474,0.06341,-1.12589,-3.51359,-0.72569,-0.59437,-0.87479,-0.80661,-0.90402,-1.0,-0.42114,-1.0,-1.45946,-4.75,-0.01483,-0.06988,0.09762,0.08528,1.96654,3.45679,-1.85752,-1.66626,0.18813,0.20644,-0.15775,-1.42486,-0.13733,-0.42763,1.68375,3.60656,-4.42761,3.04641,-1.02755,3.2936,0.51113,-1.04872,-0.49711,-1.41756,-0.80926,0.09086,0.48414,-1.39302,-1.01228,-0.49214,-0.30435,-0.47762,0.35928,-2.73937,-0.00244,3.15595,-0.89745,-0.01691,-0.01663,-0.02677,-0.03373,-0.32125,2,1,1,1,1,0
2022-06-10,-7.33278,0.14001,3.88391,3.38367,3.75109,5.0495,-3.13265,1.0,0.95506,-1.0,6.35294,-1.4,-1.94,-1.9,0.66,-2.7,-0.26,3.31,0.25,-0.03,0.58,-2.75,-2.38,-2.69,-2.38,0.61,1.35,0.79,8.89,-0.49,-2.61,-2.3,-2.29,-1.96,-1.97,-2.44,-1.5,-2.72,-2.75,-2.39,-2.81,-2.01,-2.61,-2.12,-2.86,-2.17,-1.72,-3.71,-3.16,-0.00983,0.0,0.0025,0.01745,0.57454,-2.71364,1.75895,-4.66535,-1.47585,4.94536,1.57806,-1.2419,0.13514,0.84615,-1.0,10.36364,-7.0,-2.73462,-2.71973,0.87959,-3.4339,-2.06331,3.1665,0.38911,-0.03427,0.77171,-3.45784,-3.42651,-5.01718,-3.43357,2.24908,2.92505,1.43312,8.61782,1.75865,-4.26534,-2.15521,-3.05479,-2.62331,-3.76141,-4.37314,-2.70664,-3.80533,-2.77709,-4.4409,-4.25778,-3.23867,-3.10642,-3.30842,-3.68731,-5.03408,-2.40141,-3.32411,-4.82157,-0.03125,-0.00481,-0.00988,0.00246,0.67437,3,1,1,1,0,0
