,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-19,-5.44914,0.06027,-24.52298,-1.17607,80.88372,2.25441,-3.75148,1.0,13.81538,1.0,-1.57265,-3.05263,-0.11,-0.13,0.46,0.1,0.96,1.08,-0.67,-0.11,0.57,-0.14,0.01,1.88,-0.02,1.03,-0.41,-0.89,-2.33,1.18,0.61,1.51,-1.12,0.34,-0.38,-0.49,-0.81,0.32,-0.16,0.08,0.22,-0.7,-0.06,-0.55,0.36,-0.6,-1.46,-2.86,0.91,0.00309,0.04863,0.01567,0.04025,2.69137,5.30438,-0.56313,1.31631,-1.11626,3.93137,1.17712,-0.88647,-0.82315,5.37748,1.0,-3.91304,-0.65487,-0.44236,-0.49011,0.45853,-2.20617,0.96386,1.08303,-1.05387,-0.86502,0.41214,-2.28114,-0.83549,-1.09415,-1.23465,5.69737,3.42495,3.03831,1.60403,3.79856,-0.4372,1.93019,-1.5758,-1.24026,-0.4774,-0.48131,-0.85469,-2.13415,-1.97403,-0.2584,-0.98844,-1.99343,-1.8311,-0.48848,-2.41704,-0.46903,-2.76381,-3.95735,-0.46476,-0.00612,0.04545,0.00621,0.03067,1.1878,0,0,0,0,0,0
2022-04-20,-3.05869,13.17934,-1.26251,-2.33705,-1.14115,-0.9136,-4.94624,-0.78182,-1.51194,-0.76923,0.04776,-1.30769,1.45,1.54,0.18,2.23,0.33,-0.21,1.45,0.95,0.35,2.15,1.89,2.21,1.61,2.92,6.21,9.74,-3.61,-5.22,1.32,-0.96,0.93,2.91,1.81,0.61,1.47,1.84,2.07,0.93,3.56,1.92,2.52,0.95,1.98,2.46,2.31,0.81,2.18,0.04923,-0.01159,0.0216,-0.0119,-0.50014,8.1594,14.03396,5.17505,-0.76459,-12.55814,-0.71881,9.85799,1.0,-8.58462,1.0,-1.6,-0.36842,1.33513,1.40579,0.63796,2.32839,1.29518,0.86643,0.7702,0.84679,0.92331,2.01167,1.89715,4.12817,1.58494,3.9604,5.78176,8.76747,-5.85903,-4.10472,1.94007,0.53157,-0.19867,3.25753,1.4182,0.11902,0.64645,2.16554,1.90787,1.01211,3.79729,1.2018,2.45747,0.4009,2.34549,1.84257,0.81591,-2.07826,3.10974,0.05247,0.03647,0.03762,0.02786,0.84517,1,1,0,0,0,0
2022-04-21,-0.78417,-0.57928,-2.1786,-0.49375,-2.75252,4.7381,-1.02452,-1.0,-1.00203,-1.0,-1.87179,5.41667,0.71,0.68,-0.57,-1.49,-1.43,-1.04,-0.28,-0.01,-0.47,-1.22,-0.07,-0.35,-0.06,-3.61,-0.86,-3.86,-4.91,0.19,0.69,0.41,1.34,-1.36,0.54,0.8,1.46,-0.13,-4.07,0.69,0.26,-0.07,-2.53,1.22,-0.96,0.25,-0.53,0.26,0.7,-0.02053,-0.01173,-0.00302,0.00301,-0.14007,-1.44432,4.96557,-0.6906,-1.67688,-0.75263,-0.50421,-0.90323,-1.0,-0.99896,-1.0,-1.91343,-2.97436,2.17687,2.23239,-0.38698,0.69745,-1.10382,-1.25,1.16529,0.94608,-0.12629,0.90539,1.82095,1.84786,1.54292,-0.80504,5.27392,5.51282,-8.34461,-5.04574,2.01413,-0.55285,2.28512,1.51594,2.36046,1.41189,2.95668,1.70491,-2.08539,1.62412,3.83127,1.84835,-0.07407,2.18669,0.99251,2.71254,1.76939,1.06877,2.89498,0.02769,-0.02319,0.01852,-0.00893,-0.57015,2,1,1,0,0,0
2022-04-22,-1.74179,-0.2405,1.70655,-10.73663,0.90011,-0.46813,74.8,-1.0,159.0,-1.0,-0.57516,-0.79221,-1.05,-1.05,0.19,-1.97,-0.75,-1.88,0.08,0.35,0.74,-2.07,-1.24,-2.66,-1.48,2.6,3.83,0.61,11.61,1.01,-1.54,-3.1,-1.11,-1.23,-1.0,-1.59,-0.11,-1.73,-2.41,-1.68,-1.72,-2.37,-1.72,-0.83,-2.32,1.1,-1.38,-2.34,-1.81,0.0,0.00593,0.00909,0.00601,0.04727,-1.1601,-0.68046,-4.18994,-5.92917,-4.32998,2.05195,-2.85886,-1.0,-1.32454,-1.0,-1.37037,0.33333,-0.33925,-0.37886,-0.37639,-3.43948,-2.17068,-2.89907,-0.20181,0.34279,0.26462,-3.26741,-1.30702,-2.99661,-1.53623,-1.08844,2.92533,-3.27103,6.13009,1.1993,-0.86042,-2.70275,0.22201,-2.57146,-0.46301,-0.80891,1.35688,-1.85734,-6.38372,-0.99843,-1.46426,-2.4328,-4.20489,0.38434,-3.26735,1.35372,-1.90022,-2.08225,-1.12163,-0.02053,-0.00587,0.00604,0.00904,-0.09942,3,1,1,0,0,0
2022-04-25,-0.16569,-1.78388,-1.19118,-1.86137,-1.05982,-0.38227,-1.15743,-1.0,-0.4875,-1.0,-0.96154,-1.9375,-2.82,-2.83,0.64,-2.73,1.73,1.92,-0.74,-0.86,0.1,-2.55,-2.64,-2.25,-2.77,-0.11,0.14,0.0,24.38,-1.66,-3.0,-2.43,-3.63,-2.37,-2.49,-1.68,-1.59,-2.79,-3.3,-3.73,-1.47,-2.05,-2.02,-2.65,-2.78,-2.5,-2.56,-2.25,-2.49,-0.01198,0.0,-0.01802,0.00597,-0.29981,-1.61888,-1.59536,-1.51744,7.38683,-1.11366,-0.67144,-12.93333,-1.0,81.0,-1.0,-0.98366,-1.19481,-3.83777,-3.85131,0.82678,-4.65021,0.96531,0.0,-0.66205,-0.51422,0.84707,-4.56238,-3.84369,-4.84915,-4.20838,2.50529,4.0,0.60753,38.82874,-0.6618,-4.49037,-5.45982,-4.69637,-3.57721,-3.46252,-3.24855,-1.69836,-4.47289,-5.63072,-5.34126,-3.15773,-4.36853,-3.71031,-3.45794,-5.04195,-1.43034,-3.90523,-4.53279,-4.24917,-0.01198,0.00593,-0.00909,0.01201,-0.26672,4,0,0,0,0,0
2022-04-26,-10.01967,-3.79982,5.90529,-0.28803,44.36364,-3.50517,4.8175,-1.0,-8.76829,-1.0,4.0,-3.0,0.7,0.7,0.53,1.36,-2.87,-1.87,-2.49,-1.76,0.48,1.29,0.2,1.76,0.57,-2.98,-1.86,0.24,-4.22,-3.46,0.16,-3.34,0.66,0.78,0.0,-0.72,0.41,1.44,1.53,-0.29,0.11,0.6,0.66,0.26,1.86,0.88,0.58,1.42,0.06,0.00606,-0.01475,-0.03364,-0.05935,1.38846,-8.52524,1.19473,-2.32015,-1.61327,-3.7136,-2.54752,-1.91586,-1.0,-4.98125,-1.0,-0.80769,0.875,-2.13637,-2.14354,1.16325,-1.40222,-2.87443,-1.86676,-3.20971,-2.60537,0.58657,-1.28884,-2.44324,-0.53454,-2.22002,-3.09491,-1.72027,0.24155,19.1358,-5.05829,-2.84079,-5.69024,-2.98981,-1.61654,-2.48518,-2.39181,-1.19248,-1.39516,-1.82184,-4.00894,-1.35534,-1.45843,-1.37946,-2.40471,-0.97384,-1.64126,-1.99127,-0.86414,-2.42837,-0.00599,-0.01475,-0.05105,-0.05373,0.67236,0,1,1,1,1,0
2022-04-27,-1.04786,-0.8368,-1.26843,-1.68298,-0.87219,-1.49542,-1.64693,-1.0,-0.48509,-1.0,-0.16,-0.3,-2.38,-2.37,0.54,-3.84,-0.47,-0.97,1.26,0.42,0.85,-3.95,-3.1,-4.38,-2.81,-3.19,-5.57,3.13,24.06,3.21,-2.55,0.04,-1.9,-4.99,-2.19,-1.04,-1.48,-3.71,-3.16,-1.55,-3.12,-2.68,-4.68,-2.28,-3.81,-2.82,-2.82,-3.63,-2.58,-0.03313,-0.02695,0.00316,0.01577,-0.52596,-0.5683,-1.45694,-2.85357,-1.48626,4.79798,0.2411,-4.7635,-1.0,-5.0,-1.0,3.2,-2.4,-1.68943,-1.68406,1.06698,-2.52743,-3.32829,-2.81845,-1.25924,-1.3458,1.33107,-2.71471,-2.90917,-2.69948,-2.26087,-6.09294,-7.35624,3.38164,18.82312,-0.3625,-2.38816,-3.29712,-1.2488,-4.24933,-2.19167,-1.75434,-1.0777,-2.32582,-1.68539,-1.83507,-3.00796,-2.09264,-4.0526,-2.03252,-2.02204,-1.96058,-2.25232,-2.26785,-2.52477,-0.02727,-0.0413,-0.03058,-0.04451,0.13223,1,1,1,1,0,0
2022-04-28,12.96561,-4.09669,2.0931,3.16852,-2.59059,1.13414,0.39881,1.0,-0.03963,-1.0,-8.80952,-4.14286,0.19,0.2,0.64,-0.05,-1.0,0.75,-1.64,-1.1,0.44,-0.01,0.66,-0.49,0.21,3.59,4.41,-3.27,-5.73,0.31,-0.1,1.48,-0.12,-0.07,0.35,-0.46,0.27,1.36,-2.62,1.48,-0.23,0.16,0.03,0.44,0.09,0.63,-0.47,-0.36,-0.65,-0.02492,0.02154,-0.01262,0.01242,0.39546,-1.66842,-1.50539,-1.83028,-3.847,-1.2033,-2.05729,-1.90493,1.0,-0.50549,-1.0,-7.56,-3.2,-2.19543,-2.17577,1.17936,-3.89155,-1.46417,-0.2238,-0.40674,-0.68006,1.2935,-3.96713,-2.46011,-4.8475,-2.61073,0.28389,-1.40791,-0.24096,16.95041,3.53156,-2.64822,1.52534,-2.01551,-5.05431,-1.8468,-1.49748,-1.2141,-2.40321,-5.69575,-0.09127,-3.3366,-2.52713,-4.65309,-1.8487,-3.72738,-2.20876,-3.27706,-3.97976,-3.2122,-0.05723,-0.00599,-0.00949,0.02839,-0.33849,2,1,1,1,1,1
2022-04-29,6.22633,11.14752,3.36749,-0.01331,17.38226,4.13351,1.81995,-1.33333,-9.81587,-1.0,-9.19512,8.5303,1.85,1.81,0.65,3.43,0.16,2.62,-0.44,1.08,0.46,3.06,2.27,5.58,2.47,0.22,1.48,-0.36,-5.09,3.27,1.3,3.13,1.35,2.32,1.14,1.11,1.43,4.04,3.88,1.56,1.22,1.68,2.3,0.03,4.58,2.99,-0.72,-0.27,1.25,0.08626,0.0994,0.07987,0.09202,4.32019,99.92003,-38.61717,12.50909,3.11302,-30.23868,9.9556,2.94458,-1.0,-9.46646,-1.0,63.0,-30.95238,2.03432,2.01448,1.29032,3.37085,-0.84507,3.38983,-2.07867,-0.03073,0.90745,3.04858,2.95059,5.06132,2.68969,3.81232,5.96534,-3.6215,-10.53103,3.59882,1.19433,4.66136,1.23274,2.24656,1.50245,0.63928,1.70011,5.45062,1.16749,3.06327,0.99386,1.83953,2.33363,0.47279,4.67039,3.63881,-1.18415,-0.6323,0.60113,0.05919,0.12308,0.06625,0.10559,6.42411,3,1,1,1,1,0
2022-05-02,-0.9038,-0.92689,-0.86082,-1.50294,-0.86743,-0.86313,-0.59458,137.0,-0.60749,-1.04775,-0.81994,-0.93641,-2.77,-2.8,-0.64,-4.48,2.43,1.28,1.4,1.03,-0.71,-4.17,-3.22,-4.47,-3.63,3.72,3.86,1.94,11.37,-0.64,-3.41,-2.47,-2.48,-5.92,-2.62,-3.01,-2.66,-4.14,-3.57,-1.97,-2.95,-3.14,-5.2,-4.78,-3.99,-2.81,-4.77,-2.25,-3.29,0.05882,0.00822,0.04734,0.01685,-0.56028,-0.30483,-0.11184,-0.39212,-1.49625,1.43702,-0.29736,0.14326,-47.0,-4.46032,1.0,-2.47561,-0.39394,-0.97507,-1.03533,0.00971,-1.20686,2.59248,3.92523,0.95628,2.12159,-0.25587,-1.23541,-1.02249,0.85772,-1.24355,3.9632,5.40332,1.57005,5.69621,2.61713,-2.15575,0.58515,-1.15802,-3.73658,-1.50818,-1.93485,-1.27652,-0.26484,0.17198,-0.44189,-1.75789,-1.51371,-3.01231,-4.74977,0.40451,0.09908,-5.45052,-2.51576,-2.07314,0.15016,0.10843,0.13099,0.11043,1.33941,4,0,0,0,0,0
2022-05-03,-0.96714,-1.54206,-0.46882,-1.6322,-0.2764,-0.02468,-1.45514,-0.99275,-0.84404,-1.0,-1.94215,-0.5,0.26,0.3,0.76,1.72,4.23,4.83,-0.32,-0.28,0.35,1.63,0.28,3.51,0.57,1.34,0.0,-4.88,-3.17,0.46,0.02,1.37,-0.68,1.36,0.17,-1.04,-1.29,1.56,2.42,-0.33,1.04,0.22,1.12,0.25,2.14,0.32,1.77,1.4,1.11,0.00278,0.00272,0.00847,-0.01105,-0.52512,-0.99684,-1.03963,-0.92607,-0.68204,-0.90407,-0.8665,-1.18452,-0.0,-0.93878,-1.0,-1.16964,-0.9682,-2.52058,-2.5068,0.11581,-2.83729,4.23493,4.82759,1.07597,0.74827,-0.3616,-2.60661,-2.9549,-1.11636,-3.08152,5.12006,3.8798,-3.0303,7.83595,-0.18033,-3.38917,-1.13814,-3.13937,-4.63844,-2.45815,-4.02037,-3.92103,-2.63841,-1.23679,-2.2948,-1.93711,-2.93084,-4.13661,-4.53871,-1.93919,-2.49696,-3.0859,-0.8765,-2.21441,0.06176,0.01096,0.05621,0.00562,-0.79118,0,0,0,0,0,0
2022-05-04,-23.95148,-0.92422,-3.69335,-2.8287,-1.69565,-2.01139,1.00408,10.0,-4.12941,-1.0,0.14035,-2.75,0.2,0.16,-0.27,0.11,1.07,0.35,0.64,-0.26,-0.56,0.22,0.46,0.75,0.48,0.07,1.95,15.62,-9.55,-2.62,1.26,2.87,0.34,-0.29,0.7,0.37,-0.24,0.18,0.54,1.12,1.24,1.4,0.05,1.02,0.2,1.2,-0.1,0.47,1.65,-0.00277,-0.01897,-0.03641,-0.03631,0.0874,-1.75414,-1.04108,-2.43064,0.1561,-1.50337,-1.98643,-1.91213,-0.92029,-1.48807,-1.0,-2.07438,-1.875,0.45965,0.45922,0.48563,1.8324,5.34776,5.19056,0.31169,-0.54136,-0.21219,1.85753,0.73462,4.28634,1.05398,1.39551,1.94068,9.98811,-12.42515,-2.17786,1.2829,4.27316,-0.34575,1.06591,0.87004,-0.67702,-1.52622,1.74455,2.9743,0.78844,2.29091,1.61993,1.17235,1.26792,2.34659,1.52941,1.66688,1.88426,2.78031,0.0,-0.0163,-0.02825,-0.04696,-0.48361,1,0,0,0,0,0
2022-05-06,-0.00587,29.33624,-0.79291,-1.82954,-0.95714,-0.04753,-0.21642,-4.54545,-1.2312,-1.0,-0.10769,-0.2,-3.12,-3.12,1.14,-4.98,1.58,3.52,-0.83,-0.11,-0.7,-4.99,-3.81,-5.0,-3.56,3.0,2.16,-7.7,22.74,0.42,-2.92,-1.39,-1.96,-5.82,-2.66,-1.07,-1.89,-4.93,-4.09,-3.11,-2.79,-3.29,-5.52,-2.23,-5.25,-2.91,-2.63,-4.03,-2.74,-0.04444,-0.04144,-0.02326,-0.02319,-0.20354,-23.81671,1.29881,-1.55775,0.51698,-1.02981,-1.96331,0.57036,-40.0,-0.27647,-1.0,0.01754,-2.4,-0.39488,-0.37235,0.2803,-1.75358,2.66904,3.87812,-0.19516,-0.36763,-1.26232,-1.95856,-1.0711,-1.29265,-0.68519,1.87983,-2.58621,-8.0,6.66667,5.71233,0.01549,2.6639,0.19429,-3.12823,0.13061,1.12122,0.22929,-1.58772,-0.55904,0.03158,-0.04806,-1.30546,-2.85242,0.86714,-1.77424,0.13143,0.9624,-2.42255,0.51272,-0.04709,-0.05962,-0.05882,-0.05866,-0.13392,2,0,0,0,0,0
2022-05-09,-0.11057,-0.46581,1.32358,-1.27518,-1.6875,-1.01051,0.71472,0.30769,1.22764,-1.0,0.25862,-0.35714,-0.3,-0.31,-0.09,-1.26,0.26,-1.18,-1.76,-1.23,0.06,-1.4,-0.35,-0.78,-0.57,3.55,0.86,-0.35,-3.24,1.39,-0.72,2.91,-0.3,-1.31,-0.65,0.8,-0.04,-0.79,-1.31,-1.37,-1.45,-1.6,-1.63,-0.69,-0.97,-0.98,-1.2,-3.84,-1.06,-0.0407,-0.02305,-0.01786,-0.01187,-0.22373,-0.1158,15.20524,-0.51882,-0.77173,-1.02946,-1.01001,0.34362,-5.63636,-1.51504,-1.0,0.12308,-0.48571,-3.4106,-3.41488,1.04299,-6.1746,-0.72213,-2.56667,-2.5728,-1.34119,1.47662,-6.32633,-4.14359,-5.74406,-4.11216,6.65309,3.052,-8.02603,18.76475,1.81801,-3.61176,1.47885,-2.25094,-7.04558,-3.29161,-0.28035,-1.93645,-5.6832,-5.34008,-4.43453,-4.19812,-4.83398,-7.06345,-2.90906,-6.17208,-3.85353,-3.80346,-7.71753,-3.7639,-0.08333,-0.06354,-0.0407,-0.03478,-0.38173,4,0,0,0,0,0
2022-05-10,-0.44043,0.40609,-1.24122,-5.23105,-4.75758,55.6875,-0.28755,-1.0,1.72263,-1.0,-1.14041,1.77778,-1.99,-1.77,-0.01,-3.71,-0.2,-1.78,-2.64,-1.27,0.34,-4.29,-3.31,-5.13,-3.2,-3.46,-5.01,-1.77,15.1,-6.09,-2.46,-8.3,-2.57,-4.26,-2.41,-0.77,0.05,-3.94,-2.44,-3.24,-1.18,-4.34,-4.82,-1.88,-4.19,-3.29,-1.72,-4.92,-1.9,0.01212,-0.0059,-0.01515,-0.01502,0.13755,-0.5023,-0.24888,-1.5605,0.16429,1.58333,-1.59554,0.22165,-1.0,5.06504,-1.0,-1.17672,0.78571,-2.27974,-1.97507,-0.09639,-3.95408,-0.20468,-1.77778,-4.35749,-2.49331,0.40025,-5.63775,-3.63971,-5.87018,-3.75295,-0.03295,-4.20354,-2.11516,11.3782,-4.77554,-3.15754,-5.6318,-2.85857,-5.50707,-3.03586,0.02202,0.0075,-4.70014,-3.71338,-4.56023,-2.61505,-5.86852,-6.37255,-2.56136,-5.11735,-4.23501,-2.90389,-8.57281,-2.93755,-0.02907,-0.02882,-0.03274,-0.02671,-0.11696,0,1,1,1,1,1
2022-05-11,-1.03845,1.35684,10.81024,0.42289,-28.33871,1.6516,-1.70021,1.0,-0.07373,1.0,-18.12195,-1.12,-0.26,-0.23,0.26,1.27,-0.29,-0.73,-0.55,-0.55,0.17,0.98,0.24,2.51,0.25,-1.48,0.32,8.88,-5.06,-3.23,-0.8,0.93,0.33,-0.3,-0.65,-1.24,-0.76,1.58,0.84,-0.59,-1.13,-1.62,0.07,-0.49,1.73,-0.33,0.98,2.66,-1.49,-0.02695,-0.00297,-0.01231,0.02134,0.23246,-1.02152,2.31393,-3.84887,-7.02033,101.72727,149.3125,-1.49886,-0.98039,1.5219,1.0,1.40411,-1.33333,-2.24512,-2.00049,0.25082,-2.48352,-0.49708,-2.49573,-3.17568,-1.81319,0.51103,-3.35119,-3.07443,-2.74744,-2.96579,-4.86951,-4.71664,6.95755,9.2746,-9.11907,-3.23581,-7.44664,-2.24656,-4.54109,-3.03702,-2.00617,-0.70659,-2.42252,-1.61895,-3.80602,-2.29915,-5.88532,-4.753,-2.3632,-2.52979,-3.61136,-0.75845,-2.38988,-3.36,-0.01515,-0.00885,-0.02727,0.00601,0.40198,1,1,1,0,0,0
2022-05-12,6.96914,-0.94723,-0.84528,-0.23672,-0.48643,-0.49813,-2.72571,-188.0,-1.10709,0.29545,-0.82621,-0.83333,-1.02,-1.07,-0.07,-3.07,-3.82,-3.44,1.19,-0.17,0.2,-3.18,-1.6,-3.04,-1.65,-2.15,1.58,-0.33,-1.3,5.96,-1.0,1.37,-0.64,-3.57,-0.93,0.77,-0.35,-3.3,-1.51,0.03,-1.6,-2.15,-3.13,-1.45,-3.53,-1.03,-1.64,-3.61,-1.78,0.03385,0.04762,0.03738,0.00597,0.24789,-1.30643,-0.87562,0.82731,0.08606,-15.04032,0.33076,0.20836,-1.0,-1.0992,1.0,-3.97561,-1.02,-1.27642,-1.29971,0.19296,-1.83701,-4.10196,-4.14201,0.63891,-0.71012,0.37276,-2.22838,-1.36266,-0.60656,-1.40458,-3.59262,1.88607,8.52341,-6.30215,2.54147,-1.79282,2.31211,-0.31098,-3.85334,-1.56863,-0.48413,-1.09873,-1.77368,-0.68118,-0.55663,-2.71339,-3.73013,-3.06375,-1.93272,-1.86777,-1.35518,-0.68063,-1.0453,-3.23487,0.00599,0.04451,0.02462,0.02744,0.53798,2,0,0,0,0,0
2022-05-13,-0.22851,15.46995,5.4,0.75422,0.00862,-0.09942,-2.17947,-1.0,-6.7027,-1.0,-1.5082,-100.0,-0.33,-0.29,0.97,-0.19,-3.24,-0.87,-3.77,-1.63,0.91,0.06,-0.48,0.54,-0.13,-2.38,-2.56,3.98,-2.43,0.4,-0.71,0.1,0.92,0.8,0.14,-1.16,-0.06,-1.14,0.51,-0.19,-0.06,1.08,0.69,0.09,-0.86,-0.08,1.69,2.93,-0.58,-0.01488,-0.03409,-0.02102,-0.02967,0.00856,5.14815,-0.13083,-0.00978,0.33896,-0.48201,-0.54802,1.03543,-1.0,-0.38929,-1.0,-1.08832,-17.5,-1.3384,-1.35569,0.89492,-3.2533,-6.93506,-4.2777,-2.62574,-1.79006,1.11557,-3.12421,-2.07489,-2.51437,-1.77378,-4.4831,-0.9977,3.63837,-3.69809,6.38532,-1.70336,1.4649,0.27814,-2.79955,-0.7907,-0.39552,-0.40429,-4.39912,-1.00564,-0.15858,-1.6602,-1.09525,-2.46129,-1.36683,-4.36096,-1.10898,0.02255,-0.79134,-2.34548,0.01846,0.0119,0.01558,-0.02388,0.25858,3,1,1,0,0,0
2022-05-16,-6.11245,0.7823,0.16552,-0.43293,-0.35649,0.81877,0.90477,-1.0,-0.12796,-1.0,-6.83871,-0.77778,1.47,1.48,-0.27,3.65,1.55,-0.92,2.33,2.12,-0.95,3.82,2.31,5.06,2.39,2.54,0.33,5.11,-9.13,4.11,1.37,3.38,1.05,4.1,1.24,1.09,1.42,3.44,2.51,1.53,0.69,3.47,4.36,2.04,3.84,2.2,1.94,3.36,1.07,0.00302,-0.01765,0.0,0.00917,-0.24355,-4.94423,28.35439,6.45934,-0.00523,-0.35095,0.63795,-3.24663,-1.0,-5.97297,-1.57895,1.96721,-23.0,1.13888,1.18766,0.68368,3.45036,-1.74152,-1.77923,-1.53058,0.46176,-0.04535,3.87848,1.81774,5.63419,2.25428,0.10256,-2.22894,9.29204,-11.33292,4.5218,0.65133,3.48529,1.98744,4.92687,1.37572,-0.07463,1.36117,2.26682,3.03733,1.34262,0.63024,4.57961,5.08334,2.12593,2.95236,2.1166,3.66851,6.38859,0.48693,-0.0119,-0.05114,-0.02102,-0.02077,-0.23708,4,0,0,0,0,0
2022-05-17,1.39317,-0.42192,-1.12831,-1.05944,-0.73628,-1.03844,-1.25662,-1.0,-0.55707,-0.60606,0.53315,-0.40909,0.08,0.22,-0.36,-0.96,1.89,4.75,0.37,-0.29,0.15,-1.2,-0.36,-1.69,-0.39,-1.43,-0.56,3.95,-4.85,3.36,-0.78,2.62,0.69,-2.12,-0.17,0.33,0.45,-0.91,-0.59,-0.19,-1.18,-1.2,-1.77,-0.44,-1.14,-1.19,-0.42,0.49,-1.13,0.00904,0.02695,-0.01534,-0.01818,0.07961,-13.23494,0.03031,-1.14955,-1.03371,-0.8303,-1.06992,-1.48881,-1.0,-0.61374,-1.0,-9.95161,-0.86869,1.5541,0.12142,-0.62947,-1.11445,1.88854,4.74777,2.70974,1.82347,-0.8011,2.56645,1.94837,3.28416,1.98291,1.08581,-0.23256,9.25532,-13.53478,7.60388,0.57944,6.09581,1.75125,1.89558,1.06611,1.42338,1.88173,2.50458,1.90857,1.34319,-0.49795,2.22107,2.51609,1.58821,2.655,0.98217,1.51561,3.87395,-0.06593,0.01208,0.00882,-0.01534,-0.00917,-0.18334,0,0,0,0,0,0
2022-05-18,2.64681,2.53746,2.81573,35.0,-1.08725,-4.96053,-0.2645,1.0,-2.58282,-0.0,0.86306,9.07692,1.34,1.31,-0.79,2.58,-0.06,-0.6,1.14,0.92,-1.08,2.76,2.22,5.01,2.02,3.79,5.31,4.19,-4.99,-1.58,2.69,1.14,1.38,2.68,2.28,1.03,-1.15,2.91,1.82,2.86,3.3,1.79,2.86,2.17,2.75,3.37,2.44,3.02,3.89,-0.04179,-0.06122,-0.04673,-0.03086,1.18426,7.72742,1.04493,-1.48961,-3.13991,-1.02301,-0.84775,-1.18875,1.0,-1.70109,-0.60606,1.85635,4.95455,1.42229,1.53956,-1.14767,1.58727,1.82663,4.11721,1.51217,0.62206,-0.93473,1.52071,1.8567,3.23629,1.61436,2.28825,4.7527,8.2996,-9.59474,1.72866,1.89283,3.79747,2.08227,0.50535,2.10745,1.35542,-0.70324,1.97618,1.22116,2.67092,2.07484,0.57054,1.03975,1.72084,1.57425,2.13818,2.01017,3.52532,2.72109,-0.03313,-0.03593,-0.06135,-0.04848,1.35814,1,0,0,0,0,0
2022-05-19,-0.7387,-0.77966,-0.54731,-0.3715,0.38462,3.64452,-0.46127,-0.50575,0.1938,-1.0,-1.02805,-0.9313,-3.57,-3.5,0.44,-4.97,0.94,-0.28,0.65,0.21,0.7,-4.73,-3.86,-5.17,-4.04,-3.71,-1.6,-2.9,18.62,-2.5,-2.8,-2.75,-2.6,-6.6,-3.75,-1.03,-6.38,-4.74,-3.41,-3.18,-2.24,-2.97,-5.56,-2.11,-4.92,-6.19,-2.63,-2.88,-2.88,-0.01558,-0.00932,0.01634,-0.00637,-0.50608,-0.0471,-0.22056,0.72732,21.62585,-1.12081,-19.39474,-0.60376,1.0,-2.88957,-1.0,-1.05225,-0.30769,-2.27583,-2.23577,-0.36472,-2.52557,0.88119,-0.88527,1.7892,1.13226,-0.39441,-2.09761,-1.72002,-0.41438,-2.10404,-0.0693,3.61305,1.16845,12.70477,-4.03678,-0.18117,-1.63772,-1.25153,-4.09579,-1.55935,-0.01378,-7.45867,-1.96754,-1.64628,-0.40246,0.98572,-1.23301,-2.86277,0.0186,-2.30172,-3.03262,-0.25912,0.05088,0.89539,-0.05672,-0.06997,-0.03115,-0.03704,0.07884,2,0,0,0,0,0
