,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-1339,1714,113,95,50,0,-30,0,9,-11,-482,-6
353,2022-12-20,-2500,4460,-2017,-117,-1669,203,30,0,-196,-269,28,28
354,2022-12-21,4682,-3857,-561,120,-603,-172,0,0,105,-11,-436,172
355,2022-12-22,-4073,676,3806,54,483,3261,0,0,8,0,-376,-33
356,2022-12-23,1578,-791,-1277,263,-595,219,0,0,-276,-888,447,42
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-76,1115,-521,19,-850,250,0,0,141,-81,-137,-381
360,2022-12-27,-2041,-452,3070,6,1239,1616,0,210,10,-10,-595,18
361,2022-12-28,10310,-10207,43,-32,-319,0,-57,650,59,-258,-8,-138
362,2022-12-29,5474,-5644,-4,7,-363,244,32,13,173,-110,37,137
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-4994,6472,-1917,-20,-1890,0,0,303,-269,-41,383,56
367,2023-01-03,996,-1056,-3,-159,-78,511,-260,12,-30,0,41,22
368,2023-01-04,-771,-11970,12842,716,5384,3858,972,0,1860,52,51,-151
369,2023-01-05,-19809,21984,-1569,-1,-521,-39,-88,0,-410,-510,-485,-122
370,2023-01-06,-4196,-3060,7228,833,6060,-727,0,0,1030,32,-59,87
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-9554,2694,6765,1000,1607,336,56,528,190,3047,144,-48
374,2023-01-10,-11855,9547,2333,109,-25,61,0,2474,-285,0,3,-28
375,2023-01-11,4601,-8927,4417,13,2470,-482,0,821,1596,0,-155,63
376,2023-01-12,-6261,5880,418,-102,-62,-1208,0,0,1798,-9,5,-41
377,2023-01-13,-7593,5561,2067,563,53,-102,-293,1927,-2,-78,-75,40
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-2871,2759,174,209,138,187,0,0,-293,-67,-51,-11
381,2023-01-17,-1026,-1119,2041,783,880,0,175,-105,336,-28,45,60
382,2023-01-18,-3561,4190,-1027,-9,-1089,275,38,0,-147,-95,406,-9
383,2023-01-19,-17135,17088,267,21,427,0,0,0,-66,-116,-189,-31
384,2023-01-20,-14835,13029,2208,-246,85,0,-94,2448,26,-12,-274,-127
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-9418,5610,2963,1280,-867,853,462,0,1373,-138,892,-47
390,2023-01-26,-39844,36604,4401,-354,900,861,266,2378,584,-235,-861,-301
391,2023-01-27,-29547,21242,9116,-190,255,3233,242,0,5908,-332,-408,-402
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,-283,-1525,2859,225,673,825,-58,944,289,-40,-1039,-12
395,2023-01-31,18315,-12954,-4732,-2565,-2301,-301,444,0,22,-32,-835,207
396,2023-02-01,-2570,7104,-4407,-336,-2780,-1252,0,0,-39,0,-232,105
397,2023-02-02,12710,-20924,8367,3815,1521,1465,-719,0,2294,-8,-108,-45
398,2023-02-03,-8214,3310,5320,58,1383,976,1792,249,863,0,-349,-67
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,17302,-17427,46,115,0,-529,0,493,-26,-7,-33,112
402,2023-02-07,14779,-15772,659,254,192,358,-13,0,-127,-4,313,21
403,2023-02-08,-31473,33859,-1981,-134,-2004,198,-28,0,-6,-6,-83,-322
404,2023-02-09,3822,-3294,-405,494,-90,-469,-35,-70,-110,-126,-4,-119
405,2023-02-10,2400,-2031,-618,11,-517,208,0,0,0,-319,122,128
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,-452,771,-339,305,-413,181,-27,0,-208,-178,-27,47
409,2023-02-14,-2798,-2138,5003,1498,1205,998,553,230,521,-1,8,-75
410,2023-02-15,3086,-1109,-2176,-117,-1298,-735,0,0,-10,-16,118,81
411,2023-02-16,-10847,-7766,18798,664,8635,9397,0,324,163,-384,-54,-131
412,2023-02-17,2533,-3299,697,-16,-31,192,0,0,552,-1,55,15
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-753,1088,-218,-102,0,0,0,0,-5,-111,-162,45
416,2023-02-21,7089,-9567,2172,-80,2015,-22,1004,0,-646,-99,138,169
417,2023-02-22,795,2056,-2965,-53,-498,-1803,0,0,68,-679,61,53
418,2023-02-23,2138,-4595,1644,226,224,654,269,0,311,-40,910,-97
419,2023-02-24,9013,-8675,-518,-223,95,26,0,0,-258,-158,85,95
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,5342,-6288,28,350,-336,-281,0,0,26,269,881,37
423,2023-02-28,5923,-10595,4727,998,1210,992,733,0,812,-18,-188,133
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,-9936,7506,3404,299,-406,296,0,0,3214,0,-1083,109
426,2023-03-03,-4490,6511,-1770,-1755,105,0,0,0,-121,0,-226,-25
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-24118,23262,1281,991,725,0,-16,55,79,-552,-116,-309
430,2023-03-07,-7907,8695,-1454,-7,-1763,184,0,0,131,1,671,-4
431,2023-03-08,-12708,19083,-6143,-2322,-2530,-230,-620,0,-45,-396,-183,-48
432,2023-03-09,4030,-4332,228,179,18,-297,0,0,367,-39,-37,111
433,2023-03-10,9137,-8383,-1314,47,-1440,-43,352,0,-23,-206,495,66
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-2616,816,2215,517,-155,2397,-49,0,-252,-243,-434,18
437,2023-03-14,8376,-7724,-801,27,68,0,0,-993,149,-52,12,136
438,2023-03-15,275,-4327,3675,538,1907,1279,151,0,-162,-37,347,30
439,2023-03-16,7015,-9154,1576,755,51,669,146,0,-27,-19,446,117
440,2023-03-17,-7011,3257,3126,358,665,683,252,1171,12,-16,998,-369
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,10242,-11479,1186,13,637,478,63,0,-4,0,34,17
444,2023-03-21,6152,-9959,3277,3,523,838,0,1940,-1,-26,532,-1
445,2023-03-22,14450,-21531,7013,389,1390,3524,187,5,1529,-10,45,23
446,2023-03-23,23864,-48723,25382,687,6372,14614,684,0,3180,-157,-631,109
447,2023-03-24,21292,-45681,23840,367,3121,17273,837,0,1957,284,428,120
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,15456,-13242,-2438,-3219,-162,279,506,0,-603,762,203,20
451,2023-03-28,-9937,8171,3457,-57,399,1379,248,0,1533,-45,-1602,-90
452,2023-03-29,-6754,10360,-3420,-586,-747,2137,-264,0,-3961,0,-125,-61
453,2023-03-30,873,-5271,4334,10,506,1694,2442,0,31,-348,45,20
454,2023-03-31,8939,-15600,6853,492,4060,1432,607,0,244,17,-232,40
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,-15578,8802,6828,-228,6566,0,0,0,861,-372,-66,14
458,2023-04-04,-989,-7009,8093,1445,6002,-1612,330,0,1981,-55,-93,-2
459,2023-04-05,162,-12082,12148,525,13623,-1212,3,0,-297,-494,-236,7
460,2023-04-06,-3362,5973,-2439,-213,39,-1457,-14,0,113,-908,-173,1
461,2023-04-07,-54021,39787,14042,-482,4120,8607,1037,0,919,-159,258,-66
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-41733,40203,2694,-354,1736,1027,1674,0,-1249,-141,-811,-353
465,2023-04-11,3876,-5333,1590,-104,648,924,-269,0,392,-1,29,-162
466,2023-04-12,-10217,13062,-2602,-1162,-1165,764,-306,0,-684,-50,-171,-72
467,2023-04-13,10887,-11729,738,110,24,982,-242,0,-81,-55,110,-7
468,2023-04-14,-7855,15146,-7253,113,-8372,0,1281,0,-246,-29,38,-76
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-26920,31254,-3292,-742,-868,160,-582,0,-1099,-162,-934,-108
472,2023-04-18,0,0,0,0,0,0,0,0,0,0,0,0
