,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-2159,-761,2948,43,754,834,239,0,1078,0,-33,5
353,2022-12-20,-750,194,580,-401,308,535,-412,13,538,0,-25,0
354,2022-12-21,-13938,7531,6715,114,904,3424,2189,0,84,0,-257,-52
355,2022-12-22,-3875,-1467,5598,1594,1424,820,1795,0,-54,18,-241,-14
356,2022-12-23,-832,273,494,208,-131,1111,-175,0,-517,-2,56,8
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,157,-1543,1598,1162,-265,-28,105,0,624,0,-208,-3
360,2022-12-27,-4348,14,4263,1925,43,1935,-6,0,366,0,70,0
361,2022-12-28,321,-1382,1064,-1004,314,1656,5,0,87,7,-2,-1
362,2022-12-29,3831,-900,-2959,-1262,-92,235,-1517,0,-349,26,2,27
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-2247,939,1268,-22,436,724,-14,5,112,28,40,1
367,2023-01-03,5392,-3131,-2267,-767,-46,-308,-1283,0,78,59,-16,23
368,2023-01-04,18282,-3607,-14663,-2741,-2699,-4829,-1962,8,-2528,88,-11,-2
369,2023-01-05,11940,-863,-11379,-1064,-1229,-5786,-1972,0,-1325,-2,291,11
370,2023-01-06,12728,-4648,-8678,-87,-1177,-6091,40,-13,-1358,8,587,11
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-4344,1448,2842,1375,1894,-1043,466,4,146,0,49,5
374,2023-01-10,3470,-3377,-85,1027,-83,-1411,379,0,2,0,-13,6
375,2023-01-11,332,63,-414,499,45,-1194,-71,94,212,0,4,16
376,2023-01-12,-3527,1989,1490,-281,566,-162,156,0,264,945,28,21
377,2023-01-13,-2141,4900,-3174,-336,253,-2521,-18,0,-551,0,414,1
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,4643,-383,-4287,262,-905,-3310,-71,0,-264,0,22,6
381,2023-01-17,-3781,137,4114,471,1698,131,1346,106,337,26,-457,-14
382,2023-01-18,3846,-1432,-2439,-328,-820,-944,-23,0,-325,0,13,12
383,2023-01-19,1840,711,-2743,-571,-905,-1264,-117,0,114,0,196,-4
384,2023-01-20,224,1423,-1659,-213,372,-2276,21,19,394,23,12,0
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,2570,-890,-1687,-113,-84,-1537,154,0,-106,0,5,1
390,2023-01-26,5638,-2134,-3697,100,-1949,-1667,29,0,-210,0,179,13
391,2023-01-27,-14065,6798,7649,1773,2477,2275,31,79,988,25,-389,7
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,2901,-1715,-1468,-244,-302,195,-802,0,-315,0,262,20
395,2023-01-31,1479,-2547,799,1193,-2420,1515,666,0,-155,0,241,27
396,2023-02-01,114,1056,-1226,127,-118,-340,-737,0,-150,-9,54,2
397,2023-02-02,1331,-329,-1354,-304,-470,68,-530,0,-128,10,356,-4
398,2023-02-03,-987,-269,1011,-494,562,842,-17,24,93,0,246,-1
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,2228,3400,-5726,-1004,82,-4485,-300,0,-19,0,78,20
402,2023-02-07,5699,-3722,-1854,-449,46,-1196,-91,0,-140,-24,-138,14
403,2023-02-08,6239,-1255,-5042,-244,-553,-2858,-324,-29,-1033,0,47,11
404,2023-02-09,6295,17,-6507,-1608,-165,-3242,-292,-9,-1191,0,185,11
405,2023-02-10,-616,2938,-2336,-219,849,-1353,-1634,0,20,0,18,-4
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,-2733,1066,1415,482,911,-752,334,153,287,0,211,41
409,2023-02-14,-1248,1762,-554,280,-1248,1441,-121,64,-970,0,40,0
410,2023-02-15,15035,-6537,-8874,-865,391,-5663,-2150,0,-533,-53,328,48
411,2023-02-16,6180,-1545,-4509,1070,-1994,-2815,-465,0,-306,0,-132,6
412,2023-02-17,-5546,5668,-185,-563,-1,111,-60,-2,331,0,61,3
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-2641,3608,-964,-496,979,-1293,-424,42,144,85,0,-3
416,2023-02-21,-19462,17301,2466,201,-10,1639,-91,-2,667,62,-301,-5
417,2023-02-22,-6096,4188,2528,-1015,807,2003,79,33,560,61,-608,-12
418,2023-02-23,-1676,2500,-819,252,467,-1333,-83,40,-229,67,7,-13
419,2023-02-24,-147,1702,-1375,-198,-122,-841,-123,0,-66,-24,-180,0
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,999,865,-1842,-999,-41,-495,-347,26,-31,44,-40,19
423,2023-02-28,11160,-4591,-7045,-1793,-2916,-2038,-169,0,-129,0,437,39
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,7165,-864,-6369,-262,-1492,-3211,-995,0,-408,0,56,12
426,2023-03-03,14589,-3537,-11228,-271,-1684,-7476,-1004,0,-793,0,161,14
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,19687,-16903,-3241,410,-464,-2766,153,0,-575,0,423,35
430,2023-03-07,16909,-11168,-5470,-229,-991,-2614,-359,-33,-1184,-60,-278,7
431,2023-03-08,15402,-12760,-3646,-831,69,-2473,934,-146,-1199,0,970,34
432,2023-03-09,8247,-8955,981,777,17,-50,442,-49,-65,-91,-301,28
433,2023-03-10,8686,-8075,-819,-459,-257,197,137,-130,-245,-62,197,11
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-4818,2332,2305,291,-76,1083,1203,0,-195,0,176,5
437,2023-03-14,5898,-6128,411,-12,49,434,-30,-56,27,0,-187,5
438,2023-03-15,-4718,3562,976,687,-158,-65,175,0,346,-9,172,9
439,2023-03-16,3922,-3050,-979,-9,-297,-596,-181,0,107,-3,95,13
440,2023-03-17,-1606,703,720,17,526,-96,293,-56,35,0,187,-4
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,202,-1874,1463,277,564,584,145,0,-107,0,206,3
444,2023-03-21,-16439,12540,4308,-304,1806,2135,-269,30,910,0,-394,-14
445,2023-03-22,5870,-6129,-135,243,68,134,-248,0,-361,28,366,29
446,2023-03-23,-1217,838,271,275,-20,190,-104,0,-63,-7,113,-6
447,2023-03-24,3423,-1146,-2415,-510,-1119,-714,-16,0,-57,0,138,0
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,2928,-3119,-116,349,-151,-15,-373,0,74,0,236,71
451,2023-03-28,-10497,6685,4187,409,3025,529,-55,31,203,46,-388,13
452,2023-03-29,327,-2045,1607,237,260,814,49,0,247,0,122,-12
453,2023-03-30,-2277,1992,160,-27,-76,282,123,0,-140,0,127,-3
454,2023-03-31,-497,1299,-800,313,-89,-854,-93,0,-117,40,34,-36
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,-518,611,-111,-396,352,-1045,410,0,569,0,24,-5
458,2023-04-04,-2233,3335,-769,118,52,-923,-28,0,12,0,-323,-11
459,2023-04-05,-564,3478,-2641,123,129,-2745,75,0,-223,0,-234,-39
460,2023-04-06,1686,505,-2203,-1016,-5,727,-1948,0,40,0,13,-1
461,2023-04-07,-711,1448,-740,-6,-202,-3,-205,0,-324,0,4,-1
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,1649,2889,-4450,-85,-1710,-1859,-639,0,-154,-3,-88,1
465,2023-04-11,3488,-2146,-1230,201,-759,613,-1057,0,-221,-6,-116,3
466,2023-04-12,-6378,5520,855,-220,607,75,451,0,-57,0,33,-30
467,2023-04-13,-4649,3854,681,647,768,-716,-115,0,89,7,129,-14
468,2023-04-14,-18746,12597,6153,167,2751,3378,-1352,-38,1300,-53,62,-67
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-372,630,-329,-157,72,-176,-10,-56,0,0,-145,216
472,2023-04-18,-1904,-418,2293,-780,111,-44,1802,-49,1253,0,42,-14
473,2023-04-19,-21800,11188,10958,-589,474,10029,236,-109,917,0,-318,-28
474,2023-04-20,-8553,2461,6141,809,1705,3967,-554,-85,286,13,-34,-15
475,2023-04-21,-1304,-1890,3361,451,-141,3143,-35,-59,2,0,-109,-58
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,-2151,389,1817,622,-277,1787,-459,0,144,0,-33,-22
479,2023-04-25,-2742,1745,1120,-178,-2400,690,2641,75,292,0,-130,7
480,2023-04-26,-540,1567,-1024,-165,-596,-291,-7,0,34,0,2,-4
481,2023-04-27,2401,3395,-5915,-1732,-3179,-114,-128,0,-761,0,119,0
482,2023-04-28,-10115,4077,5951,213,1426,3281,1078,-33,-13,0,96,-9
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-4342,3574,798,259,420,-658,567,15,195,0,112,-141
487,2023-05-03,282,-1719,1407,-500,404,1357,-327,0,473,0,41,-11
