,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
327,2022-11-24,-26434,10348,15568,4272,860,5063,5090,258,-51,76,642,-124
328,2022-11-25,50693,-32612,-18500,-1079,-6584,-7230,-730,-196,-2691,10,313,106
329,2022-11-26,0,0,0,0,0,0,0,0,0,0,0,0
330,2022-11-27,0,0,0,0,0,0,0,0,0,0,0,0
331,2022-11-28,62014,-38796,-23800,-51,-2229,-14675,-4528,11,-2340,12,344,238
332,2022-11-29,17072,-39955,21904,4868,2309,7126,5740,90,1770,1,778,200
333,2022-11-30,-10781,21978,-12024,-15576,1769,504,85,-25,1209,9,822,5
334,2022-12-01,15800,-36205,19537,23813,2129,-4068,-2007,-3,-333,6,878,-10
335,2022-12-02,202668,-137702,-67041,-35324,-1436,-8377,-20628,268,-1556,12,1546,530
336,2022-12-03,0,0,0,0,0,0,0,0,0,0,0,0
337,2022-12-04,0,0,0,0,0,0,0,0,0,0,0,0
338,2022-12-05,98308,-107352,7208,14224,2722,-2998,-11980,277,1711,3253,1387,449
339,2022-12-06,16664,-1421,-14033,-7610,814,-4961,-1616,131,-883,92,-1206,-4
340,2022-12-07,108087,-98905,-10667,-9333,-686,3341,-3793,509,-1508,803,1021,464
341,2022-12-08,24663,-42147,16666,23127,-13927,12,3373,-163,3042,1202,547,271
342,2022-12-09,-71239,28759,42878,19402,13593,-467,8298,37,2886,-871,-202,-196
343,2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0
344,2022-12-11,0,0,0,0,0,0,0,0,0,0,0,0
345,2022-12-12,-7880,-2639,10520,-3694,8655,3557,269,127,1448,158,14,-16
346,2022-12-13,-54605,10968,43539,-4051,12896,7855,24609,-80,3233,-923,232,-134
347,2022-12-14,19071,-1418,-16878,-6691,657,228,-11715,82,452,107,-711,-64
348,2022-12-15,15385,20369,-36923,-12928,141,-16895,-5858,24,-1414,7,1066,103
349,2022-12-16,60278,-67303,6487,-5441,3524,6345,504,-417,1263,709,237,301
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-27632,18778,9177,4550,5538,-4236,1622,8,1695,-1,-332,10
353,2022-12-20,13213,-13866,-543,1012,188,-2960,2324,0,-988,-119,1181,15
354,2022-12-21,9222,-33289,24258,3817,1473,1030,16674,43,673,548,-262,71
355,2022-12-22,-14832,-15450,31402,23750,-612,-913,9198,0,553,-575,-1097,-23
356,2022-12-23,11847,-18803,7275,9177,399,-5494,3563,91,-517,56,-355,36
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,3279,-15506,12541,22677,-854,2138,-13207,-1424,3201,10,-378,64
360,2022-12-27,-6345,-25911,32195,36719,1978,-1584,-8111,-918,4390,-279,-18,78
361,2022-12-28,39837,2819,-41978,-33372,1879,-8044,-2805,775,-844,432,-723,45
362,2022-12-29,14408,-6751,-7703,-21685,-423,3926,9443,269,658,109,-11,58
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-17940,7983,9409,-2089,3701,384,7991,-142,-489,52,610,-61
367,2023-01-03,25165,-58673,32887,-3551,8427,11724,10403,71,5463,351,427,193
368,2023-01-04,-144457,59327,83329,-18817,48596,31983,9237,632,11162,537,2389,-588
369,2023-01-05,-47923,38253,8868,-16924,7717,14966,-1978,18,5223,-154,912,-109
370,2023-01-06,-91928,1455,88521,11082,16490,19617,34221,-216,7328,-2,1945,7
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-114097,76723,37990,8490,5809,7787,7777,195,7588,344,-273,-342
374,2023-01-10,-76359,62658,15351,6057,3432,4404,-143,-19,1631,-12,-1452,-197
375,2023-01-11,-36888,73234,-34833,-15814,-2333,-7583,-8792,-37,0,-276,-1516,3
376,2023-01-12,-4551,91055,-84393,-42140,-8491,-8529,-19518,-939,-4789,12,-2138,28
377,2023-01-13,-287,22319,-21419,-2100,-4878,-4256,-7057,776,-2977,-927,-614,1
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-9665,5581,5036,15244,-1811,-3843,-2641,0,-1912,0,-874,-79
381,2023-01-17,-12189,11959,719,-3730,8438,-2056,191,-140,-1984,0,-529,40
382,2023-01-18,8867,5144,-13738,6732,-8315,-2430,-7793,51,-1975,-8,-179,-95
383,2023-01-19,-4769,17059,-12268,-2404,2011,-14118,2298,80,-117,-17,-30,8
384,2023-01-20,-57487,62547,-5780,-10108,1180,-7131,9307,-219,984,207,849,-129
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-118558,120309,-2236,-22146,1436,9130,7979,-76,1450,-10,809,-323
390,2023-01-26,-39162,40682,-3236,-823,1287,8394,-11813,-295,70,-55,3636,-1920
391,2023-01-27,-2054,-16331,18242,13550,-5213,1523,10046,1149,-1953,-861,17,127
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,-11916,38431,-24275,-13778,-6463,22315,-23069,-302,-2978,0,-2200,-40
395,2023-01-31,22803,-27454,6912,20948,-14436,5788,-1987,-267,-3057,-77,-2169,-92
396,2023-02-01,-59408,71350,-11916,-8329,5077,3809,-16799,-83,4133,277,451,-477
397,2023-02-02,-90497,116799,-23495,-25017,4381,6253,-12812,577,2468,654,-1930,-878
398,2023-02-03,16162,21957,-37866,-6541,-6505,-240,-24027,-715,162,0,-259,6
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,53596,-17873,-36800,-20527,-1189,-3400,-7975,89,-3798,0,1028,49
402,2023-02-07,-28210,45433,-15202,-14003,1933,-621,-1880,10,-840,200,-1923,-98
403,2023-02-08,-165824,182860,-14927,-4678,720,-4708,-6205,-740,675,9,-1777,-333
404,2023-02-09,10978,-1621,-9735,3390,-621,2166,-14253,82,-449,-50,355,22
405,2023-02-10,-693,42043,-41086,-34261,2847,1929,-10834,-232,-577,42,-214,-49
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,98098,-103978,5964,12168,-4590,2203,-2467,69,-816,-603,-255,171
409,2023-02-14,-57816,19981,38649,12233,4048,6651,16073,463,-819,0,-723,-90
410,2023-02-15,25667,-14560,-9867,-25870,2639,9715,2495,50,1115,-10,-1306,66
411,2023-02-16,-18923,-31496,57330,41237,-1524,8086,9480,186,-126,-9,-6903,-7
412,2023-02-17,-527,34704,-34471,-26616,-3061,-6313,1443,197,-82,-39,264,29
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-9500,-6391,16040,8389,-200,5575,2534,-185,-34,-40,-74,-74
416,2023-02-21,37002,-23557,-13839,-13106,108,578,223,-1618,-24,0,392,2
417,2023-02-22,59792,3754,-62633,-17115,-3777,-10851,-28482,367,-2771,-4,-1029,116
418,2023-02-23,-86289,61938,23187,4678,184,197,19348,-974,-286,40,1067,98
419,2023-02-24,2193,96,-1646,-19231,6549,4385,7076,217,-931,289,-762,119
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,50246,-22977,-27595,-22059,1410,-6097,-1958,1612,-762,258,159,167
423,2023-02-28,37519,-64017,26250,14776,4009,1716,6371,48,-813,143,169,78
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,41531,-19881,-21776,-12522,-4308,-9586,5516,1113,-1997,9,-9,135
426,2023-03-03,35143,-24434,-21511,6239,-4833,-16769,-4148,175,-2190,15,10631,171
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-60912,28606,33839,30546,8364,-4076,-6506,396,4983,133,-1410,-123
430,2023-03-07,-5262,19767,-14512,-11819,1691,-538,-4939,283,776,34,76,-70
431,2023-03-08,78433,-30627,-46501,-34686,-4651,-2891,-3521,69,-1128,307,-1517,211
432,2023-03-09,47578,-83091,35751,41528,469,-4884,-2662,1296,3,0,-130,-107
433,2023-03-10,52182,-61833,9941,-3386,1872,1760,10756,316,-1378,0,-330,40
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,8682,-9744,7623,9319,-2868,7707,-9576,-95,3012,123,-6451,-109
437,2023-03-14,66985,-57426,-7605,10167,-6505,-2809,-8486,783,-1193,438,-2113,159
438,2023-03-15,117897,-111824,-7501,10974,-4241,-9220,-5568,3052,-2561,63,1103,325
439,2023-03-16,39394,-87708,47189,6622,15118,6285,18565,-2101,2643,58,939,186
440,2023-03-17,-111683,-26332,133295,12727,23939,44507,37701,-588,14580,430,4771,-51
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,-6380,-21923,28845,2542,8974,7758,8647,5,1193,-273,-572,31
444,2023-03-21,-1318,-21201,22662,3408,8158,5923,4101,-253,1326,0,-150,7
445,2023-03-22,-62415,33232,29823,6420,8416,2951,11569,-285,675,78,-504,-136
446,2023-03-23,-52110,-17463,69719,23358,14023,3263,23912,-129,4334,960,112,-259
447,2023-03-24,27428,-57257,28091,7011,3407,16065,-2978,421,4146,20,1656,82
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,36451,-31799,-2786,16427,-2409,4966,-23786,387,1630,0,-1850,-16
451,2023-03-28,-55990,-1024,56388,19085,5598,-5916,37562,-89,58,91,490,136
452,2023-03-29,34667,-59383,25065,691,-1161,9790,14077,852,796,20,-224,-126
453,2023-03-30,-39289,-7848,46235,827,8833,23424,10751,-298,2103,594,849,52
454,2023-03-31,30294,4243,-34394,980,-8152,1033,-26068,747,-2934,0,-213,70
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,51830,-19294,-32435,-16660,-4138,1669,-12749,536,-235,-857,-171,70
458,2023-04-04,132901,-243008,109169,53476,17190,10239,19491,350,4612,3810,714,224
459,2023-04-05,-10894,-25227,36922,13777,2717,-12030,36246,98,-3800,-85,-798,-3
460,2023-04-06,72536,-88636,14576,-19996,3464,-10518,42065,313,-811,59,1420,104
461,2023-04-07,-206521,10903,190562,46653,38697,33236,48155,1765,20800,1257,5411,-354
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-123856,79904,47478,-15170,17779,25029,10755,-182,9045,222,-3548,20
465,2023-04-11,-60205,27088,34939,-10227,6451,28994,7023,-183,3326,-446,-1360,-461
466,2023-04-12,24227,-31081,3775,-11456,-942,13624,2233,411,-126,30,3037,43
467,2023-04-13,29690,-61805,31202,14171,-2442,3928,13644,417,1438,45,925,-12
468,2023-04-14,-34425,24237,7332,-2598,291,-3083,14582,-260,-1098,-502,2610,245
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,5177,1541,-7140,-8400,552,-1059,2671,-372,-558,25,413,9
472,2023-04-18,21342,-1743,-18357,-18082,-7495,-4297,11752,-131,-93,-12,-1256,15
473,2023-04-19,3266,-19074,15951,897,-5374,4514,14642,511,762,0,-196,54
474,2023-04-20,-3620,-7550,11025,2479,-791,2615,5655,88,1108,-130,193,-49
475,2023-04-21,-55903,942,55915,6770,6307,12548,23542,356,5140,1251,-703,-250
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,22670,-46547,22920,11565,-4008,8169,7206,452,-441,-24,949,8
479,2023-04-25,40605,-24618,-8445,-7237,-5596,3494,658,1204,-349,-619,-7630,88
480,2023-04-26,-52387,63952,-12062,3312,6173,-4196,-21345,-104,4030,68,567,-70
481,2023-04-27,-24637,-3749,27474,-15307,11440,21154,5591,-66,4461,202,867,44
482,2023-04-28,-59416,45114,14847,-12437,9496,18131,-3702,-8,3344,22,-425,-120
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-18472,1101,17209,4344,3588,7072,2619,156,-639,70,57,105
487,2023-05-03,-12978,10514,3330,-7059,2365,4890,2340,18,997,-220,-823,-43
488,2023-05-04,34905,-17204,-17870,-16296,-5623,5465,-520,93,-1875,886,-31,201
489,2023-05-08,30322,-25453,-5727,9218,-3023,4614,-16611,336,-414,152,834,23
490,2023-05-09,51236,-29489,-22588,-5078,-9408,-1017,-7245,1184,-1023,0,592,248
