,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
338,2023-05-17,244,-5664,5425,3602,223,1246,198,0,146,10,-9,4
339,2023-05-18,8603,-6287,-2433,3059,3480,-3902,-4715,0,-377,23,175,-59
340,2023-05-19,-12391,12322,276,3308,798,-3712,-524,0,383,23,-171,-36
341,2023-05-22,18333,-23003,3302,4248,1229,-3710,1580,-31,-14,0,1229,139
342,2023-05-23,-1625,2813,-943,2373,49,-2879,-590,43,-5,68,-249,4
343,2023-05-24,-199,-1052,1274,2426,1709,-2860,16,24,-40,0,-3,-21
344,2023-05-25,3603,-2491,-1081,1022,248,-3352,1023,-23,1,0,28,-59
345,2023-05-26,-1496,302,1251,2219,532,-3098,1452,0,146,0,-37,-20
346,2023-05-30,-2675,-1132,3612,2422,1602,-1566,700,33,421,0,249,-54
347,2023-05-31,-1206,1040,146,2461,1382,-3423,-231,18,-87,27,20,-1
348,2023-06-01,4703,-5216,475,3426,1022,-4690,1087,6,-376,1,32,6
349,2023-06-02,-24313,24215,-290,7168,625,-3697,-3602,12,-796,0,241,147
350,2023-06-05,1434,-1210,117,3104,-783,258,-2454,7,-15,0,-332,-10
351,2023-06-07,1561,-1665,-230,1300,1284,-1136,-2047,0,370,0,312,21
352,2023-06-08,-6138,-25549,32800,-15402,41393,-2992,2655,4,7171,-30,-1125,13
353,2023-06-09,23822,-24459,1154,3914,1693,-4479,-28,317,-262,0,-377,-139
354,2023-06-12,12285,-6270,-5991,4768,-828,-3384,-5193,0,-1354,0,-30,5
355,2023-06-13,16964,-16579,-816,5247,-498,-5080,-880,40,355,0,425,7
356,2023-06-14,2112,-5966,3852,4297,-220,-729,135,14,356,0,-11,13
357,2023-06-15,5904,-4681,-1122,2906,73,-1499,-2717,13,102,0,-20,-81
358,2023-06-16,-817,-1505,2379,1299,-564,513,440,40,650,0,-58,1
359,2023-06-19,3789,-6398,2625,5365,111,-1109,-1585,0,-157,0,-13,-3
360,2023-06-20,-517,2665,-1972,3530,-242,-2258,-2794,46,-254,0,-176,0
361,2023-06-21,-2247,-1123,3309,3524,-65,1051,-1402,0,201,0,63,-2
362,2023-06-22,-1016,-3418,4573,3740,244,509,-82,0,163,0,-136,-3
363,2023-06-23,9488,-9094,-589,1037,80,-1128,-465,3,-115,0,195,0
364,2023-06-26,-1051,-2752,3890,5065,242,-172,-907,0,-334,-4,-87,1
365,2023-06-27,300,-2469,2089,3582,363,-1696,-322,10,153,0,105,-26
366,2023-06-28,-1099,-965,2169,2617,-1187,290,-202,0,610,42,-106,1
367,2023-06-29,952,-2320,1418,1950,-116,-30,-265,0,-120,0,-50,0
368,2023-06-30,-149,-1805,2166,4404,-940,-796,-51,0,-451,0,-199,-12
369,2023-07-03,-1505,1012,966,2497,740,-1640,-624,0,-7,0,-538,65
370,2023-07-04,-873,574,251,2488,258,-1897,-836,0,151,87,46,1
371,2023-07-05,-2300,2646,-485,365,-135,-91,-342,0,-282,0,153,-13
372,2023-07-06,-573,1756,-1781,-91,-2525,1694,116,166,-193,-947,600,-3
373,2023-07-07,7274,5348,-13239,-6696,-4635,1149,-1968,49,-1128,-9,589,27
374,2023-07-10,-9262,9885,-531,-1240,1167,899,-793,5,-569,0,-69,-24
375,2023-07-11,-6475,2052,4580,2692,1183,314,-954,-41,1377,9,-168,11
376,2023-07-12,-5098,2098,3024,3029,208,-805,-521,-36,1131,20,-23,-1
377,2023-07-13,-6709,4945,1821,213,843,1287,-629,226,-119,0,-49,-8
378,2023-07-14,-17124,11754,5668,5803,212,575,-1639,0,717,0,-306,9
379,2023-07-17,-1854,-1679,3618,3344,161,-516,-678,0,1307,0,-65,-21
380,2023-07-18,-1190,1004,207,2974,-272,-451,-2009,0,-34,0,-12,-10
381,2023-07-19,-5093,756,4352,1773,133,1812,735,70,-171,0,-13,-2
382,2023-07-20,-27313,13761,15026,1814,3892,2026,6058,68,1180,-12,-1296,-178
383,2023-07-21,-12692,5652,7754,2993,592,999,2684,0,486,0,-692,-23
384,2023-07-24,-4231,5796,-1367,2723,-2721,-1451,-395,0,484,-8,-172,-26
385,2023-07-25,-990,3627,-774,3221,498,1526,-6848,10,827,-9,-1829,-33
386,2023-07-26,-3088,7205,-4684,3786,-3095,538,-6250,0,283,53,575,-7
387,2023-07-27,-4386,1452,2997,4894,-1306,-895,-288,42,550,0,-51,-12
388,2023-07-28,-1021,1,1127,1701,121,-1134,-845,0,1305,-22,-201,94
389,2023-07-31,-4005,647,3763,2216,489,-153,271,-51,1025,-33,-354,-51
390,2023-08-01,-1742,1413,1643,3734,77,-695,-1591,0,118,0,-1235,-79
391,2023-08-02,1309,5597,-6458,911,-3250,-3259,-372,0,-388,-100,-311,-136
392,2023-08-03,-5344,106,5364,344,584,4346,-1048,-37,1176,0,-215,89
393,2023-08-04,-137,1415,3117,2845,380,371,-1429,0,988,-38,-4369,-25
394,2023-08-07,-573,-1055,4416,2163,1798,917,-857,0,120,276,-2789,1
395,2023-08-08,-1273,4322,-1569,1577,319,-2532,-828,0,-75,-31,-1480,0
396,2023-08-09,403,-1009,889,2510,-410,-1133,-373,0,294,0,-282,-1
397,2023-08-10,-2487,2672,-259,1764,-726,-1625,-335,-14,677,0,74,1
398,2023-08-11,-2705,2492,4777,3468,1649,-1015,-1239,0,1915,0,-4572,7
399,2023-08-14,-822,-189,1162,1658,389,-691,-531,26,311,0,-228,77
400,2023-08-16,-1866,-673,3419,2139,1226,-233,-16,0,302,0,-893,13
401,2023-08-17,-5258,2757,3927,1948,826,201,737,0,214,0,-1426,0
402,2023-08-18,-2892,178,3421,2247,349,254,373,0,198,0,-687,-21
403,2023-08-21,-716,-1821,2911,3036,99,-21,-265,0,61,0,-374,0
404,2023-08-22,-4090,3548,2623,2834,305,-742,-215,0,341,100,-1979,-101
405,2023-08-23,-6507,8830,3702,3086,292,613,-365,0,74,2,-6109,84
406,2023-08-24,-501,-1780,4892,3054,-249,1221,559,-23,340,-10,-2606,-5
407,2023-08-25,1620,4699,-1114,1979,467,923,-5399,0,883,33,-5197,-9
408,2023-08-28,-2944,622,5933,3031,191,1585,64,0,1062,0,-3606,-5
409,2023-08-29,-3036,6973,528,2586,-167,432,-2164,-10,-132,-17,-4370,-94
410,2023-08-30,78,2163,-5,3145,-751,-895,-1271,8,-234,-6,-2197,-39
411,2023-08-31,-1279,-2263,5579,4607,-154,2496,-1203,0,-160,-6,-1894,-143
412,2023-09-01,953,2669,-2075,1818,-645,-2534,162,-12,-858,-6,-1375,-171
413,2023-09-04,1649,-2288,1232,2619,-815,-683,181,-23,-48,0,-507,-85
414,2023-09-05,-287,3326,-2938,2494,-1818,-1586,-1887,-70,-71,0,-64,-38
415,2023-09-06,90,4716,-4037,2379,-1287,-3394,-3529,-50,1845,0,-770,0
416,2023-09-07,5799,-1163,-3021,1835,-2105,-974,-2256,-1,480,0,-1615,0
417,2023-09-08,-3694,3196,1531,4135,191,-182,-2237,-21,-355,0,-1034,1
418,2023-09-11,-803,756,521,2909,-105,-97,-2020,-15,-151,0,-477,3
419,2023-09-12,1794,-2338,969,3535,-755,-293,-1501,-20,11,-9,-427,2
420,2023-09-13,-1068,4536,-2671,3940,-147,-5448,-647,-7,-356,-5,-798,1
421,2023-09-14,-1075,-3695,5541,5838,1036,-163,-1304,0,135,0,-775,3
422,2023-09-15,-1394,3024,1012,6957,111,-1636,-4379,0,-41,0,-2703,61
423,2023-09-18,8190,-2346,-5560,1872,-318,-6742,-1721,-19,1375,-8,-283,0
424,2023-09-19,1127,835,-1858,1206,-1382,-149,-2563,-6,1037,0,-104,0
425,2023-09-20,2355,2127,-4424,3294,-2648,-2092,-2520,-11,-385,-62,-60,2
426,2023-09-21,2568,998,-3344,154,-1091,-2329,464,-58,-474,-11,-283,61
427,2023-09-22,-4926,7327,2139,2459,3355,-244,-1819,-6,-1405,-202,-4563,23
428,2023-09-25,1381,8162,-6729,3263,247,-1848,-2358,-6,-5999,-28,-2733,-81
429,2023-09-26,4086,-2698,-1986,687,-2580,2439,-1566,-58,-1000,93,591,8
430,2023-09-27,2075,-2055,105,1518,-1129,1064,-1305,-15,-17,-10,-127,2
431,2023-10-04,4956,-1525,-3551,-355,-2125,-234,-593,-17,-190,-36,35,85
432,2023-10-05,4352,-6832,2510,2654,-775,1382,-857,-9,115,0,45,-75
433,2023-10-06,908,-634,-831,3416,-1355,-1015,-652,0,-1224,0,557,-1
434,2023-10-10,-3580,-3143,6560,4648,-111,1658,507,-23,-119,0,182,-18
435,2023-10-11,-144,-3314,3525,3671,-370,-666,-870,-8,1931,-163,-71,4
436,2023-10-12,-2011,2823,-782,-466,-583,-1095,-430,-16,1823,-15,-25,-5
437,2023-10-13,-340,-161,575,469,-105,818,-496,0,-111,0,-67,-7
438,2023-10-16,-3234,2940,-112,1725,-2350,798,-191,-35,-63,5,403,3
439,2023-10-17,1164,1144,-2292,723,-303,-1426,-1351,-146,215,-5,-25,9
440,2023-10-18,-1443,2224,-761,2024,-1795,-355,-377,-3,-260,5,-21,2
441,2023-10-19,-3544,4690,-1172,893,-3068,2007,-254,-47,-704,0,11,16
442,2023-10-20,-1568,1159,621,1610,-1413,328,-138,-9,223,20,-242,30
443,2023-10-23,1465,3676,-5762,2973,-2085,-3321,-2493,-85,-745,-8,693,-73
444,2023-10-24,1022,-1678,615,1449,19,-2778,1675,-15,243,23,65,-24
445,2023-10-25,1735,-1314,-523,638,-21,-1715,314,0,262,0,112,-10
446,2023-10-26,243,-4055,3731,2747,-457,2037,-616,-7,20,7,79,1
447,2023-10-27,1763,-4732,3012,2503,439,9,110,16,-147,82,-43,0
448,2023-10-30,-1744,-1125,2502,2256,-454,73,-355,17,897,69,366,0
449,2023-10-31,194,-4325,3923,1626,-893,2063,584,16,491,36,206,2
450,2023-11-01,-670,-3968,4803,4699,782,-1491,-49,34,680,148,-169,4
451,2023-11-02,-899,-1598,2369,2989,797,-2002,257,23,288,17,130,-2
452,2023-11-03,372,-439,14,2666,1025,248,-111,0,-3848,35,49,4
453,2023-11-06,889,-1170,755,2400,324,-1229,635,122,-1430,-66,-445,-29
454,2023-11-07,-1268,3012,-1541,590,-151,-902,-1069,158,-151,-16,-193,-10
455,2023-11-08,764,-1749,1008,2663,-189,-919,-111,0,-437,0,-22,-1
456,2023-11-09,-1592,2012,-645,491,51,-615,27,-6,-60,-533,230,-5
457,2023-11-10,3578,-3929,-253,1490,-37,-1629,95,5,463,-639,607,-2
458,2023-11-13,-994,-1222,2049,3397,1194,380,-60,5,-2662,-204,179,-13
459,2023-11-14,-10151,6454,4979,6147,97,-502,-670,0,826,-920,-1265,-16
460,2023-11-15,-5931,6247,2198,8128,-84,-2651,-3333,0,193,-56,-2504,-9
461,2023-11-16,10258,-2007,-8747,140,-2356,-5336,432,2,-1628,0,465,32
462,2023-11-17,1485,1915,-3128,1338,-1343,-2784,224,0,-590,25,-275,3
463,2023-11-20,-2875,1114,1674,3349,-1220,-1327,1473,14,-516,-99,81,6
464,2023-11-21,-788,-2090,2801,2213,26,-1347,-791,38,2679,-17,81,-3
465,2023-11-22,386,-980,903,1905,-657,-1377,946,0,230,-144,-306,-2
466,2023-11-23,-1,-829,817,1572,-14,-1754,-81,0,1094,0,13,0
467,2023-11-24,-2090,1748,209,3010,-825,-1125,-930,0,54,25,133,0
468,2023-11-27,-8730,5228,3529,2817,774,-393,-5,0,337,0,-24,-3
469,2023-11-28,352,-2156,1803,4320,-87,-2032,-231,-35,-141,8,9,-7
470,2023-11-29,240,3152,-3543,-663,-804,-1557,220,33,-774,0,157,-6
471,2023-11-30,-7586,6663,806,3011,-1335,-932,123,0,-61,0,119,-2
472,2023-12-01,-111,1628,-1591,-156,92,-1637,-46,17,139,0,73,1
473,2023-12-04,-2753,2971,135,2473,-15,-2287,195,0,-259,28,-350,-4
474,2023-12-05,-5103,5531,220,372,252,-32,-463,0,91,0,-650,2
475,2023-12-06,-5572,8187,0,3094,813,-2795,-226,0,-882,-4,-2601,-14
476,2023-12-07,-4477,3194,1009,255,315,692,4,0,-257,0,327,-52
477,2023-12-08,-2364,-560,3090,3413,-43,261,-340,-7,-195,0,-156,-11
478,2023-12-11,-2542,460,1732,2856,49,-1090,22,0,-105,0,313,37
479,2023-12-12,58,483,-599,5130,-773,-4289,-564,0,-103,0,59,-1
480,2023-12-13,-7482,6877,388,1627,182,-369,-1083,0,30,0,217,0
481,2023-12-14,-630,-131,64,6261,-3128,-2071,188,0,-1226,40,696,1
482,2023-12-15,-4502,2869,1634,3150,-612,69,-1029,0,8,49,-2,1
483,2023-12-18,-118,5481,-5033,1140,-1149,-3298,-1392,0,-318,-15,-341,11
484,2023-12-19,31,-212,379,2730,-502,-1662,263,0,-450,0,-196,-1
485,2023-12-20,-4253,-1217,6171,7148,-838,1861,-1839,0,-126,-35,-698,-3
486,2023-12-21,3150,-2355,-560,3579,-1040,-2135,-547,25,-412,-29,-232,-3
487,2023-12-22,6639,-5467,-1058,4706,-519,-3818,-957,-98,-321,-51,-118,4
488,2023-12-26,-21492,3076,18275,22760,-889,-3726,-4439,894,3399,276,189,-48
489,2023-12-27,36405,-16118,-20506,-15114,362,-2425,1992,-636,-4412,-274,193,26
490,2023-12-28,-16798,13953,3849,4660,277,-701,-94,99,-440,48,-971,-33
491,2024-01-02,-2108,808,1576,4120,-422,-2189,221,99,-251,-3,-366,90
492,2024-01-03,1813,1259,-3042,-1560,547,-1439,-428,-40,-179,57,-29,-2
493,2024-01-04,7136,-3876,-3282,-541,-794,-1363,-349,0,-281,46,3,19
494,2024-01-05,3514,-729,-2754,415,-549,-2539,105,-28,-158,0,-44,13
495,2024-01-08,2105,1060,-3196,202,-515,-2937,448,0,-393,0,28,4
496,2024-01-09,82,-983,1016,2347,-532,-724,14,0,-61,-28,-112,-2
497,2024-01-10,-892,185,714,1390,-734,-43,183,0,-84,1,0,-7
498,2024-01-11,-2883,10946,-8121,-7317,311,-222,-609,0,-270,-14,73,-15
499,2024-01-12,-2189,542,1831,2425,-132,-288,-478,0,339,-35,-95,-88
500,2024-01-15,-2286,1397,1060,2339,-1187,-51,-9,0,-33,0,-172,2
501,2024-01-16,-4384,5263,521,-636,-44,937,100,0,164,0,-1348,-51
502,2024-01-17,3007,-6055,3052,3481,-488,382,-96,0,-159,-68,-12,8
503,2024-01-18,-1439,-762,2342,1486,-16,795,-27,-4,116,-8,-137,-5
504,2024-01-19,4435,-5420,981,1440,-82,81,-460,0,2,0,0,4
505,2024-01-22,-926,-570,1341,1551,126,774,-959,0,-151,0,156,-1
506,2024-01-23,-4056,4426,208,1798,799,-391,-2036,0,38,0,-556,-22
507,2024-01-24,148,-4312,4241,1948,2107,134,32,0,19,0,-58,-20
508,2024-01-25,-315,-3703,4334,2048,980,1888,-437,0,-146,0,-302,-15
509,2024-01-26,-5039,4774,1428,-163,521,1509,-585,0,174,-28,-1139,-24
510,2024-01-29,-763,-590,2722,1538,2849,501,-2912,0,739,4,-1270,-98
511,2024-01-30,2562,-6704,4059,3086,1488,722,-1260,0,285,-262,94,-11
512,2024-01-31,-2810,1096,2330,1291,-435,1398,201,0,-134,10,-854,238
513,2024-02-01,1261,-7665,8330,1532,-549,5756,-550,0,1491,650,-1897,-30
514,2024-02-02,-9946,3109,8234,6037,1963,-17,-41,0,300,-8,-1345,-53
515,2024-02-05,2958,2378,-5413,-3335,-1305,-523,1418,-209,-1397,-62,-73,149
516,2024-02-06,-1034,8189,-6764,1110,-618,-5435,-644,-404,-702,-71,-404,13
517,2024-02-07,-3656,-2299,5675,5158,1370,-1518,1067,0,-402,0,394,-113
518,2024-02-08,-5835,9087,262,-649,3744,-2317,-799,0,349,-66,-3490,-24
519,2024-02-13,-2223,-2397,5109,5458,-462,-1304,1700,0,-261,-21,-505,16
520,2024-02-14,939,-1893,1016,3,-697,109,1746,0,-143,-2,-61,-1
521,2024-02-15,2636,-1950,-562,1422,-933,-537,8,0,-521,0,-112,-13
522,2024-02-16,-8460,5344,4393,3477,1506,116,-1027,-9,339,-8,-1269,-8
523,2024-02-19,-10937,-4968,18302,955,2234,3263,12011,-67,-62,-31,-2047,-350
524,2024-02-20,12550,-15599,2916,1144,-1081,-258,3385,0,-177,-97,63,70
525,2024-02-21,-2188,-3840,6020,2809,324,650,2913,-34,-619,-22,24,-16
526,2024-02-22,2017,-788,-1270,2769,-484,-1089,-2607,-131,163,109,32,9
527,2024-02-23,-9356,24857,-13115,3897,-2702,-4087,-11490,-102,1757,-388,-2373,-13
528,2024-02-26,-900,-16629,16113,13847,711,-2145,3705,-8,20,-18,1395,21
529,2024-02-27,4959,-12750,7815,4237,605,-88,3516,0,-657,202,-31,7
530,2024-02-28,7791,-13093,5041,5090,-1831,-737,2295,-139,362,0,253,9
531,2024-02-29,3041,-11466,8349,-104,314,1403,6641,-4,29,71,59,16
532,2024-03-04,2680,-4749,2047,2086,-162,693,-201,-3,-358,-8,17,5
533,2024-03-05,5396,-8524,3212,917,-1914,89,4768,-4,-636,-8,-86,2
534,2024-03-06,-8023,4900,3207,4442,-1807,-2226,3658,-4,-822,-34,-178,95
535,2024-03-07,-627,-6597,6000,3908,-856,-337,3344,-64,6,0,1285,-61
536,2024-03-08,-2899,-4528,7393,6004,-382,649,2186,-63,-996,-5,87,-52
537,2024-03-11,-608,-3397,3729,1109,349,293,1423,0,556,0,242,33
538,2024-03-12,1286,-3636,1906,1003,896,-1597,1715,-16,-95,0,248,196
539,2024-03-13,-5242,-1816,7039,1938,1668,1097,1395,0,941,0,-212,232
540,2024-03-14,-4422,1911,2410,-3675,-1171,1884,3488,202,1655,26,10,91
541,2024-03-15,7949,-13141,6984,3678,-929,1161,2247,0,838,-10,-1801,8
542,2024-03-18,5292,-5203,-30,4224,-1560,67,-2805,0,86,-43,-78,20
543,2024-03-19,5061,3134,-8096,-2262,-2567,92,-3205,0,-103,-52,-90,-9
544,2024-03-20,2309,-1260,-912,3272,-1610,237,-2527,0,-269,-15,-76,-61
545,2024-03-21,612,-5142,4971,10333,123,69,-4667,0,-577,-308,-452,10
546,2024-03-22,-6804,-2263,8861,1496,2385,5258,-513,-8,243,0,201,5
547,2024-03-25,2365,-2650,1244,2176,-2030,3963,-4840,0,2245,-270,-987,28
548,2024-03-26,-3641,-4352,7378,6561,112,609,351,-205,-51,0,614,1
549,2024-03-27,24198,-14196,-10547,-4112,-5415,-1298,580,-142,-152,-8,518,28
550,2024-03-28,1890,-1560,-784,4158,-2037,1779,-3396,0,-1288,0,487,-33
551,2024-03-29,1117,958,-1862,2807,-551,-143,-4052,0,77,0,-246,33
552,2024-04-01,-1745,535,1137,4207,-205,-1407,-1343,0,-115,0,182,-108
553,2024-04-02,-1341,1091,601,943,295,-499,-580,0,441,0,-281,-70
554,2024-04-03,1642,247,-2374,-685,-821,-1002,-894,0,1028,0,478,6
555,2024-04-04,-5991,4136,1265,3297,-827,-1328,-360,47,418,18,606,-17
556,2024-04-05,-2160,-3709,5848,1108,-53,1746,2848,0,199,0,72,-51
557,2024-04-08,-585,-1148,1732,2305,-343,-365,-461,0,597,0,13,-13
558,2024-04-09,1479,-2744,1280,2433,386,-27,-1163,0,-349,0,1,-16
559,2024-04-11,-1995,2262,-536,-2299,-678,-235,1917,155,290,315,257,13
560,2024-04-12,13220,-6898,-7945,-2252,-1095,-4834,1095,-150,-716,7,1600,23
561,2024-04-15,-3588,8537,-4713,2555,-3674,-5230,2434,0,-785,-14,-72,-165
562,2024-04-16,-8256,8772,-890,1030,-1818,-2285,2359,21,-149,-48,348,25
563,2024-04-17,-85,-3387,3050,2710,-408,-2921,3769,0,92,-193,415,8
564,2024-04-18,-3778,830,2859,2015,-855,2269,-2559,100,1698,192,88,2
565,2024-04-19,844,-1077,-134,1031,-221,1655,-988,0,-98,-1513,327,39
566,2024-04-22,-8102,-2064,10115,6957,1728,3162,-3582,0,1871,-21,-127,177
567,2024-04-23,2358,-5631,3340,4664,-910,437,-203,0,-648,0,-42,-25
568,2024-04-24,7157,-9790,2655,5067,974,-2473,406,121,-1434,-6,-29,7
569,2024-04-25,-31,1146,-1051,2631,-62,-1386,-1430,0,-804,0,-61,-3
570,2024-04-26,-4977,-2456,7249,4615,440,1849,-13,5,334,19,186,-2
571,2024-04-29,-1932,-763,2760,4723,-273,-1863,129,144,-127,28,-65,0
572,2024-04-30,9435,-5453,-3963,4480,-3309,-2362,-2021,0,-750,0,48,-68
573,2024-05-02,2204,-4461,2331,3168,-78,-334,-299,0,-126,0,85,-159
574,2024-05-03,1119,-2911,1743,4200,-574,-897,-406,-68,-512,0,51,-2
575,2024-05-07,-1120,-2974,4665,8126,-305,-2168,-606,0,-383,0,-520,-52
576,2024-05-08,-6951,3390,3548,4375,-339,-62,-485,0,69,-12,17,-3
577,2024-05-09,3975,-5076,1262,3856,-292,-1968,-344,0,7,2,-204,43
578,2024-05-10,-10406,4048,6928,8411,1,-78,-924,16,-502,3,-550,-21
579,2024-05-13,-4866,-1922,6834,5073,1572,2286,-990,0,-1132,27,-32,-14
580,2024-05-14,-5144,-2204,7044,6056,1668,-550,31,0,-160,0,289,15
581,2024-05-16,17165,-16562,-1151,9075,-760,-7099,-501,-30,-1299,-538,416,132
582,2024-05-17,-3279,1465,1884,3768,-381,-1056,104,-9,-480,-62,10,-81
583,2024-05-20,395,-1877,1565,5197,-996,-2069,-94,-40,-433,0,-87,3
584,2024-05-21,536,-2625,1439,3080,-114,-524,152,0,-1154,0,635,16
585,2024-05-22,13618,513,-14782,-2476,-4074,-5399,-1556,-55,-1181,-43,583,69
586,2024-05-23,3897,-3511,-695,4161,-1251,-4600,1258,0,-211,-53,237,72
587,2024-05-24,1883,-1886,40,524,-801,-583,1065,0,-165,0,-59,21
588,2024-05-27,2952,-4299,1425,4694,-802,-2525,849,0,-796,5,-135,57
589,2024-05-28,2490,-2615,-100,3988,-397,-1979,-1679,0,-33,0,206,19
590,2024-05-29,2457,-2952,-909,2888,-383,-5320,2145,-15,-177,-46,1373,32
591,2024-05-30,-486,-1846,2037,1357,2208,-3222,693,-7,1034,-26,250,45
592,2024-05-31,-833,-12416,13435,11599,-70,-2213,1265,0,2685,168,-137,-48
593,2024-06-03,4970,560,-5525,2793,-1386,-4763,-1747,0,-422,0,-23,17
594,2024-06-04,-1785,4906,-2927,3257,-1218,-1459,-3292,-6,-189,-20,-216,22
595,2024-06-05,-3809,4935,-1532,3195,69,-3625,-982,0,-189,0,409,-2
596,2024-06-07,207,-2163,1697,4269,-82,-2052,-91,0,-347,0,257,1
597,2024-06-10,712,-635,-211,707,-158,-581,189,0,-276,-92,134,0
598,2024-06-11,1672,-3324,1445,2527,-503,-794,1191,0,-991,15,188,19
599,2024-06-12,314,-4581,3447,3764,-19,-1145,1225,-1,-318,-59,814,6
600,2024-06-13,1344,3516,-4912,1623,-4313,-2301,934,-6,-758,-91,49,1
601,2024-06-14,1789,1800,-4366,528,-886,-5205,1223,-4,-95,73,787,-10
602,2024-06-17,-3165,2344,-106,2374,224,-1831,-345,0,-454,-74,925,2
603,2024-06-18,2520,-2821,-1418,2515,-1325,-1087,-675,0,-802,-44,1662,57
604,2024-06-19,828,-2548,1511,5158,-80,-2124,-717,0,-679,-47,227,-18
605,2024-06-20,-3272,-5717,8598,4684,1792,122,1976,-4,-76,103,397,-6
606,2024-06-21,2311,-4431,2082,4113,-172,-1412,-573,-5,66,66,36,2
607,2024-06-24,786,-2007,1219,3570,-1335,-585,-402,-10,2,-21,3,-1
608,2024-06-25,-2509,-928,3380,4661,-752,-492,-19,0,4,-22,87,-31
609,2024-06-26,3563,-4029,271,1900,-665,-1819,1047,-9,-242,58,184,11
610,2024-06-27,-1557,1786,-155,1125,36,-2949,1246,0,387,0,-83,10
611,2024-06-28,-11916,4187,8205,5227,2788,-3947,4320,7,-31,-159,-452,-24
612,2024-07-01,4169,-5145,1039,5070,-177,-149,-3849,-2,158,-12,-63,1
613,2024-07-02,-5241,1670,3990,2413,1410,-283,-159,-15,642,-18,-464,45
614,2024-07-03,-28238,1160,28494,4514,9547,4016,3164,494,6645,113,-1477,61
615,2024-07-04,-10338,-4135,16299,10290,1937,-37,4228,-4,-92,-24,-1809,-17
616,2024-07-05,-83,-6097,5740,8831,-1473,424,-2231,-112,303,-2,380,59
617,2024-07-08,509,1051,-1556,3497,-1593,-914,-1919,0,-612,-15,-2,-2
618,2024-07-09,-5567,3722,2366,5075,-1519,-661,-326,0,-202,-1,-453,-69
619,2024-07-10,1588,1906,-3501,4167,-1418,-3663,-871,0,-1715,-1,8,-1
620,2024-07-11,-2398,2062,390,2360,-902,-2736,1645,0,35,-13,-64,10
621,2024-07-12,-207,-4833,5034,5936,-376,-1747,2020,0,-799,0,6,0
622,2024-07-15,-660,-2193,2982,4061,-665,-142,-278,0,7,0,-129,0
623,2024-07-16,678,-3807,3156,4108,718,366,-2161,0,125,0,-38,11
624,2024-07-17,-5953,-1404,7568,7762,-92,-515,413,0,1,0,-204,-7
625,2024-07-18,4568,-7269,2856,3903,-298,36,-772,0,-13,0,-156,2
626,2024-07-19,-5727,1980,4407,3749,-252,1240,-143,0,-187,0,-652,-8
627,2024-07-22,-2176,-5177,7891,4394,2335,-130,1288,0,4,0,-537,-1
628,2024-07-23,-3076,-3802,7165,3576,1140,1022,1508,0,-82,0,-164,-122
629,2024-07-24,-976,-3027,4024,4922,-538,-176,50,-207,-27,0,-10,-12
630,2024-07-25,1328,-5551,4536,2240,-368,595,1301,-5,361,413,-418,105
631,2024-07-26,-4390,-1667,6250,5429,306,353,-258,0,186,234,-193,0
632,2024-07-29,-15909,4694,12046,2992,750,1079,5742,0,1483,0,-811,-21
633,2024-07-30,-2734,-1890,5219,1550,1063,-531,3384,-101,-145,0,-588,-8
634,2024-07-31,-10180,3059,7850,4169,-416,906,2676,0,92,422,-691,-39
635,2024-08-01,3280,-8945,5612,3239,-151,764,1954,-3,-192,0,76,-23
636,2024-08-02,4985,-3162,-1953,1649,701,-395,-3961,-6,19,39,164,-34
637,2024-08-05,3075,-931,-2038,1157,-2160,3248,-4340,-104,161,0,-154,48
638,2024-08-06,9728,-11202,719,2117,403,-222,-1405,0,-155,-20,681,75
639,2024-08-07,-9856,6960,3274,1997,-322,3286,-1769,0,-118,201,-336,-41
640,2024-08-08,-6657,-709,7845,4921,961,1865,-236,107,170,57,-635,155
641,2024-08-09,-506,-3840,4309,4994,-82,201,-916,0,113,0,34,4
642,2024-08-12,-4506,-624,5275,3910,32,174,932,0,227,0,-140,-5
643,2024-08-13,-9832,5448,6448,3709,1026,2705,-1121,83,58,-12,-1907,-157
644,2024-08-14,-6933,-2331,9233,1927,1241,-385,6663,0,-213,0,47,-16
645,2024-08-16,-39813,28562,12566,6069,2912,6462,-3572,-93,753,35,-1234,-80
646,2024-08-19,-14309,6519,8723,5747,1096,2758,-1178,-184,501,-17,-945,12
647,2024-08-20,-5831,2176,3512,3879,2193,250,-3234,0,444,-21,161,-18
648,2024-08-21,-2698,422,2507,6116,-1889,-67,-1344,-202,-95,-11,-267,36
649,2024-08-22,2428,-4962,1887,3201,439,-1394,-357,0,-2,0,627,20
650,2024-08-23,-6920,1661,6613,7884,241,-840,-568,0,-111,7,-1346,-8
651,2024-08-26,-1828,-2764,4492,6014,-913,-158,-275,0,-175,0,68,32
652,2024-08-27,1913,-3733,2128,4509,-721,-1551,-335,0,226,0,-311,2
653,2024-08-28,-451,-1529,2752,8249,-2305,-2274,-1280,0,361,0,-764,-7
654,2024-08-29,-1008,444,-13,4221,-1235,-4188,-415,-3,1597,10,434,143
655,2024-08-30,50,-7374,7323,8392,-1713,162,626,0,-146,2,111,-110
656,2024-09-02,-1876,-1259,3094,3283,171,16,-398,0,21,0,22,18
