,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
630,2024-07-25,2983,26028,-28456,-16326,-4827,1684,-8566,-430,-253,261,-833,277
631,2024-07-26,-71096,62210,13529,9919,-113,-213,3367,56,611,-97,-4174,-470
632,2024-07-29,-28139,27815,2636,-10858,2721,8447,478,859,1009,-19,-1774,-539
633,2024-07-30,-3546,7820,1968,-6924,4417,4143,111,-83,317,-12,-6014,-229
634,2024-07-31,-16829,22707,-5555,-5182,-89,294,-1071,1061,-613,45,-103,-220
635,2024-08-01,-7472,29448,-22148,2095,-11093,-6193,-2851,-527,-3516,-64,282,-109
636,2024-08-02,-11417,22801,-10493,-7708,-417,-727,-2076,0,381,53,-932,42
637,2024-08-05,-17414,26679,-8867,-20058,3382,7785,223,48,-269,23,-14,-383
638,2024-08-06,-23150,24559,-78,-7612,-1061,5128,-963,2254,2159,17,-1291,-40
639,2024-08-07,-51467,39399,15505,-10540,8287,9388,3162,69,5225,-86,-3031,-405
640,2024-08-08,-5067,-1454,7422,62,1103,2240,1874,36,1931,178,-522,-379
641,2024-08-09,2616,10180,-12715,-2915,-6383,-3300,694,-84,-774,49,-133,52
642,2024-08-12,4530,266,-3646,2049,-3649,-794,-1514,1,304,-43,-908,-241
643,2024-08-13,4642,2053,-6898,1106,-3902,-2459,-904,235,-899,-75,185,18
644,2024-08-14,17268,-2855,-14153,-435,-2294,-7498,-1843,-87,-1688,-309,-298,38
645,2024-08-16,-1178,-5339,-1127,2233,-2692,912,-256,-93,-1234,3,7663,-19
646,2024-08-19,5465,-1882,-3996,1362,-663,-3248,-802,-3,-675,33,381,32
647,2024-08-20,8902,4577,-13368,4194,-9659,-3580,-3164,183,-1344,1,-133,22
648,2024-08-21,-49246,38288,11261,3996,629,3500,2040,303,785,9,-444,140
649,2024-08-22,-31140,21781,9293,-1728,3170,3890,3929,-96,413,-285,893,-827
650,2024-08-23,-14077,5712,7568,3001,1671,1901,287,0,707,1,-4,801
651,2024-08-26,-8145,3512,5515,600,3434,1162,91,-96,325,-1,-354,-528
652,2024-08-27,-52310,51134,4708,3742,3798,-4619,1473,107,189,19,-2386,-1146
653,2024-08-28,-44566,37008,9534,-2299,2180,5784,4135,-695,520,-91,-1743,-233
654,2024-08-29,20682,-15931,-4188,-10283,459,5064,-300,175,531,166,-552,-11
655,2024-08-30,-14182,-4092,18052,6563,1663,10557,-1306,-200,774,0,71,151
656,2024-09-02,5077,-2500,-2458,-3445,-298,1455,253,0,-472,50,-115,-4
657,2024-09-03,-221,745,-228,851,-892,1007,-1957,0,763,0,-199,-96
658,2024-09-04,-10508,14082,-2811,-3931,33,3202,-1410,-984,231,48,-706,-57
659,2024-09-05,172,3850,-4160,-1662,-777,2180,-1360,-2880,355,-17,119,20
660,2024-09-06,-10848,-10595,21173,5229,5193,9068,-159,0,1890,-48,367,-97
661,2024-09-09,-4750,-1608,6431,3844,566,2706,-609,-93,16,0,-114,41
662,2024-09-10,-51052,56233,-1540,-1066,3262,-4221,942,-602,285,-139,-3077,-563
663,2024-09-11,-3458,874,2855,-2460,4009,288,1316,-4,-392,98,-202,-69
664,2024-09-12,11070,3763,-14025,-488,-10644,788,-3183,10,-558,50,-762,-45
665,2024-09-13,-14216,4222,9892,12073,-1462,2475,-3700,3,594,-92,203,-101
666,2024-09-19,-90469,82185,13783,10562,1718,-813,2034,-388,494,177,-4906,-593
667,2024-09-20,-22377,24876,-962,270,-2949,651,491,2,658,-85,-1436,-101
668,2024-09-23,-28898,49225,-9736,-6588,-1414,-1009,-221,-294,-170,-39,-10565,-26
669,2024-09-24,-6879,20265,-13269,-3348,-3498,-5147,-989,513,-640,-162,-39,-78
670,2024-09-25,-2197,30769,-26940,-1813,-6913,-12805,-3043,-75,-2348,56,-1306,-326
671,2024-09-26,5329,7002,-10178,11875,-12396,-6908,-1208,-310,-1258,28,-2020,-132
672,2024-09-27,71025,-30150,-40637,-10342,-9510,-16082,-1290,-63,-3360,10,-406,168
673,2024-09-30,-3674,3086,1892,1815,-871,1582,-92,0,-533,-9,-1458,154
674,2024-10-02,-2954,12469,-8851,-11769,-149,2525,76,111,312,43,-466,-197
675,2024-10-04,-17127,-3863,22089,2758,3562,11089,2648,0,1990,41,-1001,-98
676,2024-10-07,6671,-2134,-5159,-3459,-2157,-1994,2267,94,88,2,784,-161
677,2024-10-08,-4268,5450,-649,-6717,529,3425,1655,50,409,0,-424,-109
678,2024-10-10,4149,2779,-6858,-5761,-3538,1046,1930,33,-559,-9,80,-150
679,2024-10-11,-25497,21776,4000,7955,-2912,438,-1048,0,-331,-102,-268,-11
680,2024-10-14,-9527,4844,4875,-569,499,3976,38,0,970,-40,-215,25
681,2024-10-15,-46747,22196,24689,9210,7594,4182,986,-6,2673,51,63,-201
682,2024-10-16,-1134,-341,1666,-2901,-2052,6188,-247,7,620,52,-193,2
683,2024-10-17,23092,-18196,-5846,-4146,-1362,-403,-516,2,473,105,1011,-60
684,2024-10-18,-12833,9091,7699,833,1554,1806,4,108,3551,-156,-4147,191
685,2024-10-21,-22279,13971,16683,-5535,3225,13576,2422,108,2792,95,-8270,-105
686,2024-10-22,980,-3836,4428,-10482,2190,12323,-806,0,1016,187,-1401,-171
687,2024-10-23,-560,-3814,4441,-3301,1439,5802,898,-36,-462,102,-77,10
688,2024-10-24,12417,395,-13274,-10211,-228,-1489,-583,0,-828,65,335,127
689,2024-10-25,-12507,10101,3125,-1257,1039,3543,-399,0,215,-15,-685,-34
690,2024-10-28,6873,-3023,-3580,-1523,1041,-990,-832,0,-1329,54,-396,126
691,2024-10-29,7343,-2116,-5089,-3903,-1288,-491,377,0,239,-24,-117,-21
692,2024-10-30,8784,-8082,-855,1213,-1582,-741,-5,309,-101,52,66,87
693,2024-10-31,26335,-29154,2295,5318,-1653,-1564,284,301,-400,7,354,171
694,2024-11-01,2960,-2489,-481,-1998,-417,378,364,0,1191,0,178,-168
695,2024-11-04,-8447,-2148,9782,2834,1749,2964,1791,0,445,0,800,13
696,2024-11-05,3665,2791,-6904,-4611,-1166,-354,-77,-23,-674,1,440,9
697,2024-11-06,-1149,-20878,20714,8582,2078,7360,1207,216,1027,244,1343,-31
698,2024-11-07,27001,-31369,4299,-2610,589,7010,-240,-3,-351,-97,-69,139
699,2024-11-08,-17309,11358,6042,5511,153,257,-6,3,124,0,-69,-22
700,2024-11-11,-9049,-8497,14381,144,1684,13638,-507,-1191,598,14,3323,-158
701,2024-11-12,8781,-9162,1680,-6391,-1214,9995,-531,-27,-114,-39,-1807,508
702,2024-11-13,-1458,8370,-5519,-773,-1638,-1688,-285,-98,-1037,0,-1930,538
703,2024-11-14,-5768,-4721,11488,-1765,243,12171,772,-97,162,1,-955,-43
704,2024-11-15,6783,-6145,-669,-1205,-786,1679,-37,0,-322,1,-21,52
705,2024-11-18,11275,-7024,-5043,-890,-2514,-488,-621,462,-642,-349,774,18
706,2024-11-19,11055,-19756,7178,953,-627,5848,651,55,288,10,1300,223
707,2024-11-20,5259,-13345,7857,1261,-497,6914,-1155,6,1041,288,201,28
708,2024-11-21,6649,-21465,4926,413,358,2851,992,0,311,1,9862,28
709,2024-11-22,158,603,-1030,2090,270,-3009,90,0,-468,-3,253,16
710,2024-11-25,-8805,2082,7517,5824,1037,-204,-1117,-17,1884,112,-775,-19
711,2024-11-26,24336,-13050,-12316,-8378,-1972,394,-1413,0,-945,-2,977,53
712,2024-11-27,-25420,10121,15274,13842,-6224,7198,285,12,33,128,10,13
713,2024-11-28,-42147,24970,18460,1928,9828,4423,1147,141,946,46,-1191,-91
714,2024-11-29,3695,-13963,9691,-1024,4154,7389,221,23,-1077,4,468,109
715,2024-12-02,-4218,992,3201,2518,-1520,1952,310,0,-59,0,-32,57
716,2024-12-03,6769,-3723,-2891,8340,-1556,-8220,-184,27,-1228,-71,-62,-93
717,2024-12-04,-10345,8704,1025,-2696,-1120,5249,-12,-83,-313,1,531,85
718,2024-12-05,-1007,5355,-4223,-3275,-545,288,-89,0,-602,0,17,-143
719,2024-12-06,-8330,-6558,15391,5642,1639,8490,-977,-9,605,0,-531,29
720,2024-12-09,-15959,21157,-4925,-1060,-2283,1622,-1290,-529,-1380,-6,-146,-127
721,2024-12-10,4106,-2322,-1573,3462,-287,-1616,-1131,48,-2033,-16,-50,-161
722,2024-12-11,-11132,15616,-4228,4722,-2593,-5255,-553,219,-756,-12,-213,-42
723,2024-12-12,-8563,11132,-2537,-8586,-3259,8077,-610,97,1286,459,-98,65
724,2024-12-13,-25244,23977,1637,-1762,-1898,4921,-427,-30,820,12,-394,24
725,2024-12-16,-9751,5330,4317,-1338,142,7265,-1733,-26,7,0,147,-42
726,2024-12-17,12848,-14859,1327,628,561,2431,-581,-34,-1679,1,688,-3
727,2024-12-18,-2406,-1531,7725,937,-44,5109,1651,0,73,0,-3786,-2
728,2024-12-19,10929,-8532,-8734,-3434,-2427,-1249,-981,-13,-409,-222,6285,52
729,2024-12-20,6009,-3139,-4186,-2920,-2001,3058,-924,-131,-1201,-66,1309,7
730,2024-12-23,-4749,2511,3172,3474,-1154,1699,-762,0,-74,-10,-941,9
731,2024-12-24,7621,2069,-1464,-1321,-1540,1935,-533,0,-5,0,-8250,24
732,2024-12-26,-1944,10712,-3812,677,-5413,809,-382,0,492,6,-4955,-1
733,2024-12-27,-3407,4315,-2208,-2264,35,1180,-313,0,-848,1,1274,26
734,2024-12-30,-17575,11282,6809,875,1028,2626,1020,0,1262,-1,-486,-30
735,2025-01-02,24498,-19704,-5644,-3332,-2963,475,107,0,70,0,824,26
736,2025-01-03,2396,-1873,-619,3542,-2644,1483,-1043,-43,-1824,-90,136,-40
737,2025-01-06,29,-822,304,-1165,861,103,491,6,8,0,474,14
738,2025-01-07,-54895,50994,7313,1071,1063,1500,1496,35,1698,451,-943,-2469
739,2025-01-08,-38506,17957,22539,-907,7465,13668,501,68,1713,31,-1980,-9
740,2025-01-09,-7105,-1752,8385,2463,4069,2755,-2333,600,832,0,541,-69
741,2025-01-10,337,-2544,1959,-4558,-405,10849,-2316,45,-1680,24,262,-14
742,2025-01-13,-6894,294,7344,-4372,3460,8743,-1247,303,458,0,-784,40
743,2025-01-14,-923,-4211,5103,-2252,-3016,8503,1751,103,-499,513,71,-40
744,2025-01-15,-9592,9128,382,-2533,1398,5703,-2992,-79,-1133,17,55,27
745,2025-01-16,-26423,21918,8032,-636,-5175,12494,1773,81,-432,-74,-3276,-250
746,2025-01-17,11999,-13017,1319,-3541,-1869,8953,-1125,-12,-1150,63,-288,-13
747,2025-01-20,497,-3069,2600,-272,-1715,4367,429,0,-205,-3,-23,-5
748,2025-01-21,4069,-6226,2399,643,-3192,5569,122,-343,4,-405,-291,49
749,2025-01-22,-7573,-432,8394,3965,1241,3696,-697,-255,176,269,-362,-27
750,2025-01-23,-54592,49763,9524,-3128,1975,10455,-241,346,259,-142,-4588,-107
751,2025-01-24,-31089,13163,18742,446,939,16341,-42,196,847,14,-831,14
752,2025-01-31,-916,-6953,5865,3168,-1861,7446,-2593,0,-288,-6,241,1764
753,2025-02-03,-5870,754,5501,-4645,601,8929,-892,353,1158,-3,-311,-73
754,2025-02-04,13991,-12734,-1735,1038,-6448,5823,-713,-11,-1444,20,473,5
755,2025-02-05,-10541,578,10248,3106,6,5776,1166,0,207,-12,-192,-92
756,2025-02-06,-5380,2486,3056,1143,-1053,3148,-278,0,97,-1,-120,-41
757,2025-02-07,-81310,76952,10214,1338,-318,9062,681,-36,-430,-83,-5641,-216
758,2025-02-10,9813,-13787,3080,1232,-463,4360,-592,-64,-1475,82,900,-6
759,2025-02-11,-17522,7502,10567,170,979,8107,1654,-94,-228,-19,-486,-62
760,2025-02-12,10047,-19990,10794,10095,-2256,3102,-245,0,118,-19,-1012,162
761,2025-02-13,-8310,4447,3885,-1353,539,6180,-2276,0,892,-97,3,-25
762,2025-02-14,-9161,-6570,18932,9449,-968,10883,489,101,-422,-600,-3191,-9
763,2025-02-17,-1627,-1370,2705,4320,-568,1041,-736,-71,-1448,165,363,-71
764,2025-02-18,1867,-8872,6771,9152,-1705,1421,-369,0,-1306,-423,70,163
765,2025-02-19,5537,-8292,3139,11874,-187,-4826,-1044,58,-2735,0,471,-856
766,2025-02-20,1890,6727,-7937,1539,-4211,-3991,509,-141,-1606,-36,-499,-181
767,2025-02-21,-5500,7951,-2469,3253,-4169,-1205,545,0,-882,-12,39,-22
768,2025-02-24,-2212,8019,-5892,-2666,-2176,266,-237,0,-1102,24,60,24
769,2025-02-25,-22450,32733,-6301,-10069,736,5240,-2549,-531,754,117,-3985,3
770,2025-02-26,8028,-8292,-196,1804,-2067,991,13,63,-1047,46,443,17
771,2025-02-27,4761,-2270,-3079,-2608,503,-674,-239,-287,281,-57,519,68
772,2025-02-28,13343,-4155,-8912,-5324,-4117,1028,-107,-242,-173,23,-188,-88
773,2025-03-04,-4010,5377,-956,-1506,433,-546,-248,325,586,0,-477,66
774,2025-03-05,-5187,7279,-2355,-11287,5077,2607,524,82,503,138,212,51
775,2025-03-06,7353,-6476,-1381,434,53,-679,-721,0,-468,1,459,45
776,2025-03-07,11484,-3014,-8568,-882,-1891,-3101,-1008,-422,-1265,0,100,-2
777,2025-03-10,5446,-4249,-1552,3750,-4710,2178,-1907,60,-946,23,-422,778
778,2025-03-11,1845,-5269,3565,-1873,-1665,5058,731,-35,1205,144,-125,-16
779,2025-03-12,-125,-12807,1253,-1873,235,2651,24,-216,433,0,11738,-59
780,2025-03-13,19859,-27516,2316,3698,-6288,6712,-1612,499,-656,-37,5316,25
781,2025-03-14,6848,-14741,5238,5320,-1296,1263,-376,51,275,1,2613,43
782,2025-03-17,-4705,4123,309,6677,18,-4870,-523,53,-1047,0,260,14
783,2025-03-18,-7726,2354,5364,3997,-13,1374,-209,538,-323,0,40,-32
784,2025-03-19,2774,-2657,-1839,397,292,-2350,-74,5,-109,0,1735,-13
785,2025-03-20,4218,3196,-8745,655,-3032,-3735,-1265,0,-1337,-32,2963,-1632
786,2025-03-21,-14061,13717,535,-4592,-317,6528,-738,0,-298,-49,-188,-3
787,2025-03-24,5571,870,-6980,-1558,-3596,414,-654,0,-1568,-17,554,-15
788,2025-03-25,3233,-3344,-68,2847,-77,-1903,-93,-100,-672,-71,177,2
789,2025-03-26,672,-3657,3180,4854,83,-651,-927,0,-178,-2,-181,-14
790,2025-03-27,2496,2641,-5067,-1950,-2322,-425,-726,-11,365,0,-71,2
791,2025-03-28,4510,-4137,-278,-2085,2282,717,-1124,0,-69,0,-95,0
792,2025-03-31,3827,-8892,4813,6259,-407,-436,-594,15,-15,-8,215,37
793,2025-04-01,-10903,430,10471,-2958,1683,10308,928,0,303,207,6,-4
794,2025-04-02,1603,-13561,11984,-2714,2304,10554,1347,-44,544,-7,-12,-15
795,2025-04-03,-52512,782,54033,-7839,12517,37132,6725,-1008,6552,-47,-2154,-149
796,2025-04-04,3159,-27704,32277,5532,10769,14885,-436,-55,1538,43,-7724,-9
797,2025-04-07,23582,-59684,36047,8459,1589,26351,-798,153,293,0,103,-48
798,2025-04-08,27162,-49881,22032,1903,5491,11044,2284,21,1279,9,576,112
799,2025-04-09,10991,-23692,8819,5825,-2504,3131,1398,314,654,0,3801,82
