,date,open,high,low,close,close_cr,vol
474,2023-11-29,158200,159000,154200,157000,-1.2,55814
475,2023-11-30,157000,158200,154200,154200,-1.78,97931
476,2023-12-01,154500.0,159200.0,152200.0,157500.0,2.14,90616.0
477,2023-12-04,159100,163000,156100,156400,-0.7,79191
478,2023-12-05,155000,164900,155000,161500,3.26,134213
479,2023-12-06,161500,164500,160300,160300,-0.74,50545
480,2023-12-07,158800,165000,158700,162600,1.43,89826
481,2023-12-08,163400.0,163500.0,159700.0,159800.0,-1.72,53277.0
482,2023-12-11,159700,160700,158400,159200,-0.38,37374
483,2023-12-12,160400,162000,159200,159200,0.0,44399
484,2023-12-13,161300,161300,157600,159500,0.19,56966
485,2023-12-14,161000,162000,159300,161800,1.44,104331
486,2023-12-15,160500.0,161700.0,159900.0,160800.0,-0.62,61882.0
487,2023-12-18,160100,161000,158400,159500,-0.81,41000
488,2023-12-19,158100,160000,155500,156100,-2.13,74172
489,2023-12-20,156800,160000,156700,158600,1.6,57035
490,2023-12-21,158600,158600,154500,155500,-1.95,46903
491,2023-12-22,156400.0,156500.0,153300.0,153900.0,-1.03,49815.0
492,2023-12-26,155200,155400,151100,153800,-0.06,69081
493,2023-12-27,152600,153900,150100,152200,-1.04,42788
494,2023-12-28,152200.0,153200.0,150700.0,153200.0,0.66,61031.0
495,2024-01-02,153200,154000,144200,146200,-4.57,148725
496,2024-01-03,145500,146900,142100,144400,-1.23,94580
497,2024-01-04,143100,143800,139300,140100,-2.98,145624
498,2024-01-05,140300.0,140800.0,138500.0,139200.0,-0.64,83201.0
499,2024-01-08,139900,141300,139000,139300,0.07,44619
500,2024-01-09,140600,141600,139200,139800,0.36,52801
501,2024-01-10,141600,144400,136000,137700,-1.5,122771
502,2024-01-11,139000,140500,137500,138200,0.36,146522
503,2024-01-12,137600.0,138200.0,133000.0,135100.0,-2.24,133880.0
504,2024-01-15,134100,135000,131200,132000,-2.29,92537
505,2024-01-16,130600,131900,128600,128600,-2.58,103904
506,2024-01-17,128300,129800,123900,123900,-3.65,131289
507,2024-01-18,123000,124600,122000,122300,-1.29,125972
508,2024-01-19,124600.0,124600.0,118200.0,119100.0,-2.62,156510.0
509,2024-01-22,119100,120300,116000,116600,-2.1,99166
510,2024-01-23,117200,121500,116300,120200,3.09,102308
511,2024-01-24,119800,131700,119200,128700,7.07,261828
512,2024-01-25,128700,137000,128700,136900,6.37,347513
513,2024-01-26,137200.0,138400.0,134600.0,136200.0,-0.51,86165.0
514,2024-01-29,136400,138000,133900,136100,-0.07,116374
515,2024-01-30,136900,137000,131400,131600,-3.31,165922
516,2024-01-31,131100,132700,129000,130700,-0.68,89752
517,2024-02-01,129400,140800,129300,140100,7.19,214326
518,2024-02-02,138600.0,138700.0,131300.0,132500.0,-5.42,321077.0
519,2024-02-05,132000,133200,130000,132000,-0.38,100987
520,2024-02-06,130700,133600,130600,132400,0.3,65735
521,2024-02-07,134000,138500,132800,137400,3.78,134028
522,2024-02-08,136800.0,136800.0,132800.0,134700.0,-1.97,128897.0
523,2024-02-13,135700,136400,133100,134600,-0.07,101956
524,2024-02-14,132600,133300,131000,132200,-1.78,66588
525,2024-02-15,133800,133800,131200,131300,-0.68,49419
526,2024-02-16,132700.0,137700.0,131300.0,137300.0,4.57,139204.0
527,2024-02-19,136900,139300,136500,138400,0.8,95273
528,2024-02-20,138500,138500,134000,134900,-2.53,75232
529,2024-02-21,135900,135900,131500,132200,-2.0,96873
530,2024-02-22,133500,133600,130000,130300,-1.44,110304
531,2024-02-23,130800.0,131500.0,129000.0,129200.0,-0.84,93830.0
532,2024-02-26,129300,129500,125000,125900,-2.55,134851
533,2024-02-27,125900,126800,124800,125500,-0.32,74884
534,2024-02-28,125000,127200,125000,127100,1.27,63549
535,2024-02-29,125900.0,126000.0,122100.0,122400.0,-3.7,148942.0
536,2024-03-04,123400,128600,122600,127000,3.76,209205
537,2024-03-05,126000,127300,125200,125500,-1.18,67654
538,2024-03-06,125100,126000,122300,122900,-2.07,88796
539,2024-03-07,122900,123800,119500,121900,-0.81,132070
540,2024-03-08,122600.0,123400.0,120300.0,121500.0,-0.33,79072.0
541,2024-03-11,121600,122100,119800,120000,-1.23,83468
542,2024-03-12,120900,121500,119600,120300,0.25,96305
543,2024-03-13,121000,121400,119200,119400,-0.75,98612
544,2024-03-14,120200,122700,119400,122000,2.18,133604
545,2024-03-15,121000.0,122800.0,119300.0,121300.0,-0.57,119110.0
546,2024-03-18,122700,122800,120000,120200,-0.91,59721
547,2024-03-19,120200,120700,117500,118500,-1.41,151766
548,2024-03-20,118400,118700,116800,117000,-1.27,158334
549,2024-03-21,118200,119300,117400,118800,1.54,175263
550,2024-03-22,118600.0,122200.0,118400.0,121000.0,1.85,137340.0
551,2024-03-25,121700,121700,119100,120200,-0.66,98896
552,2024-03-26,120300,122800,120200,120500,0.25,97194
553,2024-03-27,120500,121100,120000,120100,-0.33,64654
554,2024-03-28,120300,120600,119600,120000,-0.08,86912
555,2024-03-29,120000.0,122400.0,118200.0,119300.0,-0.58,116232.0
556,2024-04-01,119700,125200,119300,124500,4.36,223109
557,2024-04-02,123200,123900,121000,123300,-0.96,129255
558,2024-04-03,123500,123500,120900,122100,-0.97,121792
559,2024-04-04,122700,122800,120500,121400,-0.57,82040
560,2024-04-05,120200.0,122300.0,119500.0,120700.0,-0.58,87621.0
561,2024-04-08,120600,120600,114100,117500,-2.65,208225
562,2024-04-09,118100.0,118500.0,115800.0,116300.0,-1.02,94496.0
563,2024-04-11,114500,114500,112200,112200,-3.53,137520
564,2024-04-12,112100.0,113900.0,110100.0,110300.0,-1.69,117787.0
565,2024-04-15,109600,110800,107000,107800,-2.27,118914
566,2024-04-16,106500,106800,102200,102700,-4.73,208541
567,2024-04-17,102400,103300,99800,99900,-2.73,173485
568,2024-04-18,99900,102700,99700,100200,0.3,120113
569,2024-04-19,99200.0,100300.0,96100.0,97300.0,-2.89,216801.0
570,2024-04-22,96600,100500,96500,100300,3.08,162910
571,2024-04-23,100000,100100,98000,98700,-1.6,131540
572,2024-04-24,100100,103000,99900,100100,1.42,163307
573,2024-04-25,99200,102300,98500,100400,0.3,111343
574,2024-04-26,100800.0,101400.0,99000.0,100000.0,-0.4,79000.0
575,2024-04-29,100900,108800,100900,107700,7.7,329307
576,2024-04-30,107200.0,109200.0,106500.0,107500.0,-0.19,125175.0
577,2024-05-02,106500,108500,104700,106700,-0.74,108218
578,2024-05-03,107200.0,109300.0,106400.0,108400.0,1.59,91529.0
579,2024-05-07,109900,110400,108100,108900,0.46,85955
580,2024-05-08,109000,110800,108600,110500,1.47,98161
581,2024-05-09,110900,111000,107300,107300,-2.9,91752
582,2024-05-10,108800.0,112500.0,108400.0,108600.0,1.21,132052.0
583,2024-05-13,108600,112300,107700,111700,2.85,97754
584,2024-05-14,112300.0,118500.0,111300.0,117500.0,5.19,229495.0
585,2024-05-16,118600,118700,113500,114100,-2.89,138002
586,2024-05-17,113400.0,120300.0,112900.0,119200.0,4.47,242401.0
587,2024-05-20,120400,125500,120400,121700,2.1,290477
588,2024-05-21,121500,122700,116400,117400,-3.53,146625
589,2024-05-22,117400,122500,117000,120500,2.64,118401
590,2024-05-23,120000,121100,116800,117300,-2.66,104082
591,2024-05-24,115500.0,116500.0,113000.0,115200.0,-1.79,108859.0
592,2024-05-27,115200,119400,114600,116800,1.39,86768
593,2024-05-28,116800,117500,115100,115400,-1.2,75368
594,2024-05-29,113900,114200,104600,106900,-7.37,358566
595,2024-05-30,108300,113600,108100,110800,3.65,171040
596,2024-05-31,112000.0,115800.0,111700.0,113100.0,2.08,166623.0
597,2024-06-03,113500,113500,109400,109900,-2.83,120450
598,2024-06-04,108900,112500,107300,111100,1.09,93516
599,2024-06-05,111300.0,115500.0,110200.0,114200.0,2.79,92257.0
600,2024-06-07,113800.0,116000.0,111400.0,112000.0,-1.93,57948.0
601,2024-06-10,110000,111900,109500,110300,-1.52,39131
602,2024-06-11,110600,121200,110500,119800,8.61,252351
603,2024-06-12,120400,122600,118900,120200,0.33,129512
604,2024-06-13,119100,119400,112600,112600,-6.32,236397
605,2024-06-14,113100.0,114000.0,111300.0,114000.0,1.24,126977.0
606,2024-06-17,112900,113500,110500,110600,-2.98,91712
607,2024-06-18,110800,113000,109400,110000,-0.54,71932
608,2024-06-19,111000,114100,109600,112300,2.09,87788
609,2024-06-20,112500.0,121900.0,112500.0,120500.0,7.3,261577.0
610,2024-06-21,119300.0,120800.0,115000.0,115000.0,-4.56,112987.0
611,2024-06-24,115300,119600,113200,115000,0.0,98828
612,2024-06-25,116100,119500,115200,115700,0.61,90581
613,2024-06-26,115300,117500,113700,116600,0.78,82610
614,2024-06-27,115400,115400,111800,112000,-3.95,116803
615,2024-06-28,111900.0,116000.0,111700.0,114700.0,2.41,67448.0
616,2024-07-01,113600,114400,111500,112800,-1.66,51866
617,2024-07-02,112000,112800,109100,109300,-3.1,111095
618,2024-07-03,109300,110800,106600,107300,-1.83,96677
619,2024-07-04,108000,110000,107000,110000,2.52,58690
620,2024-07-05,111200.0,112500.0,108100.0,108200.0,-1.64,137727.0
621,2024-07-08,107500,108700,106100,107400,-0.74,118589
622,2024-07-09,152300,155400,151100,153800,1.59,256053
623,2024-07-10,108300,109200,105600,106000,-2.39,121922
624,2024-07-11,107100,107400,105000,107400,1.32,104566
625,2024-07-12,107400.0,109800.0,106500.0,108300.0,0.84,69282.0
626,2024-07-15,109100,110400,108200,108600,0.28,91999
627,2024-07-16,109500,109800,107400,107700,-0.83,90095
628,2024-07-17,108600,108900,106100,107900,0.19,85939
629,2024-07-18,108200,108300,105700,106300,-1.48,83192
630,2024-07-19,105400.0,106000.0,102100.0,104600.0,-1.6,118195.0
631,2024-07-22,105700,105700,102200,102900,-1.63,50331
632,2024-07-23,102000,104200,101500,101500,-1.36,57975
