,date,open,high,low,close,close_cr,vol
902,2025-09-03,82000,83300,81900,83100,1.09,684753
903,2025-09-04,83100,83200,81100,81600,-1.81,627540
904,2025-09-05,81300.0,81900.0,81100.0,81200.0,-0.49,519782.0
905,2025-09-08,81100,81600,80500,81500,0.37,532836
906,2025-09-09,82000,83600,81400,83300,2.21,683273
907,2025-09-10,83900,88700,83800,87100,4.56,1259410
908,2025-09-11,88700,88700,86300,87700,0.69,1806435
909,2025-09-12,89400.0,89400.0,87900.0,88700.0,1.14,968051.0
910,2025-09-15,88000,91900,88000,90900,2.48,1455570
911,2025-09-16,91700,92200,90800,90800,-0.11,758402
912,2025-09-17,90500,91000,89700,90000,-0.88,531569
913,2025-09-18,89700,90600,88700,90600,0.67,753242
914,2025-09-19,89700.0,90700.0,89600.0,90700.0,0.11,1036535.0
915,2025-09-22,90600,91100,90000,90400,-0.33,540017
916,2025-09-23,90200,90300,89300,89500,-1.0,444637
917,2025-09-24,90300,90700,89100,89100,-0.45,516017
918,2025-09-25,89500,91500,88600,88900,-0.22,1032168
919,2025-09-26,89100.0,89100.0,87000.0,87100.0,-2.02,664147.0
920,2025-09-29,88700.0,89300.0,88200.0,88800.0,1.95,717772.0
921,2025-09-30,88600.0,88800.0,87200.0,87200.0,-1.8,817598.0
922,2025-10-01,87100,88000,86200,86500,-0.8,544839
923,2025-10-02,87000.0,89900.0,86700.0,88400.0,2.2,1356852.0
924,2025-10-10,88500.0,88500.0,86000.0,86000.0,-2.71,1106787.0
925,2025-10-13,86200,86200,84400,85300,-0.81,508523
926,2025-10-14,84300,85700,84000,84400,-1.06,738167
927,2025-10-15,84900,87000,84800,86400,2.37,609693
928,2025-10-16,87200,87700,86300,87200,0.93,584284
929,2025-10-17,86200.0,86900.0,85200.0,86100.0,-1.26,541096.0
930,2025-10-20,86500,88900,85200,88400,2.67,717705
931,2025-10-21,88400,90700,87800,88300,-0.11,644376
932,2025-10-22,88300,88800,87100,88600,0.34,482194
933,2025-10-23,87100,89000,86300,87700,-1.02,652063
934,2025-10-24,87800.0,89000.0,87500.0,88000.0,0.34,950790.0
935,2025-10-27,88000,90400,87600,87800,-0.23,1213396
936,2025-10-28,87300,88300,85600,87900,0.11,890280
937,2025-10-29,88800,88900,85200,85800,-2.39,1715855
938,2025-10-30,85800,88000,85600,85900,0.12,1440243
939,2025-10-31,86000.0,86900.0,85000.0,85500.0,-0.47,1215810.0
940,2025-11-03,85100,86200,84900,85600,0.12,1083406
941,2025-11-04,85000,88000,84500,87900,2.69,1260213
942,2025-11-05,88900,88900,85700,86900,-1.14,1082329
943,2025-11-06,88000,93800,87800,93000,7.02,1931311
944,2025-11-07,94700.0,94700.0,90800.0,92000.0,-1.08,1501020.0
945,2025-11-10,95500.0,101100.0,93900.0,96200.0,4.57,1623317.0
946,2025-11-11,94800,96600,92600,92900,-3.43,1248709
947,2025-11-12,92900,96800,92700,96400,3.77,1047647
948,2025-11-13,95700,98200,95400,96200,-0.21,1167595
949,2025-11-14,95500.0,96100.0,94200.0,94400.0,-1.87,556183.0
950,2025-11-17,93500,94300,92500,93100,-1.38,649343
951,2025-11-18,92500,93200,91000,91000,-2.26,717903
952,2025-11-19,92100,93500,91000,92600,1.76,724698
953,2025-11-20,93400,93500,91900,91900,-0.76,497789
954,2025-11-21,92800.0,92800.0,90200.0,91000.0,-0.98,530067.0
955,2025-11-24,91300,92500,89500,89500,-1.65,2282348
956,2025-11-25,91000,93100,90200,90800,1.45,655231
957,2025-11-26,91800,93200,91700,92900,2.31,503384
958,2025-11-27,92900,94900,92800,93300,0.43,444042
959,2025-11-28,93100,93600,92000,93300,0.0,635204
